sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
,-0.05451,0.00569,0.04611,0.01008,0.01841,0.00000,0.00000,0.00000,0.17381,0.69985,-0.21364,-0.00614
,-0.05203,0.00616,0.04701,0.01008,0.01841,0.00000,0.00000,0.00000,0.18200,0.77710,-0.21364,-0.00614
,-0.04977,0.00662,0.04336,0.01008,0.01841,0.00000,0.00000,0.00000,0.19796,0.73899,-0.21364,-0.00614
,-0.04770,0.00706,0.04512,0.01008,0.01841,0.00000,0.00000,0.00000,0.16346,0.68086,-0.21364,-0.00614
,-0.04579,0.00751,0.04920,0.01008,0.01841,0.00000,0.00000,0.00000,0.26978,0.64456,-0.21364,-0.00614
,-0.04403,0.00800,0.04618,0.01008,0.01841,0.00000,0.00000,0.00000,0.23151,0.70616,-0.21364,-0.00614
,-0.04240,0.00846,0.04453,0.01008,0.01841,0.00000,0.00000,0.00000,0.18710,0.77241,-0.21364,-0.00614
,-0.04088,0.00890,0.04002,0.01008,0.01841,0.00000,0.00000,0.00000,0.17248,0.55582,-0.21364,-0.00614
,-0.03947,0.00930,0.03998,0.01008,0.01841,0.00000,0.00000,0.00000,0.22961,0.34115,-0.21364,-0.00614
,-0.03816,0.00970,0.03603,0.01008,0.01841,0.00000,0.00000,0.00000,0.26306,0.31768,-0.21364,-0.00614
,-0.03693,0.01006,0.03243,0.01008,0.01841,0.00000,0.00000,0.00000,0.16278,0.37327,-0.21364,-0.00614
,-0.03577,0.01038,0.03474,0.01008,0.01841,0.00000,0.00000,0.00000,0.11473,0.49721,-0.21364,-0.00614
,-0.03469,0.01073,0.03036,0.01008,0.01841,0.00000,0.00000,0.00000,0.17656,0.51296,-0.21364,-0.00614
,-0.03367,0.01103,0.03071,0.01008,0.01841,0.00000,0.00000,0.00000,0.24459,0.45684,-0.21364,-0.00614
,-0.03271,0.01133,0.02041,0.01008,0.01841,0.00000,0.00000,0.00000,0.17054,0.31603,-0.21364,-0.00614
,-0.03180,0.01153,0.01951,0.01008,0.01841,0.00000,0.00000,0.00000,0.20750,0.27336,-0.21364,-0.00614
,-0.03094,0.01173,0.01826,0.01008,0.01841,0.00000,0.00000,0.00000,0.19108,0.53227,-0.21364,-0.00614
,-0.03012,0.01191,0.01297,0.01008,0.01841,0.00000,0.00000,0.00000,0.14956,0.64665,-0.21364,-0.00614
,-0.02935,0.01203,0.01465,0.01008,0.01841,0.00000,0.00000,0.00000,0.21665,0.64809,-0.21364,-0.00614
,-0.02862,0.01218,0.01183,0.01008,0.01841,0.00000,0.00000,0.00000,0.20417,0.57101,-0.21364,-0.00614
,-0.02792,0.01229,0.01159,0.01008,0.01841,0.00000,0.00000,0.00000,0.15751,0.59422,-0.21364,-0.00614
,-0.02726,0.01241,0.00858,0.01008,0.01841,0.00000,0.00000,0.00000,0.15643,0.59430,-0.21364,-0.00614
,-0.02662,0.01249,0.01058,0.01008,0.01841,0.00000,0.00000,0.00000,0.26485,0.55809,-0.21364,-0.00614
,-0.02602,0.01259,0.00763,0.01008,0.01841,0.00000,0.00000,0.00000,0.16226,0.59433,-0.21364,-0.00614
,-0.02544,0.01266,0.00254,0.01008,0.01841,0.00000,0.00000,0.00000,0.18678,0.51801,-0.21364,-0.00614
,-0.02489,0.01269,0.00544,0.01008,0.01841,0.00000,0.00000,0.00000,0.15781,0.45002,-0.21364,-0.00614
,-0.02436,0.01274,0.00234,0.01008,0.01841,0.00000,0.00000,0.00000,0.09999,0.40065,-0.21364,-0.00614
,-0.02385,0.01276,-0.00110,0.01008,0.01841,0.00000,0.00000,0.00000,0.14109,0.34387,-0.21364,-0.00614
,-0.02336,0.01274,-0.00082,0.01008,0.01841,0.00000,0.00000,0.00000,0.15319,0.31533,-0.21364,-0.00614
,-0.02289,0.01273,-0.00559,0.01008,0.01841,0.00000,0.00000,0.00000,0.15115,0.35853,-0.21364,-0.00614
,-0.02245,0.01267,-0.00302,0.01008,0.01841,0.00000,0.00000,0.00000,0.15385,0.41640,-0.21364,-0.00614
,-0.02201,0.01264,-0.00657,0.01008,0.01841,0.00000,0.00000,0.00000,0.14563,0.54592,-0.21364,-0.00614
,-0.02160,0.01257,-0.01085,0.01008,0.01841,0.00000,0.00000,0.00000,0.20645,0.59049,-0.21364,-0.00614
,-0.02120,0.01246,-0.01132,0.01008,0.01841,0.00000,0.00000,0.00000,0.21677,0.65316,-0.21364,-0.00614
,-0.02081,0.01234,-0.01242,0.01008,0.01841,0.00000,0.00000,0.00000,0.13890,0.61777,-0.21364,-0.00614
,-0.02044,0.01221,-0.01155,0.01008,0.01841,0.00000,0.00000,0.00000,0.18092,0.58509,-0.21364,-0.00614
,-0.02008,0.01209,-0.01238,0.01008,0.01841,0.00000,0.00000,0.00000,0.06421,0.67851,-0.21364,-0.00614
,-0.01974,0.01197,-0.01430,0.01008,0.01841,0.00000,0.00000,0.00000,0.13879,0.72324,-0.21364,-0.00614
,-0.01940,0.01182,-0.01312,0.01008,0.01841,0.00000,0.00000,0.00000,0.10706,0.70817,-0.21364,-0.00614
,-0.01908,0.01168,-0.01414,0.01008,0.01841,0.00000,0.00000,0.00000,0.13070,0.65118,-0.21364,-0.00614
,-0.01877,0.01154,-0.01524,0.01008,0.01841,0.00000,0.00000,0.00000,0.13731,0.60326,-0.21364,-0.00614
,-0.01846,0.01138,-0.01861,0.01008,0.01841,0.00000,0.00000,0.00000,0.09944,0.59283,-0.21364,-0.00614
,-0.01817,0.01119,-0.01806,0.01008,0.01841,0.00000,0.00000,0.00000,0.12561,0.55977,-0.21364,-0.00614
,-0.01789,0.01101,-0.01433,0.01008,0.01841,0.00000,0.00000,0.00000,0.07704,0.57315,-0.21364,-0.00614
,-0.01761,0.01086,-0.01951,0.01008,0.01841,0.00000,0.00000,0.00000,0.14427,0.66108,-0.21364,-0.00614
,-0.01734,0.01066,-0.01645,0.01008,0.01841,0.00000,0.00000,0.00000,0.10649,0.61229,-0.21364,-0.00614
,-0.01709,0.01049,-0.01747,0.01008,0.01841,0.00000,0.00000,0.00000,0.16259,0.57509,-0.21364,-0.00614
,-0.01683,0.01031,-0.01692,0.01008,0.01841,0.00000,0.00000,0.00000,0.12498,0.54569,-0.21364,-0.00614
,-0.01659,0.01014,-0.01986,0.01008,0.01841,0.00000,0.00000,0.00000,0.17656,0.59451,-0.21364,-0.00614
,-0.01635,0.00994,-0.01782,0.01008,0.01841,0.00000,0.00000,0.00000,0.19406,0.63814,-0.21364,-0.00614
,-0.01612,0.00976,-0.01817,0.01008,0.01841,0.00000,0.00000,0.00000,0.15372,0.69952,-0.21364,-0.00614
,-0.01590,0.00957,-0.01351,0.01008,0.01841,0.00000,0.00000,0.00000,0.16068,0.75734,-0.21364,-0.00614
,-0.01568,0.00943,-0.02028,0.01008,0.01841,0.00000,0.00000,0.00000,0.09470,0.68871,-0.21364,-0.00614
,-0.01547,0.00922,-0.01880,0.01008,0.01841,0.00000,0.00000,0.00000,0.18453,0.70505,-0.21364,-0.00614
,-0.01526,0.00903,-0.01453,0.01008,0.01841,0.00000,0.00000,0.00000,0.16895,0.76723,-0.21364,-0.00614
,-0.01506,0.00888,-0.01688,0.01008,0.01841,0.00000,0.00000,0.00000,0.10496,0.83317,-0.21364,-0.00614
,-0.01487,0.00871,-0.01524,0.01008,0.01841,0.00000,0.00000,0.00000,0.03417,0.83168,-0.21364,-0.00614
,-0.01468,0.00855,-0.01218,0.01008,0.01841,0.00000,0.00000,0.00000,0.14335,0.81463,-0.21364,-0.00614
,-0.01449,0.00843,-0.01089,0.01008,0.01841,0.00000,0.00000,0.00000,0.04099,0.78845,-0.21364,-0.00614
,-0.01431,0.00832,-0.01077,0.01008,0.01841,0.00000,0.00000,0.00000,0.04224,0.77876,-0.21364,-0.00614
,-0.01413,0.00820,-0.01139,0.01008,0.01841,0.00000,0.00000,0.00000,0.06388,0.77929,-0.21364,-0.00614
,-0.01396,0.00809,-0.00756,0.01008,0.01841,0.00000,0.00000,0.00000,0.08807,0.83274,-0.21364,-0.00614
,-0.01379,0.00801,-0.00647,0.01008,0.01841,0.00000,0.00000,0.00000,0.12620,0.79519,-0.21364,-0.00614
,-0.01363,0.00794,-0.00678,0.01008,0.01841,0.00000,0.00000,0.00000,0.19571,0.77750,-0.21364,-0.00614
,-0.01347,0.00787,-0.00404,0.01008,0.01841,0.00000,0.00000,0.00000,0.11608,0.75178,-0.21364,-0.00614
,-0.01331,0.00782,-0.00466,0.01008,0.01841,0.00000,0.00000,0.00000,0.11007,0.73237,-0.21364,-0.00614
,-0.01316,0.00777,-0.00145,0.01008,0.01841,0.00000,0.00000,0.00000,0.11079,0.72266,-0.21364,-0.00614
,-0.01301,0.00775,-0.00192,0.01008,0.01841,0.00000,0.00000,0.00000,0.08279,0.72208,-0.21364,-0.00614
,-0.01286,0.00773,-0.00117,0.01008,0.01841,0.00000,0.00000,0.00000,0.05138,0.68778,-0.21364,-0.00614
,-0.01272,0.00772,0.00314,0.01008,0.01841,0.00000,0.00000,0.00000,0.09591,0.67915,-0.21364,-0.00614
,-0.01258,0.00775,-0.00152,0.01008,0.01841,0.00000,0.00000,0.00000,0.10953,0.71791,-0.21364,-0.00614
,-0.01244,0.00773,0.00189,0.01008,0.01841,0.00000,0.00000,0.00000,0.10726,0.74199,-0.21364,-0.00614
,-0.01231,0.00774,0.00207,0.01008,0.01841,0.00000,0.00000,0.00000,0.15205,0.78136,-0.21364,-0.00614
,-0.02436,0.00776,-0.00004,0.01008,0.01841,0.00000,0.00000,0.00000,0.14836,0.76675,-0.21364,-0.00614
,-0.02410,0.00776,0.00345,0.01008,0.01841,0.00000,0.00000,0.00000,0.13077,0.79047,-0.21364,-0.00614
,-0.02385,0.00779,0.00027,0.01008,0.01841,0.00000,0.00000,0.00000,0.08189,0.80851,-0.21364,-0.00614
,-0.02360,0.00779,0.00200,0.01008,0.01841,0.00000,0.00000,0.00000,0.12069,0.77593,-0.21364,-0.00614
,-0.02336,0.00780,0.00364,0.01008,0.01841,0.00000,0.00000,0.00000,0.11562,0.78050,-0.21364,-0.00614
,-0.02313,0.00784,0.00278,0.01008,0.01841,0.00000,0.00000,0.00000,0.16632,0.70012,-0.21364,-0.00614
,-0.02289,0.00786,0.00349,0.01008,0.01841,0.00000,0.00000,0.00000,0.21095,0.63857,-0.21364,-0.00614
,-0.02267,0.00789,0.00203,0.01008,0.01841,0.00000,0.00000,0.00000,0.11048,0.56424,-0.21364,-0.00614
,-0.02245,0.00791,0.00113,0.01008,0.01841,0.00000,0.00000,0.00000,0.16771,0.57028,-0.21364,-0.00614
,-0.02223,0.00791,-0.00220,0.01008,0.01841,0.00000,0.00000,0.00000,0.09703,0.51586,-0.21364,-0.00614
,-0.02201,0.00789,-0.00039,0.01008,0.01841,0.00000,0.00000,0.00000,0.08999,0.51084,-0.21364,-0.00614
,-0.02180,0.00788,-0.00365,0.01008,0.01841,0.00000,0.00000,0.00000,0.13230,0.45905,-0.21364,-0.00614
,-0.02160,0.00784,-0.00267,0.01008,0.01841,0.00000,0.00000,0.00000,0.11325,0.45877,-0.21364,-0.00614
,-0.02140,0.00781,-0.00517,0.01008,0.01841,0.00000,0.00000,0.00000,0.14240,0.61313,-0.21364,-0.00614
,-0.02120,0.00775,-0.00846,0.01008,0.01841,0.00000,0.00000,0.00000,0.15755,0.62309,-0.21364,-0.00614
,-0.02100,0.00766,-0.00831,0.01008,0.01841,0.00000,0.00000,0.00000,0.22295,0.64839,-0.21364,-0.00614
,-0.02081,0.00757,-0.00940,0.01008,0.01841,0.00000,0.00000,0.00000,0.12974,0.61277,-0.21364,-0.00614
,-0.02063,0.00747,-0.01340,0.01008,0.01841,0.00000,0.00000,0.00000,0.16824,0.65185,-0.21364,-0.00614
,-0.02044,0.00733,-0.00991,0.01008,0.01841,0.00000,0.00000,0.00000,0.15330,0.69013,-0.21364,-0.00614
,-0.02026,0.00723,-0.01544,0.01008,0.01841,0.00000,0.00000,0.00000,0.21131,0.72976,-0.21364,-0.00614
,-0.02008,0.00707,-0.01516,0.01008,0.01841,0.00000,0.00000,0.00000,0.26566,0.70210,-0.21364,-0.00614
,-0.01991,0.00692,-0.01301,0.01008,0.01841,0.00000,0.00000,0.00000,0.21611,0.66263,-0.21364,-0.00614
,-0.01974,0.00678,-0.01622,0.01008,0.01841,0.00000,0.00000,0.00000,0.24217,0.66805,-0.21364,-0.00614
,-0.01957,0.00662,-0.01830,0.01008,0.01841,0.00000,0.00000,0.00000,0.21031,0.66247,-0.21364,-0.00614
,-0.01940,0.00643,-0.01482,0.01008,0.01841,0.00000,0.00000,0.00000,0.20372,0.71027,-0.21364,-0.00614
,-0.01924,0.00628,-0.01795,0.01008,0.01841,0.00000,0.00000,0.00000,0.21072,0.68643,-0.21364,-0.00614
,-0.01908,0.00609,-0.01410,0.01008,0.01841,0.00000,0.00000,0.00000,0.20213,0.61422,-0.21364,-0.00614
,-0.01892,0.00595,-0.01924,0.01008,0.01841,0.00000,0.00000,0.00000,0.18734,0.62845,-0.21364,-0.00614
,-0.01877,0.00575,-0.01774,0.01008,0.01841,0.00000,0.00000,0.00000,0.21716,0.66268,-0.21364,-0.00614
,-0.01861,0.00557,-0.01547,0.01008,0.01841,0.00000,0.00000,0.00000,0.25757,0.71159,-0.21364,-0.00614
,-0.01846,0.00541,-0.01430,0.01008,0.01841,0.00000,0.00000,0.00000,0.20954,0.73942,-0.21364,-0.00614
,-0.00916,0.00527,-0.01336,0.01008,0.01841,0.00000,0.00000,0.00000,0.18525,0.72433,-0.21364,-0.00614
,-0.00909,0.00513,-0.01817,0.01008,0.01841,0.00000,0.00000,0.00000,0.14249,0.72329,-0.21364,-0.00614
,-0.00901,0.00494,-0.01242,0.01008,0.01841,0.00000,0.00000,0.00000,0.16213,0.79590,-0.21364,-0.00614
,0.00000,0.00482,-0.01496,0.01008,0.01841,0.00000,0.00000,0.00000,0.18003,0.84905,-0.21364,-0.00614
,0.00000,0.00466,-0.01022,0.01008,0.01841,0.00000,0.00000,0.00000,0.16443,0.89680,-0.21364,-0.00614
,0.00000,0.00456,-0.01414,0.01008,0.01841,0.00000,0.00000,0.00000,0.21578,0.88850,-0.21364,-0.00614
,0.00000,0.00441,-0.01093,0.01008,0.01841,0.00000,0.00000,0.00000,0.16427,0.82487,-0.21364,-0.00614
,0.00000,0.00430,-0.00799,0.01008,0.01841,0.00000,0.00000,0.00000,0.22304,0.80211,-0.21364,-0.00614
,0.00000,0.00422,-0.00768,0.01008,0.01841,0.00000,0.00000,0.00000,0.20138,0.86869,-0.21364,-0.00614
,0.00000,0.00414,-0.00701,0.01008,0.01841,0.00000,0.00000,0.00000,0.18374,0.87810,-0.21364,-0.00614
,0.00000,0.00407,-0.00764,0.01008,0.01841,0.00000,0.00000,0.00000,0.10623,0.82336,-0.21364,-0.00614
,0.00000,0.00399,-0.00341,0.01008,0.01841,0.00000,0.00000,0.00000,0.13997,0.79535,-0.21364,-0.00614
,0.00000,0.00395,-0.00345,0.01008,0.01841,0.00000,0.00000,0.00000,0.20582,0.79192,-0.21364,-0.00614
,0.00000,0.00391,-0.00255,0.01008,0.01841,0.00000,0.00000,0.00000,0.15594,0.78623,-0.21364,-0.00614
,0.00000,0.00389,-0.00149,0.01008,0.01841,0.00000,0.00000,0.00000,0.18675,0.79176,-0.21364,-0.00614
,0.00000,0.00387,0.00137,0.01008,0.01841,0.00000,0.00000,0.00000,0.16154,0.76713,-0.21364,-0.00614
,0.00000,0.00388,0.00054,0.01008,0.01841,0.00000,0.00000,0.00000,0.14077,0.76183,-0.21364,-0.00614
,0.00000,0.00388,0.00258,0.01008,0.01841,0.00000,0.00000,0.00000,0.13106,0.85291,-0.21364,-0.00614
,0.00000,0.00390,0.00368,0.01008,0.01841,0.00000,0.00000,0.00000,0.14325,0.86755,-0.21364,-0.00614
,0.00000,0.00394,0.00297,0.01008,0.01841,0.00000,0.00000,0.00000,0.06428,0.81780,-0.21364,-0.00614
,0.00000,0.00396,0.00803,0.01008,0.01841,0.00000,0.00000,0.00000,0.11159,0.88123,-0.21364,-0.00614
,0.00000,0.00404,0.01037,0.01008,0.01841,0.00000,0.00000,0.00000,0.13605,0.79060,-0.21364,-0.00614
,0.00000,0.00414,0.00666,0.01008,0.01841,0.00000,0.00000,0.00000,0.13840,0.82427,-0.21364,-0.00614
,0.00000,0.00421,0.00968,0.01008,0.01841,0.00000,0.00000,0.00000,0.13441,0.76178,-0.21364,-0.00614
,0.00000,0.00430,0.00924,0.01008,0.01841,0.00000,0.00000,0.00000,0.07318,0.77479,-0.21364,-0.00614
,0.00000,0.00439,0.01249,0.01008,0.01841,0.00000,0.00000,0.00000,0.15787,0.76695,-0.21364,-0.00614
,0.00000,0.00451,0.01101,0.01008,0.01841,0.00000,0.00000,0.00000,0.09830,0.74169,-0.21364,-0.00614
,0.00000,0.00462,0.01206,0.01008,0.01841,0.00000,0.00000,0.00000,0.18242,0.71951,-0.21364,-0.00614
,0.00000,0.00473,0.01237,0.01008,0.01841,0.00000,0.00000,0.00000,0.15467,0.67095,-0.21364,-0.00614
,0.00000,0.00485,0.01066,0.01008,0.01841,0.00000,0.00000,0.00000,0.07336,0.69807,-0.21364,-0.00614
,0.00000,0.00495,0.01445,0.01008,0.01841,0.00000,0.00000,0.00000,0.14479,0.74265,-0.21364,-0.00614
,0.00000,0.00509,0.01308,0.01008,0.01841,0.00000,0.00000,0.00000,0.08416,0.70290,-0.21364,-0.00614
,0.00000,0.00522,0.01112,0.01008,0.01841,0.00000,0.00000,0.00000,0.14215,0.72809,-0.21364,-0.00614
,0.00000,0.00533,0.00897,0.01008,0.01841,0.00000,0.00000,0.00000,0.08664,0.72707,-0.21364,-0.00614
,0.00000,0.00541,0.00991,0.01008,0.01841,0.00000,0.00000,0.00000,0.08587,0.69348,-0.21364,-0.00614
,0.00000,0.00551,0.01217,0.01008,0.01841,0.00000,0.00000,0.00000,0.13707,0.68023,-0.21364,-0.00614
,0.00000,0.00562,0.01010,0.01008,0.01841,0.00000,0.00000,0.00000,0.20048,0.68150,-0.21364,-0.00614
,0.00000,0.00572,0.01203,0.01008,0.01841,0.00000,0.00000,0.00000,0.21106,0.69619,-0.21364,-0.00614
,0.00000,0.00584,0.01300,0.01008,0.01841,0.00000,0.00000,0.00000,0.10720,0.69868,-0.21364,-0.00614
,0.00000,0.00596,0.01328,0.01008,0.01841,0.00000,0.00000,0.00000,0.09006,0.66468,-0.21364,-0.00614
,0.00000,0.00609,0.01147,0.01008,0.01841,0.00000,0.00000,0.00000,0.10060,0.65050,-0.21364,-0.00614
,0.00000,0.00620,0.01202,0.01008,0.01841,0.00000,0.00000,0.00000,0.11630,0.66037,-0.21364,-0.00614
,0.00000,0.00631,0.01014,0.01008,0.01841,0.00000,0.00000,0.00000,0.16158,0.67090,-0.21364,-0.00614
,0.00000,0.00641,0.01096,0.01008,0.01841,0.00000,0.00000,0.00000,0.10041,0.64568,-0.21364,-0.00614
,0.00000,0.00651,0.00904,0.01008,0.01841,0.00000,0.00000,0.00000,0.10745,0.65070,-0.21364,-0.00614
,0.00000,0.00659,0.00662,0.01008,0.01841,0.00000,0.00000,0.00000,0.14053,0.63216,-0.21364,-0.00614
,0.00000,0.00665,0.01033,0.01008,0.01841,0.00000,0.00000,0.00000,0.09350,0.64573,-0.21364,-0.00614
,0.00000,0.00675,0.00806,0.01008,0.01841,0.00000,0.00000,0.00000,0.10731,0.67475,-0.21364,-0.00614
,0.00000,0.00683,0.00477,0.01008,0.01841,0.00000,0.00000,0.00000,0.08491,0.65507,-0.21364,-0.00614
,0.00000,0.00687,0.00360,0.01008,0.01841,0.00000,0.00000,0.00000,0.14789,0.61795,-0.21364,-0.00614
,0.00000,0.00690,0.00571,0.01008,0.01841,0.00000,0.00000,0.00000,0.10115,0.65040,-0.21364,-0.00614
,0.00000,0.00695,0.00504,0.01008,0.01841,0.00000,0.00000,0.00000,0.15493,0.68996,-0.21364,-0.00614
,0.00000,0.00699,0.00383,0.01008,0.01841,0.00000,0.00000,0.00000,0.07968,0.66925,-0.21364,-0.00614
,0.00000,0.00702,0.00708,0.01008,0.01841,0.00000,0.00000,0.00000,0.09955,0.65045,-0.21364,-0.00614
,0.00000,0.00709,-0.00016,0.01008,0.01841,0.00000,0.00000,0.00000,0.11641,0.63645,-0.21364,-0.00614
,0.00000,0.00708,0.00281,0.01008,0.01841,0.00000,0.00000,0.00000,0.13826,0.65623,-0.21364,-0.00614
,0.00000,0.00710,0.00074,0.01008,0.01841,0.00000,0.00000,0.00000,0.17725,0.69545,-0.21364,-0.00614
,0.00000,0.00710,0.00250,0.01008,0.01841,0.00000,0.00000,0.00000,0.08128,0.68376,-0.21364,-0.00614
,0.00000,0.00712,0.00074,0.01008,0.01841,0.00000,0.00000,0.00000,0.07740,0.66433,-0.21364,-0.00614
,0.00000,0.00712,0.00246,0.01008,0.01841,0.00000,0.00000,0.00000,0.17927,0.63781,-0.21364,-0.00614
,0.00000,0.00714,0.00043,0.01008,0.01841,0.00000,0.00000,0.00000,0.09376,0.66474,-0.21364,-0.00614
,0.00000,0.00713,0.00046,0.01008,0.01841,0.00000,0.00000,0.00000,0.11984,0.67004,-0.21364,-0.00614
,0.00000,0.00713,-0.00013,0.01008,0.01841,0.00000,0.00000,0.00000,0.12192,0.65570,-0.21364,-0.00614
,0.00000,0.00712,-0.00071,0.01008,0.01841,0.00000,0.00000,0.00000,0.12775,0.67029,-0.21364,-0.00614
,0.00000,0.00711,0.00038,0.01008,0.01841,0.00000,0.00000,0.00000,0.04121,0.63005,-0.21364,-0.00614
,0.00000,0.00711,0.00183,0.01008,0.01841,0.00000,0.00000,0.00000,0.08290,0.61660,-0.21364,-0.00614
,0.00000,0.00712,-0.00189,0.01008,0.01841,0.00000,0.00000,0.00000,0.14769,0.70923,-0.21364,-0.00614
,0.00000,0.00709,0.00042,0.01008,0.01841,0.00000,0.00000,0.00000,0.06038,0.71695,-0.21364,-0.00614
,0.00000,0.00709,0.00152,0.01008,0.01841,0.00000,0.00000,0.00000,0.10873,0.66988,-0.21364,-0.00614
,0.00000,0.00710,0.00058,0.01008,0.01841,0.00000,0.00000,0.00000,0.17246,0.66648,-0.21364,-0.00614
,0.00000,0.00709,-0.00275,0.01008,0.01841,0.00000,0.00000,0.00000,0.17499,0.62343,-0.21364,-0.00614
,0.00000,0.00706,0.00035,0.01008,0.01841,0.00000,0.00000,0.00000,0.13454,0.62719,-0.21364,-0.00614
,0.00000,0.00705,-0.00227,0.01008,0.01841,0.00000,0.00000,0.00000,0.07669,0.65949,-0.21364,-0.00614
,0.00000,0.00702,-0.00185,0.01008,0.01841,0.00000,0.00000,0.00000,0.05429,0.63980,-0.21364,-0.00614
,0.00000,0.00700,-0.00412,0.01008,0.01841,0.00000,0.00000,0.00000,0.10451,0.65525,-0.21364,-0.00614
,0.00000,0.00695,-0.00452,0.01008,0.01841,0.00000,0.00000,0.00000,0.02330,0.64401,-0.21364,-0.00614
,0.00000,0.00690,-0.00381,0.01008,0.01841,0.00000,0.00000,0.00000,0.06524,0.66413,-0.21364,-0.00614
,0.00000,0.00685,-0.00608,0.01008,0.01841,0.00000,0.00000,0.00000,0.04233,0.65885,-0.21364,-0.00614
,0.00000,0.00678,-0.00847,0.01008,0.01841,0.00000,0.00000,0.00000,0.14514,0.65631,-0.21364,-0.00614
,0.00000,0.00669,-0.00687,0.01008,0.01841,0.00000,0.00000,0.00000,0.11678,0.64609,-0.21364,-0.00614
,0.00000,0.00662,-0.00448,0.01008,0.01841,0.00000,0.00000,0.00000,0.11305,0.63160,-0.21364,-0.00614
,0.00000,0.00656,-0.00389,0.01008,0.01841,0.00000,0.00000,0.00000,0.11249,0.60270,-0.21364,-0.00614
,0.00000,0.00652,-0.00600,0.01008,0.01841,0.00000,0.00000,0.00000,0.05027,0.65898,-0.21364,-0.00614
,0.00000,0.00645,-0.00812,0.01008,0.01841,0.00000,0.00000,0.00000,0.15263,0.67060,-0.21364,-0.00614
,0.00000,0.00636,-0.00952,0.01008,0.01841,0.00000,0.00000,0.00000,0.08843,0.73184,-0.21364,-0.00614
,0.00000,0.00626,-0.00769,0.01008,0.01841,0.00000,0.00000,0.00000,0.14752,0.68985,-0.21364,-0.00614
,0.00000,0.00618,-0.01059,0.01008,0.01841,0.00000,0.00000,0.00000,0.17661,0.71936,-0.21364,-0.00614
,0.00000,0.00606,-0.01023,0.01008,0.01841,0.00000,0.00000,0.00000,0.12160,0.67493,-0.21364,-0.00614
,0.00000,0.00595,-0.01027,0.01008,0.01841,0.00000,0.00000,0.00000,0.17666,0.65212,-0.21364,-0.00614
,0.00000,0.00584,-0.00702,0.01008,0.01841,0.00000,0.00000,0.00000,0.13289,0.69447,-0.21364,-0.00614
,-0.00532,0.00577,-0.00913,0.01008,0.01841,0.00000,0.00000,0.00000,0.17031,0.65207,-0.21364,-0.00614
,-0.00530,0.00567,-0.01019,0.01008,0.01841,0.00000,0.00000,0.00000,0.22471,0.63873,-0.21364,-0.00614
