sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
-0.23232,1.48355,0.02568,-0.02316,0.03079,0.08284,0.00000,0.00000,0.01771,0.04788,-0.24682,-0.23232,0.00000
-0.30139,1.48355,0.02541,-0.03004,0.03079,0.08284,0.00000,0.00000,0.02151,-0.26811,0.16004,-0.30139,0.00000
-0.40464,1.48126,0.02508,-0.04031,0.03079,0.08284,0.00000,0.00000,0.03306,-0.08132,-0.15555,-0.40464,0.00000
-0.37798,1.48126,0.02466,-0.03766,0.03079,0.08284,0.00000,0.00000,0.04440,0.27458,-0.10380,-0.37798,0.00000
-0.40164,1.48355,0.02426,-0.04003,0.03079,0.08284,0.00000,0.00000,0.04621,0.21938,0.24237,-0.40164,0.00000
-0.38969,1.48126,0.02384,-0.03882,0.03079,0.08284,0.00000,0.00000,0.03963,0.03693,0.57105,-0.38969,0.00000
-0.38401,1.48126,0.02341,-0.03826,0.03079,0.08284,0.00000,0.00000,0.02609,0.09016,0.40406,-0.38401,0.00000
-0.35254,1.48355,0.02298,-0.03514,0.03079,0.08284,0.00000,0.00000,0.00704,0.51701,-0.38101,-0.35254,0.00000
-0.27912,1.48126,0.02260,-0.02781,0.03079,0.08284,0.00000,0.00000,-0.00763,0.45063,-0.08280,-0.27912,0.00000
-0.32209,1.48126,0.02229,-0.03209,0.03079,0.08207,-0.07667,0.00000,-0.00558,-0.21859,0.49114,-0.32209,0.00000
-0.38852,1.48355,0.02195,-0.03872,0.03079,0.08130,-0.07672,0.00000,0.01127,-0.40904,0.37210,-0.38852,0.00000
-0.41184,1.48126,0.02154,-0.04103,0.03079,0.08130,0.00000,0.00000,0.03201,-0.23548,0.06855,-0.41184,0.00000
-0.35724,1.48355,0.02111,-0.03561,0.03079,0.08054,-0.07668,0.00000,0.05144,-0.07670,0.33762,-0.35724,0.00000
-0.35480,1.48355,0.02074,-0.03536,0.03079,0.07977,-0.07672,0.00000,0.06634,0.08031,0.44995,-0.35480,0.00000
-0.39686,1.48355,0.02035,-0.03956,0.03079,0.07900,-0.07668,0.00000,0.06865,0.08728,-0.03392,-0.39686,0.00000
-0.31713,1.48355,0.01993,-0.03161,0.03079,0.07823,-0.07672,0.00000,0.05633,0.86069,0.08407,-0.31713,0.00000
-0.23129,1.48355,0.01960,-0.02305,0.03079,0.07747,-0.07668,0.00000,0.04198,0.85511,0.52521,-0.23129,0.00000
-0.28883,1.48355,0.01934,-0.02879,0.03079,0.07670,-0.07668,0.00000,0.03387,-0.16099,0.59287,-0.28883,0.00000
-0.31350,1.48355,0.01902,-0.03125,0.03079,0.07517,-0.15340,0.00000,0.03039,-0.84088,0.05798,-0.31350,0.00000
-0.31480,1.48355,0.01868,-0.03138,0.03079,0.07440,-0.07673,0.00000,0.03230,-0.52222,-0.03739,-0.31480,0.00000
-0.22258,1.48355,0.01835,-0.02218,0.03079,0.07363,-0.07667,0.00000,0.03961,0.30441,0.51898,-0.22258,0.00000
-0.18950,1.48355,0.01812,-0.01889,0.03079,0.07287,-0.07672,0.00000,0.04981,0.16601,0.75166,-0.18950,0.00000
-0.19737,1.48126,0.01790,-0.01966,0.03079,0.07133,-0.15340,0.00000,0.05890,0.30949,0.33676,-0.19737,0.00000
-0.12210,1.48355,0.01769,-0.01217,0.03079,0.07056,-0.07668,0.00000,0.06231,0.63834,0.26669,-0.12210,0.00000
-0.06467,1.48355,0.01755,-0.00645,0.03079,0.06980,-0.07672,0.00000,0.05968,0.57115,0.63535,-0.06467,0.00000
-0.16186,1.48126,0.01745,-0.01613,0.03079,0.06903,-0.07667,0.00000,0.05337,-0.85414,0.65766,-0.16186,0.00000
-0.10962,1.48126,0.01726,-0.01092,0.03079,0.06826,-0.07672,0.00000,0.04523,-0.61023,-0.09038,-0.10962,0.00000
-0.01503,1.48355,0.01714,-0.00150,0.03079,0.06826,0.00000,0.00000,0.03868,0.23450,0.20335,-0.01503,0.00000
-0.03683,1.48126,0.01711,-0.00367,0.03079,0.06826,0.00000,0.00000,0.03155,0.85621,0.64124,-0.03683,0.00000
-0.09280,1.48126,0.01705,-0.00924,0.03079,0.06826,0.00000,0.00000,0.01825,0.52464,-0.00991,-0.09280,0.00000
-0.06893,1.48355,0.01693,-0.00687,0.03079,0.06826,0.00000,0.00000,0.00420,0.15695,-0.36054,-0.06893,0.00000
-0.01229,1.48355,0.01685,-0.00122,0.03079,0.06826,0.00000,0.00000,-0.00708,0.50476,0.08262,-0.01229,0.00000
-0.02949,1.48355,0.01682,-0.00294,0.03079,0.06826,0.00000,0.00000,-0.01781,0.07822,0.50003,-0.02949,0.00000
-0.06860,1.48355,0.01677,-0.00684,0.03079,0.06826,0.00000,0.00000,-0.02519,-0.62281,0.08985,-0.06860,0.00000
-0.06258,1.48355,0.01668,-0.00624,0.03079,0.06826,0.00000,0.00000,-0.02771,-0.26951,-0.38803,-0.06258,0.00000
0.00776,1.48355,0.01661,0.00077,0.03079,0.06826,0.00000,0.00000,-0.02690,0.47011,0.12452,0.00776,0.00000
0.03202,1.48355,0.01661,0.00319,0.03079,0.06826,0.00000,0.00000,-0.02616,0.89432,0.95661,0.03202,0.00000
-0.08021,1.48355,0.01663,-0.00799,0.03079,0.06826,0.00000,0.00000,-0.02763,0.18301,0.74497,-0.08021,0.00000
-0.04751,1.48355,0.01653,-0.00474,0.03079,0.06826,0.00000,0.00000,-0.02616,-0.28960,0.01487,-0.04751,0.00000
0.03318,1.48355,0.01646,0.00331,0.03079,0.06826,0.00000,0.00000,-0.01655,-0.06019,0.14983,0.03318,0.00000
0.04895,1.48355,0.01648,0.00488,0.03079,0.06826,0.00000,0.00000,-0.00674,0.18414,0.57269,0.04895,0.00000
0.02591,1.48355,0.01651,0.00258,0.03079,0.06826,0.00000,0.00000,-0.00396,0.05201,0.16585,0.02591,0.00000
0.03857,1.48126,0.01652,0.00384,0.03079,0.06826,0.00000,0.00000,-0.00167,0.13206,-0.00793,0.03857,0.00000
0.12394,1.48126,0.01654,0.01235,0.03079,0.06826,0.00000,0.00000,0.00649,0.56116,0.45735,0.12394,0.00000
0.11839,1.48355,0.01665,0.01180,0.03079,0.06826,0.00000,0.00000,0.01777,0.42820,0.23269,0.11839,0.00000
0.10384,1.48355,0.01675,0.01035,0.03079,0.06826,0.00000,0.00000,0.02800,-0.20934,-0.09835,0.10384,0.00000
0.10074,1.48355,0.01683,0.01004,0.03079,0.06826,0.00000,0.00000,0.03674,-0.42211,-0.03081,0.10074,0.00000
0.08150,1.48355,0.01691,0.00812,0.03079,0.06826,0.00000,0.00000,0.04807,-0.10650,0.27984,0.08150,0.00000
0.07977,1.48355,0.01698,0.00795,0.03079,0.06826,0.00000,0.00000,0.06438,0.65589,0.26547,0.07977,0.00000
0.09458,1.48355,0.01704,0.00943,0.03079,0.06826,0.00000,0.00000,0.06771,0.52601,-0.15975,0.09458,0.00000
0.06949,1.48355,0.01713,0.00693,0.03079,0.06826,0.00000,0.00000,0.04972,0.32294,0.12833,0.06949,0.00000
0.04918,1.48355,0.01719,0.00490,0.03079,0.06826,0.00000,0.00000,0.02374,0.34583,0.52346,0.04918,0.00000
0.09610,1.48355,0.01722,0.00958,0.03079,0.06826,0.00000,0.00000,-0.00525,0.09399,0.63700,0.09610,0.00000
0.08254,1.48355,0.01728,0.00823,0.03079,0.06826,0.00000,0.00000,-0.03173,0.09201,-0.03595,0.08254,0.00000
0.18239,1.48355,0.01735,0.01818,0.03079,0.06826,0.00000,0.00000,-0.04597,0.00331,-0.30837,0.18239,0.00000
0.22171,1.48355,0.01751,0.02210,0.03079,0.06826,0.00000,0.00000,-0.04485,0.13867,0.36631,0.22171,0.00000
0.04523,1.48355,0.01771,0.00451,0.03079,0.06903,0.07672,0.00000,-0.03609,0.46685,0.06675,0.04523,0.00000
0.08052,1.48355,0.01775,0.00803,0.03079,0.06903,0.00000,0.00000,-0.02951,0.43146,-0.17857,0.08052,0.00000
0.06258,1.48355,0.01781,0.00624,0.03079,0.06903,0.00000,0.00000,-0.02060,0.12412,0.24214,0.06258,0.00000
0.02152,1.48355,0.01785,0.00214,0.03079,0.06903,0.00000,0.00000,-0.00668,0.15450,0.44161,0.02152,0.00000
0.09711,1.48355,0.01785,0.00968,0.03079,0.06903,0.00000,0.00000,-0.00128,0.19771,0.27996,0.09711,0.00000
0.14483,1.48355,0.01792,0.01444,0.03079,0.06980,0.07668,0.00000,-0.00814,0.23076,0.01465,0.14483,0.00000
0.15800,1.48355,0.01805,0.01575,0.03079,0.06980,0.00000,0.00000,-0.01170,0.20579,0.07613,0.15800,0.00000
0.12829,1.48355,0.01818,0.01279,0.03079,0.06980,0.00000,0.00000,-0.00648,0.11011,0.23185,0.12829,0.00000
0.06546,1.48355,0.01829,0.00652,0.03079,0.06980,0.00000,0.00000,-0.00242,0.09807,0.00664,0.06546,0.00000
0.03299,1.48355,0.01834,0.00329,0.03079,0.06980,0.00000,0.00000,-0.00156,-0.16028,-0.13832,0.03299,0.00000
0.05617,1.48355,0.01836,0.00560,0.03079,0.06980,0.00000,0.00000,-0.00069,0.09577,0.06883,0.05617,0.00000
0.08891,1.48355,0.01841,0.00886,0.03079,0.06980,0.00000,0.00000,-0.00414,0.09082,0.54087,0.08891,0.00000
0.08000,1.48355,0.01847,0.00797,0.03079,0.06980,0.00000,0.00000,-0.01856,0.36980,0.20592,0.08000,0.00000
0.10604,1.48355,0.01852,0.01057,0.03079,0.06980,0.00000,0.00000,-0.03886,0.68449,-0.21445,0.10604,0.00000
0.10924,1.48355,0.01861,0.01089,0.03079,0.06980,0.00000,0.00000,-0.05492,0.29308,0.04511,0.10924,0.00000
0.06912,1.48355,0.01870,0.00689,0.03079,0.06980,0.00000,0.00000,-0.06908,0.23618,0.34590,0.06912,0.00000
-0.04150,1.48355,0.01874,-0.00414,0.03079,0.06980,0.00000,0.00000,-0.08514,-0.37906,-0.05550,-0.04150,0.00000
0.03517,1.48355,0.01868,0.00351,0.03079,0.06980,0.00000,0.00000,-0.09687,-0.05268,-0.08846,0.03517,0.00000
0.04540,1.48355,0.01869,0.00452,0.03079,0.06980,0.00000,0.00000,-0.09850,0.24971,0.55700,0.04540,0.00000
0.03740,1.48355,0.01871,0.00373,0.03079,0.06980,0.00000,0.00000,-0.08928,0.09888,0.27575,0.03740,0.00000
0.07600,1.48584,0.01872,0.00758,0.03079,0.06980,0.00000,0.00000,-0.06748,0.15345,-0.23636,0.07600,0.00000
0.02407,1.48584,0.01878,0.00240,0.03079,0.06980,0.00000,0.00000,-0.03511,0.39070,-0.24612,0.02407,0.00000
-0.00338,1.48355,0.01879,-0.00034,0.03079,0.06980,0.00000,0.00000,-0.00283,0.46001,-0.13453,-0.00338,0.00000
-0.10898,1.48584,0.01877,-0.01087,0.03079,0.06980,0.00000,0.00000,0.01832,-0.12505,0.11662,-0.10898,0.00000
-0.07428,1.48584,0.01863,-0.00741,0.03079,0.06980,0.00000,0.00000,0.02637,-0.39343,-0.14811,-0.07428,0.00000
-0.12809,1.48355,0.01854,-0.01277,0.03079,0.06980,0.00000,0.00000,0.02963,0.15227,-0.18005,-0.12809,0.00000
-0.02521,1.48355,0.01840,-0.00251,0.03079,0.06980,0.00000,0.00000,0.03380,0.53096,-0.01755,-0.02521,0.00000
-0.06137,1.48355,0.01836,-0.00612,0.03079,0.06980,0.00000,0.00000,0.03396,0.34633,0.16618,-0.06137,0.00000
-0.17827,1.48355,0.01827,-0.01777,0.03079,0.06980,0.00000,0.00000,0.02730,-0.04665,-0.13947,-0.17827,0.00000
-0.15974,1.48355,0.01808,-0.01592,0.03079,0.06980,0.00000,0.00000,0.02318,0.64752,-0.32587,-0.15974,0.00000
-0.17521,1.48355,0.01791,-0.01746,0.03079,0.07056,0.07672,0.00000,0.02312,0.42801,0.02916,-0.17521,0.00000
-0.24175,1.48355,0.01771,-0.02410,0.03079,0.07056,0.00000,0.00000,0.01295,0.02977,-0.20075,-0.24175,0.00000
-0.24981,1.48355,0.01745,-0.02490,0.03079,0.07056,0.00000,0.00000,-0.00714,-0.30884,-0.31854,-0.24981,0.00000
-0.26544,1.48355,0.01719,-0.02646,0.03079,0.07056,0.00000,0.00000,-0.01287,0.09905,0.03937,-0.26544,0.00000
-0.34028,1.48355,0.01691,-0.03392,0.03079,0.07056,0.00000,0.00000,0.00594,0.74768,0.09706,-0.34028,0.00000
-0.39545,1.48355,0.01656,-0.03942,0.03079,0.07133,0.07668,0.00000,0.02622,-0.03877,-0.30444,-0.39545,0.00000
-0.36351,1.48355,0.01616,-0.03623,0.03079,0.07133,0.00000,0.00000,0.03520,0.00690,-0.28439,-0.36351,0.00000
-0.46947,1.48355,0.01579,-0.04679,0.03079,0.07133,0.00000,0.00000,0.04257,0.11266,0.03127,-0.46947,0.00000
-0.47412,1.48355,0.01532,-0.04726,0.03079,0.07133,0.00000,0.00000,0.04832,0.74618,-0.12222,-0.47412,0.00000
-0.46392,1.48355,0.01483,-0.04624,0.03079,0.07133,0.00000,0.00000,0.04407,0.39923,-0.13342,-0.46392,0.00000
-0.56136,1.48584,0.01436,-0.05598,0.03079,0.07133,0.00000,0.00000,0.03376,0.03341,-0.22945,-0.56136,0.00000
-0.47604,1.48584,0.01380,-0.04747,0.03079,0.07133,0.00000,0.00000,0.03100,0.11039,-0.03176,-0.47604,0.00000
-0.54624,1.48355,0.01332,-0.05444,0.03079,0.07133,0.00000,0.00000,0.03967,0.45215,0.35980,-0.54624,0.00000
-0.61518,1.48584,0.01277,-0.06134,0.03079,0.07133,0.00000,0.00000,0.04223,-0.02042,0.06061,-0.61518,0.00000
-0.65846,1.48584,0.01216,-0.06566,0.03079,0.07133,0.00000,0.00000,0.02580,-0.60849,-0.24514,-0.65846,0.00000
-0.69609,1.48355,0.01150,-0.06938,0.03079,0.07133,0.00000,0.00000,-0.00996,-0.15642,-0.30198,-0.69609,0.00000
-0.70041,1.48584,0.01082,-0.06984,0.03079,0.07056,-0.07668,0.00000,-0.06585,0.61087,-0.04324,-0.70041,0.00000
-0.72843,1.48584,0.01013,-0.07264,0.03079,0.06903,-0.15340,0.00000,-0.12377,0.72180,-0.12569,-0.72843,0.00000
-0.74558,1.48355,0.00941,-0.07431,0.03079,0.06826,-0.07672,0.00000,-0.16135,0.28918,0.41553,-0.74558,0.00000
-0.73521,1.48584,0.00867,-0.07331,0.03079,0.06673,-0.15340,0.00000,-0.17223,0.55642,0.59347,-0.73521,0.00000
-0.78327,1.48584,0.00793,-0.07811,0.03079,0.06520,-0.15341,0.00000,-0.16299,0.57739,-0.15031,-0.78327,0.00000
-0.76819,1.48355,0.00716,-0.07657,0.03079,0.06366,-0.15341,0.00000,-0.13948,-0.31208,-0.32057,-0.76819,0.00000
-0.79594,1.48355,0.00641,-0.07933,0.03079,0.06213,-0.15338,0.00000,-0.10233,-0.26143,0.07388,-0.79594,0.00000
-0.87005,1.48355,0.00562,-0.08672,0.03079,0.06059,-0.15340,0.00000,-0.06579,-0.26209,0.33354,-0.87005,0.00000
-0.83342,1.48355,0.00477,-0.08307,0.03079,0.05829,-0.23007,0.00000,-0.04745,-0.01541,0.11440,-0.83342,0.00000
-0.88859,1.48355,0.00395,-0.08857,0.03079,0.05676,-0.15340,0.00000,-0.04649,0.19663,0.05326,-0.88859,0.00000
-0.90992,1.48355,0.00307,-0.09069,0.03079,0.05446,-0.23012,0.00000,-0.04825,0.48151,-0.02840,-0.90992,0.00000
-0.84794,1.48355,0.00219,-0.08452,0.03079,0.05292,-0.15340,0.00000,-0.04312,0.66688,0.57774,-0.84794,0.00000
-0.81901,1.48355,0.00135,-0.08163,0.03079,0.04986,-0.30680,0.00000,-0.03610,0.07834,0.92064,-0.81901,0.00000
-0.90606,1.48355,0.00054,-0.09031,0.03079,0.04755,-0.23007,0.00000,-0.03269,-0.07913,0.41712,-0.90606,0.00000
-0.88329,1.48584,-0.00035,-0.08808,0.03079,0.04525,-0.23014,0.00000,-0.02550,0.14918,-0.15476,-0.88329,0.00000
-0.89474,1.48584,-0.00121,-0.08922,0.03079,0.04219,-0.30683,0.00000,-0.01008,-0.28665,-0.06460,-0.89474,0.00000
-0.89327,1.48355,-0.00209,-0.08903,0.03079,0.03912,-0.30677,0.00000,0.00299,-0.11460,0.35300,-0.89327,0.00000
-0.88278,1.48584,-0.00296,-0.08803,0.03079,0.03605,-0.30680,0.00000,0.01139,0.27725,0.53944,-0.88278,0.00000
-0.85908,1.48584,-0.00383,-0.08567,0.03079,0.03298,-0.30677,0.00000,0.02672,0.43554,0.73343,-0.85908,0.00000
-0.90835,1.48355,-0.00468,-0.09054,0.03079,0.02991,-0.30677,0.00000,0.04315,0.51838,0.41844,-0.90835,0.00000
-0.85251,1.48584,-0.00557,-0.08501,0.03079,0.02685,-0.30683,0.00000,0.03984,-0.46981,0.04146,-0.85251,0.00000
-0.83536,1.48584,-0.00640,-0.08330,0.03079,0.02301,-0.38347,0.00000,0.02203,-0.19636,0.22007,-0.83536,0.00000
-0.82865,1.48355,-0.00722,-0.08259,0.03079,0.01994,-0.30680,0.00000,0.01334,0.23868,0.44593,-0.82865,0.00000
-0.83200,1.48584,-0.00803,-0.08296,0.03079,0.01611,-0.38352,0.00000,0.01543,0.22842,0.26348,-0.83200,0.00000
-0.83306,1.48584,-0.00884,-0.08307,0.03079,0.01227,-0.38347,0.00000,0.02003,-0.09168,-0.01145,-0.83306,0.00000
-0.87333,1.48355,-0.00966,-0.08705,0.03079,0.00767,-0.46020,0.00000,0.02798,0.09872,0.22394,-0.87333,0.00000
-0.83270,1.48584,-0.01051,-0.08304,0.03079,0.00460,-0.30683,0.00000,0.03956,0.33619,0.76839,-0.83270,0.00000
-0.74459,1.48584,-0.01133,-0.07425,0.03079,0.00077,-0.38348,0.00000,0.04404,0.56366,1.37947,-0.74459,0.00000
-0.81957,1.48355,-0.01207,-0.08169,0.03079,-0.00230,-0.30686,0.00000,0.03088,-0.26170,0.67931,-0.81957,0.00000
-0.72691,1.48584,-0.01287,-0.07249,0.03079,-0.00613,-0.38347,0.00000,0.00533,-0.41275,-0.22313,-0.72691,0.00000
-0.67089,1.48584,-0.01358,-0.06690,0.03079,-0.00920,-0.30680,0.00000,-0.02397,0.44601,-0.02872,-0.67089,0.00000
-0.76974,1.48355,-0.01424,-0.07672,0.03079,-0.01304,-0.38347,0.00000,-0.04694,0.37459,0.46271,-0.76974,0.00000
-0.80979,1.48355,-0.01499,-0.08071,0.03079,-0.01687,-0.38352,0.00000,-0.05340,-0.26448,0.61162,-0.80979,0.00000
-0.73209,1.48355,-0.01579,-0.07297,0.03079,-0.02071,-0.38347,0.00000,-0.04238,-0.57395,0.45385,-0.73209,0.00000
-0.68434,1.48355,-0.01651,-0.06821,0.03079,-0.02378,-0.30680,0.00000,-0.01891,0.04703,0.53185,-0.68434,0.00000
-0.59959,1.48355,-0.01718,-0.05976,0.03079,-0.02761,-0.38352,0.00000,0.00639,0.30743,0.31867,-0.59959,0.00000
-0.58836,1.48355,-0.01777,-0.05864,0.03079,-0.03145,-0.38347,0.00000,0.03083,-0.49972,0.33036,-0.58836,0.00000
-0.58100,1.48355,-0.01834,-0.05791,0.03079,-0.03451,-0.30680,0.00000,0.06125,0.03967,0.46345,-0.58100,0.00000
-0.61713,1.48355,-0.01891,-0.06151,0.03079,-0.03835,-0.38352,0.00000,0.09304,0.71852,0.29126,-0.61713,0.00000
-0.61402,1.48355,-0.01951,-0.06120,0.03079,-0.04295,-0.46020,0.00000,0.11466,0.45835,0.37172,-0.61402,0.00000
-0.61371,1.48355,-0.02012,-0.06117,0.03079,-0.04679,-0.38347,0.00000,0.12377,-0.44733,0.73539,-0.61371,0.00000
-0.55773,1.48355,-0.02072,-0.05559,0.03079,-0.05062,-0.38352,0.00000,0.12624,-0.56640,1.13020,-0.55773,0.00000
-0.37290,1.48355,-0.02127,-0.03717,0.03079,-0.05445,-0.38347,0.00000,0.12637,0.30479,1.43319,-0.37290,0.00000
-0.33453,1.48355,-0.02164,-0.03334,0.03079,-0.05829,-0.38352,0.00000,0.11437,0.39759,0.85404,-0.33453,0.00000
-0.31734,1.48355,-0.02198,-0.03163,0.03079,-0.06136,-0.30680,0.00000,0.08707,-0.08648,0.03591,-0.31734,0.00000
-0.29175,1.48355,-0.02229,-0.02908,0.03079,-0.06443,-0.30680,0.00000,0.06702,0.10614,0.08213,-0.29175,0.00000
-0.32451,1.48584,-0.02258,-0.03236,0.03079,-0.06673,-0.23007,0.00000,0.06170,0.34406,0.52862,-0.32451,0.00000
-0.38052,1.48584,-0.02290,-0.03794,0.03079,-0.06903,-0.23012,0.00000,0.05778,-0.20627,0.49854,-0.38052,0.00000
-0.32602,1.48355,-0.02328,-0.03249,0.03079,-0.07286,-0.38347,0.00000,0.05505,-0.74536,0.26705,-0.32602,0.00000
-0.21684,1.48355,-0.02361,-0.02161,0.03079,-0.07516,-0.23012,0.00000,0.06180,-0.31124,0.45993,-0.21684,0.00000
-0.19521,1.48355,-0.02382,-0.01946,0.03079,-0.07746,-0.23007,0.00000,0.07196,0.82552,0.44870,-0.19521,0.00000
-0.05717,1.48355,-0.02402,-0.00570,0.03079,-0.07977,-0.23012,0.00000,0.07286,0.67897,0.37392,-0.05717,0.00000
-0.05784,1.48355,-0.02408,-0.00576,0.03079,-0.08283,-0.30680,0.00000,0.06351,-0.12431,0.54244,-0.05784,0.00000
-0.11429,1.48355,-0.02414,-0.01139,0.03079,-0.08513,-0.23007,0.00000,0.05046,0.10011,0.28062,-0.11429,0.00000
-0.14775,1.48355,-0.02425,-0.01473,0.03079,-0.08744,-0.23012,0.00000,0.04246,-0.06942,-0.06607,-0.14775,0.00000
-0.13610,1.48355,-0.02438,-0.01357,0.03079,-0.08897,-0.15340,0.00000,0.04258,-0.42189,0.20952,-0.13610,0.00000
-0.07254,1.48355,-0.02451,-0.00723,0.03079,-0.09127,-0.23007,0.00000,0.05213,-0.20489,0.89027,-0.07254,0.00000
-0.00372,1.48355,-0.02459,-0.00037,0.03079,-0.09204,-0.07668,0.00000,0.07122,0.09071,1.24378,-0.00372,0.00000
0.03867,1.48355,-0.02462,0.00385,0.03079,-0.09204,0.00000,0.00000,0.08850,0.83257,0.80095,0.03867,0.00000
-0.01372,1.48355,-0.02459,-0.00137,0.03079,-0.09280,-0.07672,0.00000,0.09473,0.04077,-0.40675,-0.01372,0.00000
0.00040,1.48355,-0.02461,0.00004,0.03079,-0.09280,0.00000,0.00000,0.09338,-0.44360,-0.34464,0.00040,0.00000
0.02181,1.48355,-0.02460,0.00217,0.03079,-0.09280,0.00000,0.00000,0.09364,-0.07796,0.69587,0.02181,0.00000
-0.05341,1.48355,-0.02458,-0.00532,0.03079,-0.09357,-0.07668,0.00000,0.09703,0.41928,0.55395,-0.05341,0.00000
0.01595,1.48126,-0.02464,0.00159,0.03079,-0.09357,0.00000,0.00000,0.09790,0.29080,-0.18764,0.01595,0.00000
0.09522,1.48126,-0.02463,0.00949,0.03079,-0.09434,-0.07672,0.00000,0.09921,0.23381,-0.10093,0.09522,0.00000
0.09758,1.48355,-0.02454,0.00973,0.03079,-0.09434,0.00000,0.00000,0.10918,0.28847,0.38500,0.09758,0.00000
0.04786,1.48126,-0.02444,0.00477,0.03079,-0.09434,0.00000,0.00000,0.12176,0.07693,0.30332,0.04786,0.00000
0.11086,1.48126,-0.02439,0.01104,0.03079,-0.09434,0.00000,0.00000,0.12227,-0.51899,0.16903,0.11086,0.00000
0.10719,1.48355,-0.02428,0.01068,0.03079,-0.09434,0.00000,0.00000,0.11499,-0.22378,0.28625,0.10719,0.00000
0.05609,1.48126,-0.02417,0.00559,0.03079,-0.09434,0.00000,0.00000,0.10755,0.38546,0.03613,0.05609,0.00000
0.07279,1.48126,-0.02411,0.00725,0.03079,-0.09434,0.00000,0.00000,0.09422,0.81072,-0.04529,0.07279,0.00000
0.05485,1.48355,-0.02404,0.00547,0.03079,-0.09434,0.00000,0.00000,0.07819,0.00653,0.56710,0.05485,0.00000
0.02726,1.48126,-0.02398,0.00272,0.03079,-0.09434,0.00000,0.00000,0.06809,-0.40050,1.06105,0.02726,0.00000
0.12529,1.48126,-0.02396,0.01248,0.03079,-0.09434,0.00000,0.00000,0.06471,0.12161,0.78547,0.12529,0.00000
0.13460,1.48355,-0.02384,0.01342,0.03079,-0.09434,0.00000,0.00000,0.05743,0.09109,0.01818,0.13460,0.00000
0.22700,1.48126,-0.02371,0.02262,0.03079,-0.09434,0.00000,0.00000,0.03973,0.24459,-0.11385,0.22700,0.00000
0.26563,1.48126,-0.02349,0.02646,0.03079,-0.09434,0.00000,0.00000,0.02315,0.53275,0.54004,0.26563,0.00000
0.16556,1.48126,-0.02324,0.01649,0.03079,-0.09434,0.00000,0.00000,0.01286,0.39906,0.84336,0.16556,0.00000
0.17027,1.47898,-0.02309,0.01696,0.03079,-0.09434,0.00000,0.00000,0.00744,0.28222,-0.08682,0.17027,0.00000
0.24698,1.48126,-0.02292,0.02461,0.03079,-0.09434,0.00000,0.00000,0.00982,-0.30077,-0.40614,0.24698,0.00000
0.21225,1.48126,-0.02268,0.02115,0.03079,-0.09357,0.07672,0.00000,0.01912,-0.20526,0.30107,0.21225,0.00000
0.18400,1.47898,-0.02247,0.01832,0.03079,-0.09357,0.00000,0.00000,0.03212,0.54438,0.40625,0.18400,0.00000
0.28226,1.48126,-0.02229,0.02812,0.03079,-0.09357,0.00000,0.00000,0.04431,0.75558,0.32633,0.28226,0.00000
0.37171,1.48126,-0.02201,0.03703,0.03079,-0.09357,0.00000,0.00000,0.05288,0.30055,0.60004,0.37171,0.00000
0.34328,1.47898,-0.02165,0.03418,0.03079,-0.09357,0.00000,0.00000,0.04994,0.46056,0.40601,0.34328,0.00000
0.28582,1.48126,-0.02132,0.02848,0.03079,-0.09357,0.00000,0.00000,0.02713,-0.36299,-0.05055,0.28582,0.00000
0.28871,1.48126,-0.02103,0.02876,0.03079,-0.09357,0.00000,0.00000,0.00190,-0.29007,0.05259,0.28871,0.00000
0.29861,1.47898,-0.02075,0.02974,0.03079,-0.09357,0.00000,0.00000,-0.00586,0.08788,0.56329,0.29861,0.00000
0.36929,1.48126,-0.02046,0.03679,0.03079,-0.09357,0.00000,0.00000,-0.00817,0.47843,1.06003,0.36929,0.00000
0.38377,1.47898,-0.02011,0.03822,0.03079,-0.09357,0.00000,0.00000,-0.01742,0.84415,0.56905,0.38377,0.00000
0.39741,1.48126,-0.01975,0.03959,0.03079,-0.09357,0.00000,0.00000,-0.04097,0.07730,-0.10589,0.39741,0.00000
0.45458,1.48126,-0.01937,0.04529,0.03079,-0.09280,0.07667,0.00000,-0.08030,-0.08030,0.22654,0.45458,0.00000
0.44808,1.47898,-0.01894,0.04462,0.03079,-0.09204,0.07673,0.00000,-0.10533,-0.11145,0.54299,0.44808,0.00000
0.34282,1.48126,-0.01851,0.03415,0.03079,-0.09127,0.07667,0.00000,-0.10644,-0.14813,0.00154,0.34282,0.00000
0.36389,1.48126,-0.01818,0.03625,0.03079,-0.09127,0.00000,0.00000,-0.10487,0.27017,-0.34209,0.36389,0.00000
0.46407,1.47898,-0.01784,0.04621,0.03079,-0.08974,0.15340,0.00000,-0.11655,0.70476,0.10789,0.46407,0.00000
0.40717,1.48126,-0.01739,0.04057,0.03079,-0.08897,0.07668,0.00000,-0.13790,0.60574,0.56695,0.40717,0.00000
0.32146,1.48126,-0.01701,0.03203,0.03079,-0.08820,0.07673,0.00000,-0.15100,0.35616,-0.12422,0.32146,0.00000
0.42657,1.47898,-0.01670,0.04248,0.03079,-0.08667,0.15340,0.00000,-0.15561,-0.22261,-0.20108,0.42657,0.00000
