-0.17716,4.15075,-0.01025,-0.03771,0.00624,0.00307,-0.23012,0.00000,-0.09084,1.21044,1.27523,-0.14583,0.00000
-0.20815,4.15304,-0.01069,-0.04434,0.00624,0.00230,-0.07668,0.00000,-0.06651,0.24904,1.26913,-0.16140,0.00000
-0.13571,4.15304,-0.01120,-0.02891,0.00624,0.00077,-0.15340,0.00000,-0.04627,-0.00312,0.02026,-0.11213,0.00000
-0.02160,4.15304,-0.01152,-0.00460,0.00624,-0.00000,-0.07673,0.00000,-0.02817,0.37461,0.15665,-0.01820,0.00000
-0.10230,4.15075,-0.01162,-0.02177,0.00624,-0.00077,-0.07667,0.00000,-0.01500,0.10611,0.97013,-0.08355,0.00000
-0.07007,4.15075,-0.01192,-0.01491,0.00624,-0.00154,-0.07672,0.00000,-0.00606,-0.27804,0.76244,-0.05949,0.00000
0.06088,4.15304,-0.01213,0.01297,0.00624,-0.00154,0.00000,0.00000,0.00157,0.37922,-0.06939,0.04929,0.00000
0.03856,4.15304,-0.01206,0.00821,0.00624,-0.00154,0.00000,0.00000,0.00775,-0.27126,0.01242,0.03162,0.00000
0.11406,4.15304,-0.01204,0.02430,0.00624,-0.00154,0.00000,0.00000,0.01250,0.23102,0.01353,0.09132,0.00000
0.03159,4.15075,-0.01186,0.00672,0.00624,-0.00154,0.00000,0.00000,0.01596,0.37886,0.26053,0.02605,0.00000
0.10351,4.15304,-0.01185,0.02205,0.00624,-0.00154,0.00000,0.00000,0.01406,0.54800,-0.45896,0.08292,0.00000
0.10472,4.15075,-0.01169,0.02229,0.00624,-0.00154,0.00000,0.00000,0.00038,0.85054,-0.67182,0.08385,0.00000
0.06834,4.15304,-0.01149,0.01456,0.00624,-0.00154,0.00000,0.00000,-0.02186,-0.17736,-0.00497,0.05497,0.00000
0.11960,4.15304,-0.01137,0.02548,0.00624,-0.00154,0.00000,0.00000,-0.04356,0.59828,0.27891,0.09547,0.00000
0.18174,4.15304,-0.01116,0.03872,0.00624,-0.00154,0.00000,0.00000,-0.07165,1.03003,0.25398,0.14454,0.00000
0.16443,4.15075,-0.01083,0.03500,0.00624,-0.00154,0.00000,0.00000,-0.11218,-0.14725,-0.24786,0.13081,0.00000
0.11091,4.15075,-0.01051,0.02360,0.00624,-0.00154,0.00000,0.00000,-0.12983,-1.34189,-0.87987,0.08834,0.00000
0.21449,4.15304,-0.01027,0.04570,0.00624,-0.00154,0.00000,0.00000,-0.09954,-0.95632,-0.15216,0.17014,0.00000
0.08637,4.15304,-0.00985,0.01840,0.00624,-0.00154,0.00000,0.00000,-0.02821,-1.17690,0.63278,0.06866,0.00000
0.25659,4.15304,-0.00971,0.05466,0.00624,-0.00154,0.00000,0.00000,0.07004,-0.67895,0.19985,0.20323,0.00000
-0.03584,4.15075,-0.00922,-0.00763,0.00624,-0.00154,0.00000,0.00000,0.15216,-0.21711,-0.84294,-0.02822,0.00000
0.08819,4.15304,-0.00930,0.01879,0.00624,-0.00154,0.00000,0.00000,0.18973,1.18106,-1.40793,0.06991,0.00000
0.06793,4.15304,-0.00910,0.01447,0.00624,-0.00077,0.07673,0.00000,0.19146,1.63138,-0.11487,0.06048,0.00000
0.03446,4.15304,-0.00897,0.00734,0.00624,-0.00077,0.00000,0.00000,0.17007,0.28756,1.18299,0.02884,0.00000
0.10755,4.15304,-0.00894,0.02291,0.00624,-0.00000,0.07668,0.00000,0.13133,-0.17957,0.44539,0.09330,0.00000
0.10416,4.15304,-0.00877,0.02219,0.00624,0.00077,0.07672,0.00000,0.08034,1.12029,-1.00027,0.09209,0.00000
0.00940,4.15304,-0.00858,0.00200,0.00624,0.00077,0.00000,0.00000,0.00861,0.99956,-1.36464,0.01196,0.00000
0.07533,4.15075,-0.00856,0.01603,0.00624,0.00153,0.07668,0.00000,-0.08762,-1.37698,-0.48094,0.07078,0.00000
0.05450,4.15304,-0.00840,0.01161,0.00624,0.00153,0.00000,0.00000,-0.17269,-1.56640,0.64881,0.04910,0.00000
0.01656,4.15304,-0.00832,0.00353,0.00624,0.00230,0.07672,0.00000,-0.21828,-0.85445,0.26360,0.02574,0.00000
0.05164,4.15304,-0.00831,0.01100,0.00624,0.00230,0.00000,0.00000,-0.22639,0.37136,-0.84154,0.04835,0.00000
0.02157,4.15075,-0.00822,0.00459,0.00624,0.00307,0.07668,0.00000,-0.20557,0.56003,-0.87249,0.03120,0.00000
-0.04726,4.15304,-0.00819,-0.01007,0.00624,0.00307,0.00000,0.00000,-0.16788,-0.04424,-0.41886,-0.02838,0.00000
0.01348,4.15304,-0.00829,0.00287,0.00624,0.00307,0.00000,0.00000,-0.13088,0.30242,-0.22427,0.01970,0.00000
-0.03739,4.15304,-0.00826,-0.00796,0.00624,0.00307,0.00000,0.00000,-0.10155,-1.49485,0.29416,-0.02054,0.00000
0.00149,4.15304,-0.00835,0.00032,0.00624,0.00307,0.00000,0.00000,-0.07736,-0.81432,-0.05718,0.01024,0.00000
0.07928,4.15075,-0.00836,0.01687,0.00624,0.00307,0.00000,0.00000,-0.06054,0.93491,-0.17459,0.07179,0.00000
-0.03159,4.15304,-0.00822,-0.00673,0.00624,0.00307,0.00000,0.00000,-0.03706,0.21789,0.04984,-0.01597,0.00000
-0.06191,4.15075,-0.00832,-0.01318,0.00624,0.00307,0.00000,0.00000,0.00154,-1.05956,-0.43926,-0.03994,0.00000
0.00351,4.15304,-0.00845,0.00075,0.00624,0.00307,0.00000,0.00000,0.03824,0.13233,-0.36527,0.01187,0.00000
0.00397,4.15304,-0.00843,0.00085,0.00624,0.00307,0.00000,0.00000,0.06227,0.18794,0.62254,0.01223,0.00000
-0.00169,4.15075,-0.00845,-0.00036,0.00624,0.00307,0.00000,0.00000,0.06350,0.44913,0.53788,0.00775,0.00000
-0.02780,4.15075,-0.00849,-0.00592,0.00624,0.00307,0.00000,0.00000,0.04152,0.99631,-0.55240,-0.01289,0.00000
0.01390,4.15075,-0.00858,0.00296,0.00624,0.00307,0.00000,0.00000,0.01281,0.72612,-0.58402,0.02013,0.00000
-0.00400,4.15304,-0.00857,-0.00085,0.00624,0.00307,0.00000,0.00000,-0.01366,0.71983,0.35162,0.00597,0.00000
-0.01388,4.15304,-0.00860,-0.00296,0.00624,0.00307,0.00000,0.00000,-0.03657,-0.38297,0.17870,-0.00183,0.00000
-0.00234,4.15304,-0.00865,-0.00050,0.00624,0.00307,0.00000,0.00000,-0.05110,0.05711,-0.63749,0.00732,0.00000
0.01082,4.15075,-0.00866,0.00230,0.00624,0.00307,0.00000,0.00000,-0.05696,0.96836,-0.38683,0.01772,0.00000
-0.05073,4.15075,-0.00866,-0.01080,0.00624,0.00307,0.00000,0.00000,-0.06104,0.29639,0.03790,-0.03097,0.00000
0.01527,4.15075,-0.00879,0.00325,0.00624,0.00307,0.00000,0.00000,-0.06577,-0.60451,0.16590,0.02129,0.00000
0.05964,4.15304,-0.00878,0.01271,0.00624,0.00307,0.00000,0.00000,-0.07053,-0.30742,0.14456,0.05638,0.00000
-0.00026,4.15304,-0.00868,-0.00006,0.00624,0.00307,0.00000,0.00000,-0.07493,-0.56250,-0.41960,0.00897,0.00000
-0.01625,4.15075,-0.00870,-0.00346,0.00624,0.00307,0.00000,0.00000,-0.08085,-0.31693,-0.59724,-0.00368,0.00000
0.00567,4.15075,-0.00874,0.00121,0.00624,0.00307,0.00000,0.00000,-0.08940,0.36360,-0.16780,0.01367,0.00000
-0.05234,4.15075,-0.00875,-0.01114,0.00624,0.00307,0.00000,0.00000,-0.09681,0.21020,0.20387,-0.03222,0.00000
-0.05113,4.15304,-0.00888,-0.01089,0.00624,0.00307,0.00000,0.00000,-0.10077,0.63289,-0.10905,-0.03119,0.00000
-0.02153,4.15304,-0.00899,-0.00459,0.00624,0.00307,0.00000,0.00000,-0.10220,0.34084,-0.40377,-0.00774,0.00000
-0.00751,4.15075,-0.00903,-0.00160,0.00624,0.00307,0.00000,0.00000,-0.09975,0.05312,-0.31356,0.00335,0.00000
-0.03216,4.15075,-0.00906,-0.00685,0.00624,0.00307,0.00000,0.00000,-0.08865,0.90548,0.11894,-0.01615,0.00000
-0.03283,4.15075,-0.00915,-0.00699,0.00624,0.00307,0.00000,0.00000,-0.07077,-0.02719,0.54031,-0.01664,0.00000
-0.04410,4.15075,-0.00924,-0.00939,0.00624,0.00307,0.00000,0.00000,-0.05847,-0.81735,-0.28895,-0.02553,0.00000
-0.05881,4.15304,-0.00935,-0.01253,0.00624,0.00307,0.00000,0.00000,-0.08045,0.44401,-0.92831,-0.03710,0.00000
-0.00833,4.15075,-0.00947,-0.00177,0.00624,0.00307,0.00000,0.00000,-0.14386,0.54451,-0.12932,0.00285,0.00000
-0.06998,4.15075,-0.00950,-0.01489,0.00624,0.00307,0.00000,0.00000,-0.20537,-0.21887,0.75701,-0.04591,0.00000
-0.04236,4.14846,-0.00969,-0.00901,0.00624,0.00307,0.00000,0.00000,-0.24158,1.58643,-0.45520,-0.02402,0.00000
-0.03525,4.15075,-0.00981,-0.00750,0.00624,0.00307,0.00000,0.00000,-0.25865,0.44919,-1.33542,-0.01833,0.00000
-0.12171,4.15304,-0.00988,-0.02593,0.00624,0.00307,0.00000,0.00000,-0.25570,0.34984,-0.41815,-0.08666,0.00000
-0.06248,4.15304,-0.01012,-0.01331,0.00624,0.00307,0.00000,0.00000,-0.30170,0.21744,0.73861,-0.03973,0.00000
-0.05060,4.15075,-0.01028,-0.01077,0.00624,0.00307,0.00000,0.00000,-0.44117,-0.06321,0.20161,-0.03031,0.00000
-0.04120,4.14846,-0.01041,-0.00876,0.00624,0.00307,0.00000,0.00000,-0.56137,0.03932,-0.82723,-0.02285,0.00000
-0.07383,4.15075,-0.01049,-0.01571,0.00624,0.00307,0.00000,0.00000,-0.58945,-1.08395,-0.29871,-0.04861,0.00000
-0.14234,4.15075,-0.01066,-0.03029,0.00624,0.00307,0.00000,0.00000,-0.55620,-1.66571,0.35401,-0.10277,0.00000
-0.02652,4.15304,-0.01098,-0.00565,0.00624,0.00307,0.00000,0.00000,-0.49054,-0.05601,0.13334,-0.01100,0.00000
-0.09601,4.15075,-0.01105,-0.02043,0.00624,0.00307,0.00000,0.00000,-0.41148,0.15874,-0.10226,-0.06597,0.00000
-0.13553,4.14846,-0.01126,-0.02882,0.00624,0.00307,0.00000,0.00000,-0.33655,0.30042,-0.31528,-0.09723,0.00000
-0.11621,4.14846,-0.01156,-0.02471,0.00624,0.00307,0.00000,0.00000,-0.27666,1.27155,-0.34559,-0.08183,0.00000
-0.11164,4.15075,-0.01181,-0.02376,0.00624,0.00307,0.00000,0.00000,-0.22696,1.47886,0.18161,-0.07807,0.00000
-0.10155,4.15304,-0.01206,-0.02163,0.00624,0.00307,0.00000,0.00000,-0.18991,0.43977,0.58498,-0.06995,0.00000
-0.10577,4.15075,-0.01229,-0.02251,0.00624,0.00307,0.00000,0.00000,-0.17242,0.15451,-0.26874,-0.07326,0.00000
-0.10599,4.14846,-0.01251,-0.02254,0.00624,0.00307,0.00000,0.00000,-0.16464,0.88241,-0.88969,-0.07341,0.00000
-0.04944,4.14846,-0.01272,-0.01051,0.00624,0.00307,0.00000,0.00000,-0.15308,0.69358,0.18065,-0.02857,0.00000
-0.15967,4.15075,-0.01283,-0.03398,0.00624,0.00307,0.00000,0.00000,-0.13789,-0.46967,0.47982,-0.11572,0.00000
-0.11102,4.15075,-0.01319,-0.02363,0.00624,0.00307,0.00000,0.00000,-0.12584,-0.44199,-0.51003,-0.07710,0.00000
-0.01975,4.15075,-0.01341,-0.00420,0.00624,0.00307,0.00000,0.00000,-0.12102,0.79747,0.18360,-0.00481,0.00000
0.01874,4.15075,-0.01346,0.00399,0.00624,0.00307,0.00000,0.00000,-0.12332,0.51748,1.14150,0.02566,0.00000
-0.08754,4.14846,-0.01346,-0.01861,0.00624,0.00307,0.00000,0.00000,-0.12577,-0.00481,-0.38030,-0.05847,0.00000
-0.09299,4.14846,-0.01365,-0.01977,0.00624,0.00307,0.00000,0.00000,-0.12385,0.14897,-1.83249,-0.06272,0.00000
-0.08854,4.15075,-0.01380,-0.01884,0.00624,0.00307,0.00000,0.00000,-0.11928,-0.38007,-0.36068,-0.05910,0.00000
-0.17428,4.15075,-0.01395,-0.03709,0.00624,0.00307,0.00000,0.00000,-0.11338,-1.13280,1.32962,-0.12689,0.00000
0.01138,4.15075,-0.01432,0.00242,0.00624,0.00307,0.00000,0.00000,-0.10496,-0.25652,0.99023,0.02014,0.00000
-0.02962,4.14846,-0.01433,-0.00630,0.00624,0.00307,0.00000,0.00000,-0.08925,0.36542,-0.17996,-0.01232,0.00000
-0.03948,4.14846,-0.01441,-0.00839,0.00624,0.00307,0.00000,0.00000,-0.06374,0.04313,-0.66458,-0.02009,0.00000
-0.05903,4.15075,-0.01449,-0.01256,0.00624,0.00307,0.00000,0.00000,-0.03401,-0.51663,-0.12679,-0.03551,0.00000
-0.02059,4.14846,-0.01461,-0.00438,0.00624,0.00307,0.00000,0.00000,-0.01033,0.14885,1.04053,-0.00507,0.00000
-0.01115,4.15075,-0.01468,-0.00237,0.00624,0.00307,0.00000,0.00000,0.00119,1.46647,0.77215,0.00243,0.00000
-0.02338,4.14846,-0.01473,-0.00497,0.00624,0.00307,0.00000,0.00000,0.00400,0.98385,-0.64178,-0.00724,0.00000
0.08209,4.14846,-0.01475,0.01746,0.00624,0.00307,0.00000,0.00000,0.00524,0.34003,-0.14799,0.07626,0.00000
0.08152,4.14846,-0.01458,0.01733,0.00624,0.00307,0.00000,0.00000,0.00962,0.68980,1.54344,0.07575,0.00000
-0.00370,4.15075,-0.01447,-0.00079,0.00624,0.00307,0.00000,0.00000,0.01778,0.06791,0.55121,0.00826,0.00000
0.02047,4.15075,-0.01450,0.00436,0.00624,0.00307,0.00000,0.00000,0.01072,0.14626,-1.70383,0.02740,0.00000
0.12984,4.14846,-0.01439,0.02761,0.00624,0.00307,0.00000,0.00000,-0.02250,0.92165,-0.77891,0.11394,0.00000
0.05164,4.14846,-0.01410,0.01098,0.00624,0.00307,0.00000,0.00000,-0.06557,0.49416,1.44733,0.05193,0.00000
0.16525,4.14846,-0.01402,0.03514,0.00624,0.00307,0.00000,0.00000,-0.10724,-0.30793,2.03082,0.14184,0.00000
0.11869,4.15075,-0.01374,0.02526,0.00624,0.00307,0.00000,0.00000,-0.13404,-1.08917,0.05834,0.10484,0.00000
0.20090,4.14846,-0.01351,0.04272,0.00624,0.00307,0.00000,0.00000,-0.14065,0.29562,-1.66316,0.16988,0.00000
0.19380,4.14846,-0.01307,0.04121,0.00624,0.00307,0.00000,0.00000,-0.13802,0.14475,-0.53814,0.16411,0.00000
0.19281,4.14846,-0.01262,0.04100,0.00624,0.00307,0.00000,0.00000,-0.13181,-0.50029,1.12235,0.16317,0.00000
0.20247,4.14846,-0.01223,0.04305,0.00624,0.00307,0.00000,0.00000,-0.09194,-0.57674,1.19832,0.17068,0.00000
0.24092,4.14846,-0.01185,0.05123,0.00624,0.00307,0.00000,0.00000,-0.00187,1.09345,0.04966,0.20098,0.00000
0.29357,4.14846,-0.01137,0.06242,0.00624,0.00307,0.00000,0.00000,0.08341,0.20271,-0.42572,0.24249,0.00000
0.32569,4.15075,-0.01073,0.06932,0.00624,0.00307,0.00000,0.00000,0.12903,-0.64023,0.40327,0.26759,0.00000
0.29492,4.14846,-0.01006,0.06271,0.00624,0.00307,0.00000,0.00000,0.11371,0.02831,0.81165,0.24311,0.00000
0.38706,4.14846,-0.00946,0.08230,0.00624,0.00307,0.00000,0.00000,0.03083,0.50105,0.70912,0.31584,0.00000
0.39299,4.14846,-0.00866,0.08356,0.00624,0.00307,0.00000,0.00000,-0.11415,-0.82044,0.40869,0.32025,0.00000
0.36873,4.14846,-0.00786,0.07840,0.00624,0.00307,0.00000,0.00000,-0.31697,-0.30224,-0.22244,0.30077,0.00000
0.46508,4.15075,-0.00710,0.09899,0.00624,0.00307,0.00000,0.00000,-0.48745,0.64191,0.23268,0.37661,0.00000
0.42569,4.14846,-0.00615,0.09051,0.00624,0.00307,0.00000,0.00000,-0.56826,0.27802,1.43522,0.34527,0.00000
0.54584,4.14846,-0.00530,0.11606,0.00624,0.00307,0.00000,0.00000,-0.58082,0.40073,0.34267,0.44008,0.00000
0.53991,4.14846,-0.00419,0.11480,0.00624,0.00307,0.00000,0.00000,-0.53797,0.49565,-0.58043,0.43499,0.00000
0.49497,4.15075,-0.00308,0.10535,0.00624,0.00307,0.00000,0.00000,-0.46516,1.71836,-0.17034,0.39886,0.00000
0.62878,4.14846,-0.00204,0.13369,0.00624,0.00307,0.00000,0.00000,-0.40021,0.97728,0.91595,0.50460,0.00000
0.65483,4.14846,-0.00076,0.13923,0.00624,0.00307,0.00000,0.00000,-0.35188,0.05377,0.99720,0.52477,0.00000
0.62921,4.14846,0.00054,0.13379,0.00624,0.00383,0.07673,0.00000,-0.31807,-0.46660,-0.46009,0.51070,0.00000
0.66736,4.14846,0.00183,0.14190,0.00624,0.00460,0.07667,0.00000,-0.30052,-0.40258,-0.84002,0.54197,0.00000
0.69797,4.15075,0.00323,0.14855,0.00624,0.00537,0.07672,0.00000,-0.27992,-1.93310,0.41007,0.56701,0.00000
0.64800,4.14846,0.00466,0.13778,0.00624,0.00537,0.00000,0.00000,-0.25054,-0.50283,0.23504,0.52208,0.00000
0.72072,4.14846,0.00600,0.15324,0.00624,0.00537,0.00000,0.00000,-0.22211,1.13328,-0.58812,0.57918,0.00000
0.69593,4.14846,0.00752,0.14797,0.00624,0.00613,0.07668,0.00000,-0.19233,0.46486,-0.04544,0.56568,0.00000
0.69297,4.14846,0.00897,0.14734,0.00624,0.00690,0.07672,0.00000,-0.15771,0.03670,0.29722,0.56437,0.00000
0.75040,4.14846,0.01040,0.15955,0.00624,0.00844,0.15341,0.00000,-0.12275,0.29727,0.56914,0.61752,0.00000
0.76949,4.14846,0.01194,0.16361,0.00624,0.00920,0.07668,0.00000,-0.09464,0.88680,0.34607,0.62851,0.00000
0.72875,4.14846,0.01352,0.15495,0.00624,0.00997,0.07672,0.00000,-0.08167,-0.41306,-1.07959,0.59725,0.00000
0.73027,4.14846,0.01506,0.15527,0.00624,0.01150,0.15341,0.00000,-0.08581,-0.09667,-1.04591,0.60610,0.00000
0.74086,4.14846,0.01661,0.15753,0.00624,0.01304,0.15338,0.00000,-0.08996,0.42688,0.77439,0.61701,0.00000
0.80314,4.14846,0.01816,0.17077,0.00624,0.01457,0.15340,0.00000,-0.07892,0.47878,1.35349,0.66884,0.00000
0.68234,4.14846,0.01976,0.14508,0.00624,0.01611,0.15341,0.00000,-0.06328,0.10722,-1.20229,0.57573,0.00000
0.67390,4.15075,0.02119,0.14343,0.00624,0.01764,0.15338,0.00000,-0.06080,0.81766,-3.08438,0.57141,0.00000
0.66842,4.14846,0.02267,0.14212,0.00624,0.01917,0.15341,0.00000,-0.06908,1.76385,-1.06311,0.56983,0.00000
0.65801,4.14846,0.02410,0.13991,0.00624,0.02147,0.23005,0.00000,-0.07722,-0.08980,1.35210,0.57081,0.00000
0.59449,4.14846,0.02541,0.12640,0.00624,0.02378,0.23014,0.00000,-0.08673,-0.40696,0.18686,0.52468,0.00000
0.68890,4.14846,0.02663,0.14648,0.00624,0.02608,0.23010,0.00000,-0.09846,0.54978,-2.24781,0.60360,0.00000
0.55907,4.14617,0.02811,0.11876,0.00624,0.02838,0.23012,0.00000,-0.10432,-0.52459,-2.53585,0.50505,0.00000
0.46740,4.14846,0.02938,0.09938,0.00624,0.03068,0.23007,0.00000,-0.10592,-0.59354,-1.39144,0.43650,0.00000
0.42249,4.14846,0.03045,0.08983,0.00624,0.03221,0.15340,0.00000,-0.10891,-0.86078,0.00992,0.39853,0.00000
0.34542,4.14846,0.03140,0.07345,0.00624,0.03451,0.23012,0.00000,-0.11042,0.61998,-0.27138,0.34691,0.00000
0.32211,4.14617,0.03219,0.06842,0.00624,0.03758,0.30680,0.00000,-0.10873,-0.03059,-1.48017,0.33947,0.00000
0.34232,4.14846,0.03297,0.07279,0.00624,0.03988,0.23007,0.00000,-0.10724,-0.41117,-1.54990,0.35465,0.00000
0.13100,4.14846,0.03378,0.02785,0.00624,0.04218,0.23014,0.00000,-0.11237,-0.37345,-0.86650,0.19169,0.00000
-0.02121,4.14846,0.03415,-0.00451,0.00624,0.04372,0.15341,0.00000,-0.12556,1.16475,-1.24866,0.06902,0.00000
