sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
,0.04770,-0.00745,-0.01681,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.12874,-0.02309,1.29970,0.58487
,0.04579,-0.00762,-0.03366,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.05854,1.49200,1.29970,0.58487
,0.04403,-0.00795,-0.03306,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.10884,1.75611,1.29970,0.58487
,0.04240,-0.00828,-0.01750,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.12488,1.04068,1.29970,0.58487
,0.04088,-0.00846,-0.00053,0.02235,-0.77082,0.07668,0.00000,0.00000,-0.01539,0.11097,1.29481,0.58279
,0.03947,-0.00846,0.01412,0.02235,-0.77082,0.00000,0.00000,0.00000,-0.02997,-0.37050,1.29845,0.58430
,0.03816,-0.00832,0.02196,0.02235,-0.77082,0.00000,0.00000,0.00000,-0.06457,-0.50637,1.29845,0.58430
,0.03693,-0.00810,0.00834,0.02235,-0.77082,0.00000,0.00000,0.00000,0.00332,-0.87019,1.29845,0.58430
,0.03577,-0.00801,-0.00252,0.02235,-0.77082,0.00000,0.00000,0.00000,0.13406,-1.43359,1.29845,0.58430
,0.03469,-0.00804,-0.01664,0.02235,-0.77236,-0.15340,0.00000,0.00000,0.18363,-1.40311,1.30824,0.58844
,0.03367,-0.00820,-0.02086,0.02235,-0.77312,-0.07668,0.00000,0.00000,0.17144,-0.65829,1.30585,0.58750
,0.03271,-0.00841,-0.01691,0.02235,-0.77312,0.00000,0.00000,0.00000,0.09201,0.19969,1.30221,0.58600
,0.03180,-0.00858,-0.01380,0.02235,-0.77312,0.00000,0.00000,0.00000,0.00441,0.40404,1.30221,0.58600
,0.03094,-0.00871,-0.01137,0.02235,-0.77312,0.00000,0.00000,0.00000,0.04487,-0.44073,1.30221,0.58600
,0.03012,-0.00883,-0.01288,0.02235,-0.77312,0.00000,0.00000,0.00000,-0.07127,-1.04889,1.30221,0.58600
,0.02935,-0.00895,-0.01313,0.02235,-0.77312,0.00000,0.00000,0.00000,0.01379,-0.66292,1.30221,0.58600
,0.02862,-0.00908,-0.01591,0.02235,-0.77236,0.07668,0.00000,0.00000,-0.03921,0.23912,1.29732,0.58392
,0.02792,-0.00924,-0.01783,0.02235,-0.77236,0.00000,0.00000,0.00000,-0.01115,0.71073,1.30096,0.58543
,0.02726,-0.00941,-0.01249,0.02235,-0.77236,0.00000,0.00000,0.00000,-0.04236,0.79179,1.30096,0.58543
,0.02662,-0.00954,-0.00295,0.02235,-0.77236,0.00000,0.00000,0.00000,-0.07303,0.65167,1.30096,0.58543
,0.02602,-0.00956,0.00253,0.02235,-0.77236,0.00000,0.00000,0.00000,-0.09258,0.41560,1.30096,0.58543
,0.02544,-0.00954,0.00413,0.02235,-0.77159,0.07672,0.00000,0.00000,-0.14485,0.17872,1.29606,0.58336
,0.02489,-0.00949,0.00629,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.16627,0.04879,1.29970,0.58487
,0.02436,-0.00943,0.00454,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.05809,-0.05897,1.29970,0.58487
,0.02385,-0.00938,0.00485,0.02235,-0.77159,0.00000,0.00000,0.00000,0.10410,-0.18959,1.29970,0.58487
,0.02336,-0.00933,-0.00071,0.02235,-0.77159,0.00000,0.00000,0.00000,0.18791,-0.32663,1.29970,0.58487
,0.02289,-0.00934,0.00370,0.02235,-0.77159,0.00000,0.00000,0.00000,0.12637,-0.30894,1.29970,0.58487
,0.02245,-0.00930,0.00785,0.02235,-0.77159,0.00000,0.00000,0.00000,0.13100,-0.31391,1.29970,0.58487
,0.02201,-0.00922,0.00652,0.02235,-0.77159,0.00000,0.00000,0.00000,0.10006,-0.43505,1.29970,0.58487
,0.04320,-0.00915,0.00387,0.02235,-0.77159,0.00000,0.00000,0.00000,0.03781,-0.82093,1.29970,0.58487
,0.04240,-0.00911,0.00029,0.02235,-0.77159,0.00000,0.00000,0.00000,0.09387,-0.85800,1.29970,0.58487
,0.04163,-0.00910,0.00027,0.02235,-0.77159,0.00000,0.00000,0.00000,0.11514,-0.41027,1.29970,0.58487
,0.04088,-0.00910,0.00053,0.02235,-0.77159,0.00000,0.00000,0.00000,0.06504,0.14117,1.29970,0.58487
,0.04017,-0.00909,0.00400,0.02235,-0.77159,0.00000,0.00000,0.00000,0.11338,0.38229,1.29970,0.58487
,0.03947,-0.00904,0.00746,0.02235,-0.77159,0.00000,0.00000,0.00000,0.03128,0.34683,1.29970,0.58487
,0.03880,-0.00897,0.00979,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.04007,0.08080,1.29970,0.58487
,0.03816,-0.00887,0.01289,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.09687,-0.01195,1.29970,0.58487
,0.03753,-0.00873,0.01348,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.16653,0.11133,1.29970,0.58487
,0.03693,-0.00860,0.01485,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.05843,0.41154,1.29970,0.58487
,0.03634,-0.00845,0.01939,0.02235,-0.77159,0.00000,0.00000,0.00000,0.01065,0.39902,1.29970,0.58487
,0.03577,-0.00825,0.01888,0.02235,-0.77159,0.00000,0.00000,0.00000,0.05194,0.07343,1.29970,0.58487
,0.03522,-0.00806,0.02408,0.02235,-0.77159,0.00000,0.00000,0.00000,0.00529,-0.01402,1.29970,0.58487
,0.03469,-0.00781,0.02705,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.00603,0.01912,1.29970,0.58487
,0.03417,-0.00754,0.02682,0.02235,-0.77159,0.00000,0.00000,0.00000,0.20039,-0.07759,1.29970,0.58487
,0.03367,-0.00727,0.02874,0.02235,-0.77159,0.00000,0.00000,0.00000,0.16479,-0.19364,1.29970,0.58487
,0.03318,-0.00698,0.02722,0.02235,-0.77159,0.00000,0.00000,0.00000,0.13099,-0.34290,1.29970,0.58487
,0.03271,-0.00671,0.02886,0.02235,-0.77159,0.00000,0.00000,0.00000,0.07590,-0.40152,1.29970,0.58487
,0.03225,-0.00642,0.03236,0.02235,-0.77159,0.00000,0.00000,0.00000,0.06160,-0.23861,1.29970,0.58487
,0.03180,-0.00609,0.02883,0.02235,-0.77159,0.00000,0.00000,0.00000,0.12124,-0.15560,1.29970,0.58487
,0.03136,-0.00580,0.03444,0.02235,-0.77159,0.00000,0.00000,0.00000,0.16603,-0.30830,1.29970,0.58487
,0.03094,-0.00545,0.02934,0.02235,-0.77159,0.00000,0.00000,0.00000,0.16295,-0.39025,1.29970,0.58487
,0.03053,-0.00516,0.03225,0.02235,-0.77159,0.00000,0.00000,0.00000,0.01270,-0.37466,1.29970,0.58487
,0.03012,-0.00483,0.03202,0.02235,-0.77159,0.00000,0.00000,0.00000,0.02038,-0.13447,1.29970,0.58487
,0.02973,-0.00451,0.03530,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.05665,0.15724,1.29970,0.58487
,0.02935,-0.00416,0.04040,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.50115,0.37322,1.29970,0.58487
,0.02898,-0.00375,0.03967,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.06557,0.18581,1.29970,0.58487
,0.02862,-0.00335,0.04175,0.02235,-0.77159,0.00000,0.00000,0.00000,0.16960,-0.02513,1.29970,0.58487
,0.02826,-0.00294,0.05556,0.02235,-0.77159,0.00000,0.00000,0.00000,0.08145,0.30441,1.29970,0.58487
,0.02792,-0.00238,0.05182,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.19091,0.25970,1.29970,0.58487
,0.02758,-0.00186,0.05115,0.02235,-0.77159,0.00000,0.00000,0.00000,0.00454,0.07180,1.29970,0.58487
,0.02726,-0.00135,0.05702,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.10381,-0.17487,1.29970,0.58487
,0.02693,-0.00078,0.05817,0.02235,-0.77159,0.00000,0.00000,0.00000,0.01100,-0.21115,1.29970,0.58487
,0.02662,-0.00020,0.06259,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.03041,-0.12070,1.29970,0.58487
,0.02632,0.00043,0.06098,0.02235,-0.77159,0.00000,0.00000,0.00000,0.09279,-0.33410,1.29970,0.58487
,0.02602,0.00104,0.05710,0.02235,-0.77159,0.00000,0.00000,0.00000,0.13312,-0.69810,1.29970,0.58487
,0.02572,0.00161,0.06013,0.02235,-0.77159,0.00000,0.00000,0.00000,0.13122,-0.67895,1.29970,0.58487
,0.02544,0.00221,0.05603,0.02235,-0.77159,0.00000,0.00000,0.00000,0.11647,-0.56886,1.29970,0.58487
,0.02516,0.00277,0.05023,0.02235,-0.77159,0.00000,0.00000,0.00000,0.03431,-0.64763,1.29970,0.58487
,0.02489,0.00327,0.04772,0.02235,-0.77159,0.00000,0.00000,0.00000,0.01804,-0.68640,1.29970,0.58487
,0.02462,0.00374,0.04541,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.02610,-0.57215,1.29970,0.58487
,0.02436,0.00420,0.04420,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.04282,-0.47165,1.29970,0.58487
,0.02410,0.00464,0.04400,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.11702,-0.42532,1.29970,0.58487
,0.02385,0.00507,0.04831,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.14211,-0.26724,1.29970,0.58487
,0.02360,0.00555,0.04039,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.11033,-0.12732,1.29970,0.58487
,0.02336,0.00596,0.03894,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.08503,-0.15561,1.29970,0.58487
,0.02313,0.00634,0.03855,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.08945,-0.25648,1.29970,0.58487
,0.02289,0.00673,0.03930,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.09520,-0.13178,1.29970,0.58487
,0.03400,0.00711,0.04102,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.03579,0.01364,1.29970,0.58487
,0.03367,0.00752,0.03893,0.02235,-0.77159,0.00000,0.00000,0.00000,0.00908,-0.20643,1.29970,0.58487
,0.03334,0.00791,0.03763,0.02235,-0.77159,0.00000,0.00000,0.00000,0.00889,-0.59542,1.29970,0.58487
,0.03302,0.00828,0.03572,0.02235,-0.77159,0.00000,0.00000,0.00000,0.03224,-0.71484,1.29970,0.58487
,0.03271,0.00863,0.03208,0.02235,-0.77159,0.00000,0.00000,0.00000,0.08795,-0.69457,1.29970,0.58487
,0.03240,0.00895,0.02926,0.02235,-0.77159,0.00000,0.00000,0.00000,0.14784,-0.77007,1.29970,0.58487
,0.03209,0.00923,0.02637,0.02235,-0.77159,0.00000,0.00000,0.00000,0.14417,-0.85179,1.29970,0.58487
,0.03180,0.00949,0.02261,0.02235,-0.77159,0.00000,0.00000,0.00000,0.18779,-0.85553,1.29970,0.58487
,0.03151,0.00971,0.01940,0.02235,-0.77159,0.00000,0.00000,0.00000,0.18289,-0.75003,1.29970,0.58487
,0.03122,0.00990,0.01591,0.02235,-0.77159,0.00000,0.00000,0.00000,0.09412,-0.57424,1.29970,0.58487
,0.03094,0.01006,0.01533,0.02235,-0.77159,0.00000,0.00000,0.00000,0.11484,-0.50170,1.29970,0.58487
,0.03066,0.01020,0.01419,0.02235,-0.77159,0.00000,0.00000,0.00000,0.09197,-0.39656,1.29970,0.58487
,0.03039,0.01034,0.01424,0.02235,-0.77159,0.00000,0.00000,0.00000,0.04973,-0.30147,1.29970,0.58487
,0.03012,0.01048,0.01212,0.02235,-0.77159,0.00000,0.00000,0.00000,0.04342,-0.28721,1.29970,0.58487
,0.02986,0.01059,0.01482,0.02235,-0.77159,0.00000,0.00000,0.00000,0.05572,-0.11897,1.29970,0.58487
,0.02960,0.01074,0.01442,0.02235,-0.77159,0.00000,0.00000,0.00000,0.03519,-0.07615,1.29970,0.58487
,0.02935,0.01087,0.01731,0.02235,-0.77159,0.00000,0.00000,0.00000,0.11064,-0.14673,1.29970,0.58487
,0.02910,0.01104,0.01649,0.02235,-0.77159,0.00000,0.00000,0.00000,0.08051,-0.14729,1.29970,0.58487
,0.02886,0.01120,0.02099,0.02235,-0.77159,0.00000,0.00000,0.00000,0.10739,-0.25705,1.29970,0.58487
,0.02862,0.01140,0.01848,0.02235,-0.77159,0.00000,0.00000,0.00000,0.05667,-0.25809,1.29970,0.58487
,0.02838,0.01158,0.01543,0.02235,-0.77159,0.00000,0.00000,0.00000,0.09629,-0.35330,1.29970,0.58487
,0.02815,0.01172,0.01393,0.02235,-0.77159,0.00000,0.00000,0.00000,0.12341,-0.52548,1.29970,0.58487
,0.02792,0.01186,0.01358,0.02235,-0.77159,0.00000,0.00000,0.00000,0.12415,-0.71284,1.29970,0.58487
,0.02769,0.01198,0.01045,0.02235,-0.77159,0.00000,0.00000,0.00000,0.10091,-0.72788,1.29970,0.58487
,0.02747,0.01208,0.00913,0.02235,-0.77159,0.00000,0.00000,0.00000,0.13351,-0.60704,1.29970,0.58487
,0.02726,0.01217,0.00514,0.02235,-0.77159,0.00000,0.00000,0.00000,0.14682,-0.65971,1.29970,0.58487
,0.02704,0.01221,0.00627,0.02235,-0.77159,0.00000,0.00000,0.00000,0.15647,-0.75054,1.29970,0.58487
,0.02683,0.01227,0.00737,0.02235,-0.77159,0.00000,0.00000,0.00000,0.13178,-0.67905,1.29970,0.58487
,0.02662,0.01234,0.00244,0.02235,-0.77159,0.00000,0.00000,0.00000,0.15203,-0.48169,1.29970,0.58487
,0.02642,0.01235,-0.00070,0.02235,-0.77159,0.00000,0.00000,0.00000,0.12679,-0.42465,1.29970,0.58487
,0.02621,0.01234,-0.00047,0.02235,-0.77159,0.00000,0.00000,0.00000,0.10521,-0.38187,1.29970,0.58487
,0.02602,0.01233,-0.00081,0.02235,-0.77159,0.00000,0.00000,0.00000,0.04957,-0.30641,1.29970,0.58487
,0.02582,0.01231,-0.00356,0.02235,-0.77159,0.00000,0.00000,0.00000,0.04927,-0.27275,1.29970,0.58487
,0.02563,0.01227,-0.00540,0.02235,-0.77159,0.00000,0.00000,0.00000,0.03633,-0.30654,1.29970,0.58487
,0.02544,0.01221,-0.00399,0.02235,-0.77159,0.00000,0.00000,0.00000,0.10406,-0.32900,1.29970,0.58487
,0.02525,0.01216,-0.00474,0.02235,-0.77159,0.00000,0.00000,0.00000,0.06939,-0.33953,1.29970,0.58487
,0.02507,0.01210,-0.00651,0.02235,-0.77159,0.00000,0.00000,0.00000,0.00735,-0.47052,1.29970,0.58487
,0.02489,0.01203,-0.00839,0.02235,-0.77159,0.00000,0.00000,0.00000,0.07599,-0.48343,1.29970,0.58487
,0.02471,0.01194,-0.00945,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.00149,-0.49474,1.29970,0.58487
,0.02453,0.01183,-0.00933,0.02235,-0.77159,0.00000,0.00000,0.00000,0.06022,-0.53661,1.29970,0.58487
,0.02436,0.01173,-0.01172,0.02235,-0.77159,0.00000,0.00000,0.00000,0.01573,-0.60965,1.29970,0.58487
,0.02418,0.01160,-0.01500,0.02235,-0.77159,0.00000,0.00000,0.00000,0.07886,-0.64182,1.29970,0.58487
,0.02402,0.01145,-0.01936,0.02235,-0.77159,0.00000,0.00000,0.00000,0.11270,-0.72276,1.29970,0.58487
,0.02385,0.01124,-0.02080,0.02235,-0.77159,0.00000,0.00000,0.00000,0.01798,-0.60461,1.29970,0.58487
,0.02368,0.01103,-0.02582,0.02235,-0.77159,0.00000,0.00000,0.00000,0.08516,-0.55998,1.29970,0.58487
,0.02352,0.01076,-0.02492,0.02235,-0.77159,0.00000,0.00000,0.00000,0.07901,-0.55533,1.29970,0.58487
,0.02336,0.01050,-0.02942,0.02235,-0.77159,0.00000,0.00000,0.00000,0.04541,-0.55137,1.29970,0.58487
,0.02320,0.01020,-0.02817,0.02235,-0.77159,0.00000,0.00000,0.00000,0.08285,-0.49779,1.29970,0.58487
,0.02305,0.00991,-0.02914,0.02235,-0.77159,0.00000,0.00000,0.00000,0.03551,-0.39800,1.29970,0.58487
,0.02289,0.00961,-0.03119,0.02235,-0.77159,0.00000,0.00000,0.00000,0.02841,-0.32123,1.29970,0.58487
,0.02274,0.00929,-0.03024,0.02235,-0.77159,0.00000,0.00000,0.00000,0.07533,-0.28188,1.29970,0.58487
,0.02259,0.00898,-0.03072,0.02235,-0.77159,0.00000,0.00000,0.00000,0.01281,-0.27348,1.29970,0.58487
,0.02245,0.00867,-0.03122,0.02235,-0.77159,0.00000,0.00000,0.00000,0.06312,-0.29640,1.29970,0.58487
,0.02230,0.00835,-0.02993,0.02235,-0.77159,0.00000,0.00000,0.00000,0.07458,-0.30104,1.29970,0.58487
,0.02216,0.00805,-0.03064,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.02284,-0.19720,1.29970,0.58487
,0.02201,0.00773,-0.03146,0.02235,-0.77159,0.00000,0.00000,0.00000,0.08959,-0.26702,1.29970,0.58487
,0.02187,0.00741,-0.03025,0.02235,-0.77159,0.00000,0.00000,0.00000,0.13558,-0.33319,1.29970,0.58487
,0.02174,0.00710,-0.02950,0.02235,-0.77159,0.00000,0.00000,0.00000,0.07017,-0.38748,1.29970,0.58487
,0.02160,0.00680,-0.02716,0.02235,-0.77159,0.00000,0.00000,0.00000,0.12229,-0.39118,1.29970,0.58487
,0.02146,0.00653,-0.02849,0.02235,-0.77159,0.00000,0.00000,0.00000,0.08494,-0.40158,1.29970,0.58487
,0.02133,0.00624,-0.03205,0.02235,-0.77159,0.00000,0.00000,0.00000,0.05927,-0.38294,1.29970,0.58487
,0.02120,0.00591,-0.03201,0.02235,-0.77159,0.00000,0.00000,0.00000,0.04871,-0.38319,1.29970,0.58487
,0.02107,0.00559,-0.03040,0.02235,-0.77159,0.00000,0.00000,0.00000,0.05567,-0.32537,1.29970,0.58487
,0.02094,0.00528,-0.03032,0.02235,-0.77159,0.00000,0.00000,0.00000,0.11857,-0.29513,1.29970,0.58487
,0.02775,0.00497,-0.02825,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.02862,-0.19747,1.29970,0.58487
,0.02758,0.00468,-0.03012,0.02235,-0.77159,0.00000,0.00000,0.00000,0.08066,-0.14234,1.29970,0.58487
,0.02742,0.00438,-0.02711,0.02235,-0.77159,0.00000,0.00000,0.00000,0.00747,-0.11027,1.29970,0.58487
,0.02726,0.00410,-0.02554,0.02235,-0.77159,0.00000,0.00000,0.00000,0.10633,-0.16099,1.29970,0.58487
,0.02709,0.00385,-0.02312,0.02235,-0.77159,0.00000,0.00000,0.00000,0.00831,-0.12948,1.29970,0.58487
,0.02693,0.00361,-0.02335,0.02235,-0.77159,0.00000,0.00000,0.00000,0.09393,-0.09878,1.29970,0.58487
,0.02678,0.00337,-0.02105,0.02235,-0.77159,0.00000,0.00000,0.00000,0.02603,-0.16269,1.29970,0.58487
,0.02662,0.00316,-0.02066,0.02235,-0.77159,0.00000,0.00000,0.00000,0.03093,-0.18664,1.29970,0.58487
,0.02647,0.00295,-0.01697,0.02235,-0.77159,0.00000,0.00000,0.00000,0.03953,-0.21054,1.29970,0.58487
,0.02632,0.00278,-0.01443,0.02235,-0.77159,0.00000,0.00000,0.00000,0.05957,-0.22452,1.29970,0.58487
,0.02616,0.00263,-0.01966,0.02235,-0.77159,0.00000,0.00000,0.00000,0.24237,-0.11015,1.29970,0.58487
,0.02602,0.00244,-0.01721,0.02235,-0.77159,0.00000,0.00000,0.00000,0.13158,-0.31413,1.29970,0.58487
,0.02587,0.00226,-0.01512,0.02235,-0.77159,0.00000,0.00000,0.00000,0.05563,-0.42123,1.29970,0.58487
,0.02572,0.00211,-0.01578,0.02235,-0.77159,0.00000,0.00000,0.00000,0.12859,-0.24235,1.29970,0.58487
,0.02558,0.00195,-0.01863,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.13103,-0.26696,1.29970,0.58487
,0.02544,0.00176,-0.01611,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.17063,-0.32040,1.29970,0.58487
,0.02530,0.00160,-0.01563,0.02235,-0.77159,0.00000,0.00000,0.00000,0.11260,-0.39621,1.29970,0.58487
,0.02516,0.00144,-0.02001,0.02235,-0.77159,0.00000,0.00000,0.00000,0.05240,-0.28703,1.29970,0.58487
,0.02502,0.00124,-0.01759,0.02235,-0.77159,0.00000,0.00000,0.00000,0.03321,-0.26326,1.29970,0.58487
,0.02489,0.00106,-0.01521,0.02235,-0.77159,0.00000,0.00000,0.00000,0.11713,-0.23771,1.29970,0.58487
,0.02475,0.00091,-0.02007,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.00236,-0.21634,1.29970,0.58487
,0.02462,0.00071,-0.02163,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.02617,-0.21673,1.29970,0.58487
,0.02449,0.00049,-0.01963,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.07932,-0.18408,1.29970,0.58487
,0.02436,0.00029,-0.01782,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.02977,-0.26970,1.29970,0.58487
,0.02423,0.00012,-0.01755,0.02235,-0.77159,0.00000,0.00000,0.00000,0.07062,-0.25311,1.29970,0.58487
,0.02410,-0.00006,-0.01638,0.02235,-0.77159,0.00000,0.00000,0.00000,0.03035,-0.20098,1.29970,0.58487
,0.02397,-0.00022,-0.02053,0.02235,-0.77159,0.00000,0.00000,0.00000,0.02060,-0.24931,1.29970,0.58487
,0.02385,-0.00043,-0.02053,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.00686,-0.34597,1.29970,0.58487
,0.02372,-0.00063,-0.01967,0.02235,-0.77159,0.00000,0.00000,0.00000,0.04546,-0.33042,1.29970,0.58487
,0.02360,-0.00083,-0.01955,0.02235,-0.77159,0.00000,0.00000,0.00000,0.00968,-0.34074,1.29970,0.58487
,0.02348,-0.00102,-0.02201,0.02235,-0.77159,0.00000,0.00000,0.00000,0.04728,-0.29678,1.29970,0.58487
,0.02336,-0.00124,-0.02006,0.02235,-0.77159,0.00000,0.00000,0.00000,-0.01159,-0.33163,1.29970,0.58487
,0.02324,-0.00144,-0.02104,0.02235,-0.77159,0.00000,0.00000,0.00000,0.06001,-0.34922,1.29970,0.58487
,0.02313,-0.00165,-0.02174,0.02235,-0.77159,0.00000,0.00000,0.00000,0.02778,-0.26833,1.29970,0.58487
,0.02301,-0.00187,-0.02233,0.02235,-0.77159,0.00000,0.00000,0.00000,0.01823,-0.21586,1.29970,0.58487
,0.02289,-0.00209,-0.02343,0.02235,-0.77159,0.00000,0.00000,0.00000,0.06251,-0.22906,1.29970,0.58487
,0.02278,-0.00232,-0.02271,0.02235,-0.77159,0.00000,0.00000,0.00000,0.02862,-0.19144,1.29970,0.58487
,0.02267,-0.00254,-0.02202,0.02235,-0.77159,0.00000,0.00000,0.00000,0.03380,-0.15295,1.29970,0.58487
,0.02256,-0.00276,-0.02092,0.02235,-0.77159,0.00000,0.00000,0.00000,0.04064,-0.16718,1.29970,0.58487
,0.01683,-0.00297,-0.02029,0.02235,-0.77159,0.00000,0.00000,0.00000,0.00081,-0.09122,1.29970,0.58487
,0.01675,-0.00317,-0.01873,0.02235,-0.77159,0.00000,0.00000,0.00000,0.04257,-0.07592,1.29970,0.58487
,0.01667,-0.00335,-0.01896,0.02235,-0.77159,0.00000,0.00000,0.00000,0.06761,-0.04167,1.29970,0.58487
,0.01659,-0.00354,-0.01575,0.02235,-0.77159,0.00000,0.00000,0.00000,0.04303,-0.10464,1.29970,0.58487
,0.01651,-0.00369,-0.01407,0.02235,-0.77159,0.00000,0.00000,0.00000,0.06403,-0.19075,1.29970,0.58487
,0.01643,-0.00383,-0.01505,0.02235,-0.77159,0.00000,0.00000,0.00000,0.09257,-0.09416,1.29970,0.58487
,0.01635,-0.00398,-0.01309,0.02235,-0.77159,0.00000,0.00000,0.00000,0.11562,-0.08394,1.29970,0.58487
,0.01628,-0.00410,-0.00957,0.02235,-0.77159,0.00000,0.00000,0.00000,0.00164,-0.12486,1.29970,0.58487
,0.01620,-0.00419,-0.00698,0.02235,-0.77159,0.00000,0.00000,0.00000,0.05102,-0.06121,1.29970,0.58487
,0.01612,-0.00426,-0.01282,0.02235,-0.77159,0.00000,0.00000,0.00000,0.12854,-0.13157,1.29970,0.58487
,0.01605,-0.00438,-0.00549,0.02235,-0.77159,0.00000,0.00000,0.00000,0.19479,-0.20702,1.29970,0.58487
,0.01597,-0.00443,-0.01003,0.02235,-0.77159,0.00000,0.00000,0.00000,0.08180,-0.18066,1.29970,0.58487
