-0.12409,4.14388,-0.07409,-0.02633,0.00701,-0.00844,-0.15340,0.00000,0.08932,0.28950,0.73136,-0.09957,0.00000
-0.11513,4.14159,-0.07423,-0.02441,0.00701,-0.00844,0.00000,0.00000,0.10188,-0.62264,0.91556,-0.08222,0.00000
-0.07970,4.13930,-0.07442,-0.01688,0.00701,-0.00921,-0.07672,0.00000,0.10242,-0.69496,0.89931,-0.06071,0.00000
-0.00586,4.14159,-0.07456,-0.00124,0.00624,-0.00921,0.00000,0.00000,0.09731,0.35623,1.12520,0.00298,0.00000
-0.04656,4.14388,-0.07461,-0.00988,0.00624,-0.00921,0.00000,0.00000,0.08688,0.58433,0.31298,-0.02927,0.00000
-0.05092,4.14388,-0.07467,-0.01081,0.00624,-0.00921,0.00000,0.00000,0.07175,1.95441,-0.63625,-0.03270,0.00000
0.04638,4.14159,-0.07454,0.00983,0.00624,-0.00921,0.00000,0.00000,0.05481,0.47586,0.10374,0.04439,0.00000
-0.06664,4.13930,-0.07416,-0.01412,0.00624,-0.00921,0.00000,0.00000,0.03808,0.38378,0.80264,-0.04534,0.00000
0.18958,4.14159,-0.07415,0.04019,0.00624,-0.00921,0.00000,0.00000,0.02496,0.25828,1.26926,0.15778,0.00000
0.01166,4.14388,-0.07360,0.00247,0.00624,-0.00921,0.00000,0.00000,0.01731,-0.59457,0.85448,0.01651,0.00000
0.19050,4.14388,-0.07352,0.04043,0.00624,-0.00921,0.00000,0.00000,0.01168,-0.27718,-0.41271,0.15819,0.00000
0.11331,4.14159,-0.07312,0.02402,0.00624,-0.00921,0.00000,0.00000,0.00566,0.34876,-0.03285,0.09695,0.00000
0.17365,4.14388,-0.07294,0.03685,0.00624,-0.00921,0.00000,0.00000,0.00413,-0.22197,1.17321,0.14464,0.00000
0.21319,4.14159,-0.07256,0.04520,0.00624,-0.00921,0.00000,0.00000,0.01197,-0.53989,1.18845,0.17593,0.00000
0.27352,4.14388,-0.07211,0.05804,0.00624,-0.00921,0.00000,0.00000,0.00607,1.02854,0.56846,0.22348,0.00000
0.25307,4.14388,-0.07149,0.05370,0.00624,-0.00921,0.00000,0.00000,-0.03576,0.96488,-0.01363,0.20707,0.00000
0.28019,4.14388,-0.07074,0.05946,0.00624,-0.00921,0.00000,0.00000,-0.08663,0.31611,0.14150,0.22829,0.00000
0.34982,4.14388,-0.06981,0.07424,0.00624,-0.00921,0.00000,0.00000,-0.14556,-1.03712,0.85460,0.28314,0.00000
0.29219,4.14159,-0.06885,0.06195,0.00624,-0.00921,0.00000,0.00000,-0.22614,-0.35671,0.73608,0.23727,0.00000
0.45137,4.14388,-0.06819,0.09579,0.00624,-0.00921,0.00000,0.00000,-0.28649,-0.15588,0.95553,0.36304,0.00000
0.30478,4.14388,-0.06719,0.06468,0.00624,-0.00921,0.00000,0.00000,-0.31203,-0.69149,0.77300,0.24654,0.00000
0.44727,4.14388,-0.06662,0.09492,0.00624,-0.00921,0.00000,0.00000,-0.32380,0.29067,0.05961,0.35925,0.00000
0.42362,4.14388,-0.06575,0.08990,0.00624,-0.00921,0.00000,0.00000,-0.32365,2.02447,0.40024,0.34020,0.00000
0.44357,4.14388,-0.06481,0.09413,0.00624,-0.00921,0.00000,0.00000,-0.30737,0.08909,0.82735,0.35568,0.00000
0.49313,4.14388,-0.06377,0.10465,0.00624,-0.00921,0.00000,0.00000,-0.26718,0.29176,0.38122,0.39459,0.00000
0.58009,4.14388,-0.06270,0.12310,0.00624,-0.00921,0.00000,0.00000,-0.20640,0.87130,0.81786,0.46312,0.00000
0.50331,4.14388,-0.06144,0.10681,0.00624,-0.00921,0.00000,0.00000,-0.15217,1.46384,0.45259,0.40184,0.00000
0.56052,4.14617,-0.06021,0.11907,0.00624,-0.00921,0.00000,0.00000,-0.12560,0.91339,-0.54641,0.44652,0.00000
0.66399,4.14388,-0.05872,0.14091,0.00624,-0.00921,0.00000,0.00000,-0.12313,0.28209,0.30578,0.52821,0.00000
0.57792,4.14388,-0.05706,0.12264,0.00624,-0.00844,0.07672,0.00000,-0.12569,-0.65865,0.93760,0.46608,0.00000
0.68564,4.14388,-0.05567,0.14550,0.00624,-0.00767,0.07668,0.00000,-0.11853,-0.57792,0.53540,0.55247,0.00000
0.58858,4.14388,-0.05407,0.12490,0.00624,-0.00690,0.07673,0.00000,-0.09933,-0.30977,0.28166,0.47655,0.00000
0.71270,4.14617,-0.05279,0.15139,0.00624,-0.00690,0.00000,0.00000,-0.06759,-0.11214,-0.16559,0.56905,0.00000
0.55606,4.14388,-0.05113,0.11800,0.00624,-0.00614,0.07668,0.00000,-0.04099,0.35246,-0.73521,0.45128,0.00000
0.67728,4.14388,-0.04968,0.14373,0.00624,-0.00537,0.07672,0.00000,-0.03891,-0.95612,0.69129,0.54836,0.00000
0.77705,4.14388,-0.04815,0.16490,0.00624,-0.00384,0.15340,0.00000,-0.04211,-0.65890,2.09002,0.63505,0.00000
0.94350,4.14388,-0.04655,0.20022,0.00624,-0.00307,0.07668,0.00000,-0.03782,0.48082,1.15950,0.76281,0.00000
0.62809,4.14617,-0.04456,0.13342,0.00624,-0.00154,0.15341,0.00000,-0.05030,0.17268,-1.87303,0.52013,0.00000
0.67988,4.14388,-0.04314,0.14428,0.00624,-0.00077,0.07672,0.00000,-0.08738,0.25999,-2.98414,0.55733,0.00000
0.69693,4.14617,-0.04153,0.14804,0.00624,0.00077,0.15341,0.00000,-0.11601,1.06529,0.25078,0.57820,0.00000
0.57810,4.14388,-0.03985,0.12268,0.00624,0.00153,0.07667,0.00000,-0.11356,0.70023,2.23110,0.48013,0.00000
0.75559,4.14388,-0.03857,0.16035,0.00624,0.00307,0.15340,0.00000,-0.12534,-0.33980,0.72977,0.62849,0.00000
0.61907,4.14388,-0.03688,0.13137,0.00624,0.00460,0.15341,0.00000,-0.17927,-0.06938,-1.07586,0.52279,0.00000
0.62196,4.14388,-0.03555,0.13199,0.00624,0.00690,0.23010,0.00000,-0.20915,1.12697,-1.48080,0.53433,0.00000
0.64371,4.14617,-0.03402,0.13674,0.00624,0.00920,0.23007,0.00000,-0.18086,0.72185,0.10414,0.55540,0.00000
0.49423,4.14388,-0.03264,0.10488,0.00624,0.01074,0.15340,0.00000,-0.11757,-0.76129,0.64670,0.43465,0.00000
0.68015,4.14388,-0.03139,0.14434,0.00624,0.01304,0.23012,0.00000,-0.03267,0.07758,-1.04081,0.59124,0.00000
0.49978,4.14388,-0.02977,0.10606,0.00624,0.01534,0.23010,0.00000,0.05710,0.61886,-0.93123,0.45235,0.00000
0.50611,4.14617,-0.02853,0.10751,0.00624,0.01687,0.15338,0.00000,0.13641,0.79539,0.00585,0.45473,0.00000
0.52279,4.14388,-0.02734,0.11094,0.00624,0.01841,0.15340,0.00000,0.20050,0.12365,0.17383,0.47074,0.00000
0.38133,4.14617,-0.02617,0.08100,0.00624,0.01994,0.15340,0.00000,0.26240,-0.34095,-1.07466,0.36122,0.00000
0.32497,4.14388,-0.02522,0.06896,0.00624,0.02147,0.15341,0.00000,0.33275,0.25139,-2.13379,0.31938,0.00000
0.41989,4.14388,-0.02428,0.08911,0.00624,0.02301,0.15340,0.00000,0.38799,-0.48399,-0.25402,0.39733,0.00000
0.22571,4.14617,-0.02322,0.04795,0.00624,0.02454,0.15341,0.00000,0.40784,-0.47343,1.87596,0.24614,0.00000
0.40647,4.14388,-0.02257,0.08626,0.00624,0.02608,0.15338,0.00000,0.43311,-0.39161,0.74216,0.39222,0.00000
0.18918,4.14617,-0.02156,0.04019,0.00624,0.02684,0.07673,0.00000,0.49165,0.61557,-1.60312,0.21612,0.00000
0.30114,4.14388,-0.02093,0.06391,0.00624,0.02838,0.15340,0.00000,0.53067,0.66235,-1.69276,0.31279,0.00000
0.21378,4.14388,-0.02004,0.04537,0.00624,0.02914,0.07668,0.00000,0.52218,0.73753,0.28385,0.23967,0.00000
0.18797,4.14617,-0.01938,0.03993,0.00624,0.03068,0.15341,0.00000,0.48602,1.91472,1.35344,0.22717,0.00000
0.11997,4.14617,-0.01885,0.02548,0.00624,0.03145,0.07672,0.00000,0.43076,-0.50643,0.02916,0.16955,0.00000
0.06745,4.14617,-0.01844,0.01433,0.00624,0.03221,0.07668,0.00000,0.38892,-0.00922,-1.56682,0.12935,0.00000
0.13844,4.14617,-0.01808,0.02941,0.00624,0.03298,0.07672,0.00000,0.38874,0.23439,-0.36023,0.18698,0.00000
-0.03767,4.14388,-0.01758,-0.00799,0.00624,0.03375,0.07668,0.00000,0.39616,-0.03157,0.74525,0.04877,0.00000
0.09421,4.14388,-0.01746,0.01999,0.00624,0.03451,0.07673,0.00000,0.38023,-0.76956,0.21134,0.15475,0.00000
-0.01791,4.14617,-0.01708,-0.00380,0.00624,0.03451,0.00000,0.00000,0.34424,-0.76567,-0.53889,0.06075,0.00000
0.01061,4.14846,-0.01691,0.00226,0.00624,0.03451,0.00000,0.00000,0.30038,-0.13729,-0.59251,0.08335,0.00000
-0.14006,4.14617,-0.01666,-0.02975,0.00624,0.03451,0.00000,0.00000,0.25925,0.14553,0.15550,-0.03613,0.00000
-0.03994,4.14388,-0.01675,-0.00848,0.00624,0.03451,0.00000,0.00000,0.21892,0.16991,0.72410,0.04310,0.00000
-0.10000,4.14388,-0.01665,-0.02122,0.00624,0.03451,0.00000,0.00000,0.17809,0.39087,0.04583,-0.00453,0.00000
-0.05778,4.14617,-0.01666,-0.01227,0.00624,0.03451,0.00000,0.00000,0.13809,0.39304,0.07362,0.02903,0.00000
-0.09430,4.14617,-0.01659,-0.02003,0.00624,0.03451,0.00000,0.00000,0.09760,-0.56238,0.23665,0.00008,0.00000
-0.12973,4.14617,-0.01661,-0.02756,0.00624,0.03451,0.00000,0.00000,0.06217,0.59560,0.15168,-0.02797,0.00000
-0.14428,4.14617,-0.01670,-0.03065,0.00624,0.03451,0.00000,0.00000,0.03708,0.66436,0.54256,-0.03947,0.00000
-0.25435,4.14388,-0.01682,-0.05398,0.00624,0.03451,0.00000,0.00000,0.00364,-0.60433,-0.22920,-0.12677,0.00000
-0.15447,4.14617,-0.01714,-0.03281,0.00624,0.03451,0.00000,0.00000,-0.05155,-0.19830,-0.25205,-0.04738,0.00000
-0.22852,4.14617,-0.01726,-0.04854,0.00624,0.03451,0.00000,0.00000,-0.10562,1.08441,0.70634,-0.10599,0.00000
-0.22281,4.14846,-0.01757,-0.04738,0.00624,0.03451,0.00000,0.00000,-0.14401,1.29529,0.62777,-0.10120,0.00000
-0.40452,4.14617,-0.01789,-0.08593,0.00624,0.03451,0.00000,0.00000,-0.17350,0.32636,-0.62760,-0.24516,0.00000
-0.20519,4.14617,-0.01855,-0.04359,0.00624,0.03451,0.00000,0.00000,-0.19701,0.36911,-0.73830,-0.08706,0.00000
-0.26435,4.14388,-0.01879,-0.05610,0.00624,0.03451,0.00000,0.00000,-0.21480,0.62262,0.50039,-0.13401,0.00000
-0.25955,4.14617,-0.01917,-0.05513,0.00624,0.03451,0.00000,0.00000,-0.22535,0.39179,1.12871,-0.12990,0.00000
-0.29897,4.14846,-0.01959,-0.06357,0.00624,0.03451,0.00000,0.00000,-0.22403,-0.94702,0.22420,-0.16078,0.00000
-0.30641,4.14617,-0.02008,-0.06509,0.00624,0.03451,0.00000,0.00000,-0.20883,-0.88311,-0.78735,-0.16669,0.00000
-0.35089,4.14617,-0.02053,-0.07454,0.00624,0.03451,0.00000,0.00000,-0.18170,0.18513,-0.33501,-0.20176,0.00000
-0.42238,4.14388,-0.02107,-0.08963,0.00624,0.03451,0.00000,0.00000,-0.15334,-0.34881,0.85587,-0.25843,0.00000
-0.34150,4.14617,-0.02176,-0.07254,0.00624,0.03375,-0.07672,0.00000,-0.12860,-0.54109,1.10522,-0.20055,0.00000
-0.35100,4.14617,-0.02232,-0.07456,0.00624,0.03298,-0.07668,0.00000,-0.09542,0.74633,0.17197,-0.20941,0.00000
-0.42245,4.14846,-0.02288,-0.08982,0.00624,0.03221,-0.07672,0.00000,-0.05314,0.46561,-0.64503,-0.26711,0.00000
-0.44991,4.14617,-0.02358,-0.09557,0.00624,0.03145,-0.07668,0.00000,-0.09545,0.49553,-0.11978,-0.29037,0.00000
-0.46301,4.14388,-0.02433,-0.09826,0.00624,0.02991,-0.15340,0.00000,-0.27773,-0.06164,1.04256,-0.30890,0.00000
-0.30082,4.14388,-0.02511,-0.06384,0.00624,0.02838,-0.15340,0.00000,-0.44801,-0.05567,1.08010,-0.18317,0.00000
-0.36981,4.14617,-0.02557,-0.07856,0.00624,0.02761,-0.07672,0.00000,-0.50769,0.12247,0.75621,-0.23391,0.00000
-0.39355,4.14617,-0.02618,-0.08360,0.00624,0.02608,-0.15341,0.00000,-0.50865,0.30120,0.24545,-0.26068,0.00000
-0.39407,4.14617,-0.02684,-0.08371,0.00624,0.02454,-0.15340,0.00000,-0.50370,1.22562,0.23186,-0.26393,0.00000
-0.41970,4.14388,-0.02754,-0.08907,0.00624,0.02301,-0.15343,0.00000,-0.50383,1.08209,0.88489,-0.28725,0.00000
-0.41570,4.14388,-0.02835,-0.08822,0.00624,0.02224,-0.07668,0.00000,-0.47959,-0.23617,0.64447,-0.28021,0.00000
-0.36819,4.14388,-0.02913,-0.07813,0.00624,0.02147,-0.07673,0.00000,-0.42467,-1.03130,0.57093,-0.24383,0.00000
-0.27978,4.14617,-0.02976,-0.05943,0.00624,0.01994,-0.15341,0.00000,-0.37359,-0.01528,0.90568,-0.18159,0.00000
-0.43461,4.14388,-0.03034,-0.09223,0.00624,0.01917,-0.07668,0.00000,-0.34392,-0.21382,0.41751,-0.30062,0.00000
-0.41159,4.14617,-0.03110,-0.08743,0.00624,0.01841,-0.07672,0.00000,-0.34522,0.61505,-0.71421,-0.28346,0.00000
-0.39755,4.14388,-0.03179,-0.08437,0.00624,0.01687,-0.15340,0.00000,-0.38321,-0.04016,-0.21378,-0.28046,0.00000
-0.36910,4.14388,-0.03246,-0.07833,0.00624,0.01534,-0.15340,0.00000,-0.40981,-0.38184,1.14118,-0.26075,0.00000
-0.24594,4.14388,-0.03314,-0.05219,0.00624,0.01380,-0.15340,0.00000,-0.40359,0.02430,2.15093,-0.16599,0.00000
-0.31984,4.14617,-0.03357,-0.06794,0.00624,0.01150,-0.23010,0.00000,-0.38319,-0.20453,0.53587,-0.23397,0.00000
-0.24079,4.14617,-0.03421,-0.05115,0.00624,0.00997,-0.15338,0.00000,-0.34683,1.88899,-1.19981,-0.16908,0.00000
-0.27615,4.14388,-0.03467,-0.05860,0.00624,0.00844,-0.15340,0.00000,-0.29465,0.60209,0.04177,-0.20011,0.00000
-0.41055,4.14388,-0.03504,-0.08712,0.00624,0.00767,-0.07673,0.00000,-0.23441,-1.06334,1.52995,-0.30290,0.00000
-0.12212,4.14388,-0.03590,-0.02592,0.00624,0.00690,-0.07668,0.00000,-0.17595,-0.48561,1.79884,-0.07558,0.00000
-0.21439,4.14617,-0.03618,-0.04554,0.00624,0.00537,-0.15340,0.00000,-0.14032,0.82903,1.04705,-0.15668,0.00000
-0.19620,4.14388,-0.03666,-0.04164,0.00624,0.00460,-0.07672,0.00000,-0.13916,0.21560,-0.02763,-0.13861,0.00000
-0.20669,4.14388,-0.03703,-0.04386,0.00624,0.00383,-0.07668,0.00000,-0.16231,1.19084,0.03305,-0.14833,0.00000
-0.11353,4.14388,-0.03738,-0.02409,0.00624,0.00383,0.00000,0.00000,-0.19704,1.06871,0.61386,-0.06927,0.00000
-0.15097,4.14388,-0.03754,-0.03204,0.00624,0.00307,-0.07672,0.00000,-0.21728,0.82861,0.30387,-0.10553,0.00000
-0.13798,4.14388,-0.03774,-0.02928,0.00624,0.00307,0.00000,0.00000,-0.20750,0.23184,-0.02673,-0.09006,0.00000
-0.15051,4.14388,-0.03791,-0.03194,0.00624,0.00307,0.00000,0.00000,-0.17924,-0.26067,-0.04782,-0.09992,0.00000
-0.04088,4.14617,-0.03815,-0.00868,0.00624,0.00307,0.00000,0.00000,-0.14353,0.06623,0.26675,-0.01295,0.00000
-0.14856,4.14388,-0.03812,-0.03153,0.00624,0.00307,0.00000,0.00000,-0.10167,-0.46412,0.15265,-0.09831,0.00000
-0.23888,4.14388,-0.03833,-0.05069,0.00624,0.00307,0.00000,0.00000,-0.05498,-2.79594,-0.37373,-0.16979,0.00000
0.07401,4.14388,-0.03887,0.01571,0.00624,0.00307,0.00000,0.00000,-0.00896,-0.50543,-0.10583,0.07831,0.00000
-0.13613,4.14617,-0.03875,-0.02892,0.00624,0.00307,0.00000,0.00000,0.03718,0.06903,1.15190,-0.08818,0.00000
-0.07889,4.14388,-0.03909,-0.01674,0.00624,0.00230,-0.07668,0.00000,0.08604,-0.07217,-0.07444,-0.04940,0.00000
-0.13532,4.14388,-0.03925,-0.02872,0.00624,0.00230,0.00000,0.00000,0.13060,1.17300,-0.97401,-0.08895,0.00000
-0.07273,4.14388,-0.03935,-0.01543,0.00624,0.00230,0.00000,0.00000,0.15817,0.69484,0.05699,-0.03932,0.00000
-0.11494,4.14388,-0.03933,-0.02439,0.00624,0.00230,0.00000,0.00000,0.16840,1.00093,0.97507,-0.07278,0.00000
-0.01411,4.14388,-0.03944,-0.00299,0.00624,0.00230,0.00000,0.00000,0.17304,0.04694,0.93214,0.00716,0.00000
-0.13899,4.14388,-0.03940,-0.02950,0.00624,0.00230,0.00000,0.00000,0.17372,0.35599,0.00254,-0.09180,0.00000
0.00247,4.14617,-0.03970,0.00052,0.00624,0.00230,0.00000,0.00000,0.16330,0.35276,-0.79350,0.02039,0.00000
-0.20309,4.14388,-0.03958,-0.04310,0.00624,0.00230,0.00000,0.00000,0.14448,-0.09570,-0.23916,-0.14253,0.00000
-0.20428,4.14388,-0.03992,-0.04335,0.00624,0.00230,0.00000,0.00000,0.12816,-0.44602,1.04806,-0.14336,0.00000
0.06433,4.14388,-0.04039,0.01365,0.00624,0.00230,0.00000,0.00000,0.11685,0.23259,0.99759,0.06964,0.00000
-0.13186,4.14617,-0.04025,-0.02801,0.00624,0.00230,0.00000,0.00000,0.10331,0.82781,0.33183,-0.08581,0.00000
-0.01168,4.14388,-0.04050,-0.00248,0.00624,0.00230,0.00000,0.00000,0.01724,-0.45396,-0.81253,0.00945,0.00000
-0.08249,4.14388,-0.04044,-0.01751,0.00624,0.00230,0.00000,0.00000,-0.17633,0.58332,-0.43765,-0.04668,0.00000
-0.13945,4.14388,-0.04044,-0.02959,0.00624,0.00230,0.00000,0.00000,-0.35526,0.01841,0.63447,-0.09181,0.00000
-0.08635,4.14388,-0.04056,-0.01832,0.00624,0.00230,0.00000,0.00000,-0.44459,0.73789,0.60524,-0.04969,0.00000
0.00562,4.14388,-0.04057,0.00119,0.00624,0.00230,0.00000,0.00000,-0.47139,0.04322,0.32684,0.02319,0.00000
-0.05409,4.14388,-0.04046,-0.01148,0.00624,0.00230,0.00000,0.00000,-0.45381,-0.11887,-0.20653,-0.02417,0.00000
-0.01849,4.14159,-0.04049,-0.00392,0.00624,0.00230,0.00000,0.00000,-0.40918,0.12020,-0.04180,0.00404,0.00000
-0.16044,4.14388,-0.04036,-0.03405,0.00624,0.00230,0.00000,0.00000,-0.35715,-0.72547,0.56305,-0.10846,0.00000
-0.12000,4.14388,-0.04061,-0.02547,0.00624,0.00230,0.00000,0.00000,-0.31092,-0.85046,0.04901,-0.07634,0.00000
0.01882,4.14388,-0.04088,0.00399,0.00624,0.00230,0.00000,0.00000,-0.27211,-0.22045,0.03546,0.03375,0.00000
-0.06697,4.14159,-0.04084,-0.01420,0.00624,0.00230,0.00000,0.00000,-0.23480,0.18734,1.07735,-0.03427,0.00000
-0.06249,4.14159,-0.04101,-0.01325,0.00624,0.00230,0.00000,0.00000,-0.19507,-0.23342,0.43851,-0.03066,0.00000
-0.08077,4.14159,-0.04110,-0.01712,0.00624,0.00230,0.00000,0.00000,-0.15487,0.99603,-0.68857,-0.04512,0.00000
-0.00432,4.14388,-0.04122,-0.00092,0.00624,0.00230,0.00000,0.00000,-0.11758,1.06211,-0.15129,0.01554,0.00000
-0.03459,4.14388,-0.04116,-0.00734,0.00624,0.00230,0.00000,0.00000,-0.08728,0.23320,0.66007,-0.00847,0.00000
0.03237,4.14159,-0.04113,0.00686,0.00624,0.00230,0.00000,0.00000,-0.07027,0.56802,1.23608,0.04458,0.00000
-0.03279,4.14159,-0.04100,-0.00695,0.00624,0.00230,0.00000,0.00000,-0.06738,0.15811,0.05561,-0.00712,0.00000
-0.05769,4.14159,-0.04098,-0.01223,0.00624,0.00230,0.00000,0.00000,-0.06740,0.97026,-0.95099,-0.02686,0.00000
-0.00203,4.14388,-0.04086,-0.00043,0.00624,0.00230,0.00000,0.00000,-0.06080,-0.36183,0.15008,0.01722,0.00000
-0.15184,4.14388,-0.04071,-0.03222,0.00624,0.00230,0.00000,0.00000,-0.04836,-1.39456,1.00347,-0.10154,0.00000
0.18189,4.14159,-0.04103,0.03856,0.00624,0.00230,0.00000,0.00000,-0.02892,-0.81175,0.66692,0.16308,0.00000
-0.08726,4.14159,-0.04061,-0.01850,0.00624,0.00230,0.00000,0.00000,-0.00020,-0.33253,0.18534,-0.05043,0.00000
0.05436,4.14159,-0.04081,0.01153,0.00624,0.00230,0.00000,0.00000,-0.00180,-0.95086,-0.27457,0.06190,0.00000
-0.06620,4.14159,-0.04062,-0.01404,0.00624,0.00230,0.00000,0.00000,-0.05880,-0.21722,-0.01374,-0.03374,0.00000
0.01390,4.14388,-0.04067,0.00295,0.00624,0.00230,0.00000,0.00000,-0.11063,0.91338,0.49568,0.02978,0.00000
0.02504,4.14388,-0.04053,0.00531,0.00624,0.00230,0.00000,0.00000,-0.11462,0.26093,0.39714,0.03856,0.00000
0.05765,4.14159,-0.04034,0.01222,0.00624,0.00230,0.00000,0.00000,-0.09401,0.81633,0.21375,0.06435,0.00000
0.05998,4.13930,-0.04011,0.01270,0.00624,0.00230,0.00000,0.00000,-0.07413,0.25984,0.22511,0.06613,0.00000
-0.00575,4.14159,-0.03991,-0.00122,0.00624,0.00230,0.00000,0.00000,-0.04571,0.02448,0.52959,0.01394,0.00000
0.00464,4.14388,-0.03979,0.00098,0.00624,0.00230,0.00000,0.00000,0.00501,-0.11330,0.34638,0.02214,0.00000
0.03938,4.14388,-0.03975,0.00836,0.00624,0.00230,0.00000,0.00000,0.07231,-0.37467,0.32124,0.04964,0.00000
0.17239,4.14159,-0.03968,0.03655,0.00624,0.00230,0.00000,0.00000,0.14693,0.75224,0.65085,0.15508,0.00000
0.02580,4.13930,-0.03927,0.00546,0.00624,0.00230,0.00000,0.00000,0.22023,0.32352,1.07740,0.03873,0.00000
0.13700,4.14159,-0.03918,0.02904,0.00624,0.00230,0.00000,0.00000,0.28889,0.11257,0.11650,0.12685,0.00000
0.02333,4.14388,-0.03880,0.00495,0.00624,0.00230,0.00000,0.00000,0.34904,1.23882,-0.41113,0.03660,0.00000
0.10010,4.14388,-0.03855,0.02124,0.00624,0.00230,0.00000,0.00000,0.40100,0.40177,0.31267,0.09734,0.00000
0.06849,4.14159,-0.03817,0.01452,0.00624,0.00230,0.00000,0.00000,0.44775,-0.75641,0.81721,0.07218,0.00000
0.24576,4.13930,-0.03793,0.05205,0.00624,0.00230,0.00000,0.00000,0.48100,0.33803,0.80865,0.21271,0.00000
0.16714,4.14159,-0.03736,0.03543,0.00624,0.00230,0.00000,0.00000,0.49654,-0.35865,1.35623,0.15010,0.00000
