sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
,0.00000,0.00287,0.00792,0.00855,0.04218,0.00000,0.00000,0.00000,0.19888,0.47491,-0.05507,-0.02478
,0.00000,0.00295,0.01160,0.00855,0.04218,0.00000,0.00000,0.00000,0.17705,0.46956,-0.05507,-0.02478
,0.00000,0.00306,0.00728,0.00855,0.04218,0.00000,0.00000,0.00000,0.18711,0.48422,-0.05507,-0.02478
,0.00000,0.00313,0.01093,0.00855,0.04218,0.00000,0.00000,0.00000,0.23936,0.47102,-0.05507,-0.02478
,0.00000,0.00324,0.00655,0.00855,0.04218,0.00000,0.00000,0.00000,0.10616,0.52098,-0.05507,-0.02478
,0.00000,0.00331,0.00651,0.00855,0.04218,0.00000,0.00000,0.00000,0.17986,0.47450,-0.05507,-0.02478
,0.00000,0.00337,0.00893,0.00855,0.04218,0.00000,0.00000,0.00000,0.14329,0.49769,-0.05507,-0.02478
,0.00000,0.00346,0.00603,0.00855,0.04218,0.00000,0.00000,0.00000,0.23803,0.50451,-0.05507,-0.02478
,0.00000,0.00352,0.00834,0.00855,0.04218,0.00000,0.00000,0.00000,0.21626,0.43193,-0.05507,-0.02478
,0.00000,0.00360,0.00584,0.00855,0.04218,0.00000,0.00000,0.00000,0.20981,0.47024,-0.05507,-0.02478
,0.00000,0.00366,0.00885,0.00855,0.04218,0.00000,0.00000,0.00000,0.21399,0.45600,-0.05507,-0.02478
,0.00000,0.00375,0.00682,0.00855,0.04218,0.00000,0.00000,0.00000,0.21206,0.47528,-0.05507,-0.02478
,0.00000,0.00381,0.00811,0.00855,0.04218,0.00000,0.00000,0.00000,0.15950,0.41161,-0.05507,-0.02478
,0.00000,0.00389,0.00517,0.00855,0.04218,0.00000,0.00000,0.00000,0.16659,0.43094,-0.05507,-0.02478
,0.00000,0.00394,0.00607,0.00855,0.04218,0.00000,0.00000,0.00000,0.17512,0.45984,-0.05507,-0.02478
,0.00000,0.00400,0.00732,0.00855,0.04218,0.00000,0.00000,0.00000,0.19029,0.48425,-0.05507,-0.02478
,0.00000,0.00407,0.00795,0.00855,0.04218,0.00000,0.00000,0.00000,0.22318,0.46088,-0.05507,-0.02478
,0.00000,0.00415,0.00447,0.00855,0.04218,0.00000,0.00000,0.00000,0.21178,0.47983,-0.05507,-0.02478
,0.00000,0.00420,0.00643,0.00855,0.04218,0.00000,0.00000,0.00000,0.18989,0.47473,-0.05507,-0.02478
,0.00000,0.00426,0.00478,0.00855,0.04218,0.00000,0.00000,0.00000,0.22990,0.40359,-0.05507,-0.02478
,0.00000,0.00430,0.00651,0.00855,0.04218,0.00000,0.00000,0.00000,0.16601,0.49815,-0.05507,-0.02478
,0.00000,0.00437,0.00549,0.00855,0.04218,0.00000,0.00000,0.00000,0.16116,0.46942,-0.05507,-0.02478
,0.00000,0.00442,0.00341,0.00855,0.04218,0.00000,0.00000,0.00000,0.23668,0.45659,-0.05507,-0.02478
,0.00000,0.00445,0.00595,0.00855,0.04218,0.00000,0.00000,0.00000,0.19760,0.45572,-0.05507,-0.02478
,0.00000,0.00451,0.00216,0.00855,0.04218,0.00000,0.00000,0.00000,0.17625,0.51763,-0.05507,-0.02478
,0.00000,0.00453,0.00380,0.00855,0.04218,0.00000,0.00000,0.00000,0.17773,0.47452,-0.05507,-0.02478
,0.00000,0.00457,0.00365,0.00855,0.04218,0.00000,0.00000,0.00000,0.18210,0.45055,-0.05507,-0.02478
,0.00000,0.00460,0.00372,0.00855,0.04218,0.00000,0.00000,0.00000,0.23810,0.45172,-0.05507,-0.02478
,0.00000,0.00464,0.00365,0.00855,0.04218,0.00000,0.00000,0.00000,0.16645,0.45499,-0.05507,-0.02478
,0.00000,0.00467,0.00289,0.00855,0.04218,0.00000,0.00000,0.00000,0.18689,0.45053,-0.05507,-0.02478
,0.00000,0.00470,0.00282,0.00855,0.04218,0.00000,0.00000,0.00000,0.17140,0.47435,-0.05507,-0.02478
,0.00000,0.00472,0.00239,0.00855,0.04218,0.00000,0.00000,0.00000,0.22087,0.45608,-0.05507,-0.02478
,0.00000,0.00475,0.00286,0.00855,0.04218,0.00000,0.00000,0.00000,0.18233,0.46968,-0.05507,-0.02478
,0.00000,0.00477,0.00126,0.00855,0.04218,0.00000,0.00000,0.00000,0.18709,0.38824,-0.05507,-0.02478
,0.00000,0.00478,0.00255,0.00855,0.04218,0.00000,0.00000,0.00000,0.15153,0.38261,-0.05507,-0.02478
,0.00000,0.00481,0.00114,0.00855,0.04218,0.00000,0.00000,0.00000,0.18281,0.45540,-0.05507,-0.02478
,0.00000,0.00482,-0.00192,0.00855,0.04218,0.00000,0.00000,0.00000,0.19443,0.44114,-0.05507,-0.02478
,0.00000,0.00479,0.00365,0.00855,0.04218,0.00000,0.00000,0.00000,0.17132,0.49815,-0.05507,-0.02478
,0.00000,0.00483,0.00071,0.00855,0.04218,0.00000,0.00000,0.00000,0.15008,0.45459,-0.05507,-0.02478
,0.00000,0.00483,-0.00274,0.00855,0.04218,0.00000,0.00000,0.00000,0.22178,0.48018,-0.05507,-0.02478
,0.00000,0.00480,0.00047,0.00855,0.04218,0.00000,0.00000,0.00000,0.16608,0.44535,-0.05507,-0.02478
,0.00000,0.00481,-0.00184,0.00855,0.04218,0.00000,0.00000,0.00000,0.11976,0.46377,-0.05507,-0.02478
,0.00000,0.00478,-0.00097,0.00855,0.04218,0.00000,0.00000,0.00000,0.21431,0.43677,-0.05507,-0.02478
,0.00000,0.00477,-0.00278,0.00855,0.04218,0.00000,0.00000,0.00000,0.20083,0.47006,-0.05507,-0.02478
,0.00000,0.00474,-0.00262,0.00855,0.04218,0.00000,0.00000,0.00000,0.17497,0.49845,-0.05507,-0.02478
,0.00000,0.00471,-0.00129,0.00855,0.04218,0.00000,0.00000,0.00000,0.18596,0.45555,-0.05507,-0.02478
,0.00000,0.00470,-0.00149,0.00855,0.04218,0.00000,0.00000,0.00000,0.23408,0.47090,-0.05507,-0.02478
,0.00000,0.00468,-0.00063,0.00855,0.04218,0.00000,0.00000,0.00000,0.31374,0.41495,-0.05507,-0.02478
,0.00000,0.00467,-0.00164,0.00855,0.04218,0.00000,0.00000,0.00000,0.17959,0.42650,-0.05507,-0.02478
,0.00000,0.00465,-0.00243,0.00855,0.04218,0.00000,0.00000,0.00000,0.17603,0.40240,-0.05507,-0.02478
,0.00000,0.00463,0.00044,0.00855,0.04218,0.00000,0.00000,0.00000,0.17344,0.43114,-0.05507,-0.02478
,0.00000,0.00463,-0.00599,0.00855,0.04218,0.00000,0.00000,0.00000,0.17915,0.46966,-0.05507,-0.02478
,0.00000,0.00457,-0.00482,0.00855,0.04218,0.00000,0.00000,0.00000,0.18672,0.46014,-0.05507,-0.02478
,0.00000,0.00452,-0.00388,0.00855,0.04218,0.00000,0.00000,0.00000,0.15723,0.51723,-0.05507,-0.02478
,0.00000,0.00447,-0.00274,0.00855,0.04218,0.00000,0.00000,0.00000,0.15820,0.45953,-0.05507,-0.02478
,0.00000,0.00444,-0.00438,0.00855,0.04218,0.00000,0.00000,0.00000,0.19513,0.44598,-0.05507,-0.02478
,0.00000,0.00440,-0.00505,0.00855,0.04218,0.00000,0.00000,0.00000,0.16930,0.47425,-0.05507,-0.02478
,0.00000,0.00435,-0.00599,0.00855,0.04218,0.00000,0.00000,0.00000,0.12179,0.47311,-0.05507,-0.02478
,0.00000,0.00428,-0.00243,0.00855,0.04218,0.00000,0.00000,0.00000,0.22706,0.48031,-0.05507,-0.02478
