sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
,0.00000,0.00248,0.00478,0.00855,-0.35358,0.00000,0.00000,0.00000,0.06385,-0.48376,0.59281,0.26676
,0.00000,0.00253,0.00497,0.00855,-0.35358,0.00000,0.00000,0.00000,0.11227,-0.48752,0.59281,0.26676
,0.00000,0.00258,0.00266,0.00855,-0.35358,0.00000,0.00000,0.00000,0.09852,-0.47324,0.59281,0.26676
,0.00000,0.00260,0.00368,0.00855,-0.35358,0.00000,0.00000,0.00000,0.14334,-0.50097,0.59281,0.26676
,0.00000,0.00264,0.00243,0.00855,-0.35358,0.00000,0.00000,0.00000,0.12011,-0.40547,0.59281,0.26676
,0.00000,0.00266,0.00447,0.00855,-0.35358,0.00000,0.00000,0.00000,0.11065,-0.39136,0.59281,0.26676
,0.00000,0.00271,0.00463,0.00855,-0.35358,0.00000,0.00000,0.00000,0.08931,-0.42556,0.59281,0.26676
,0.00000,0.00275,0.00572,0.00855,-0.35358,0.00000,0.00000,0.00000,0.10190,-0.38697,0.59281,0.26676
,0.00000,0.00281,0.00435,0.00855,-0.35358,0.00000,0.00000,0.00000,0.16726,-0.34699,0.59281,0.26676
,0.00000,0.00285,0.00634,0.00855,-0.35358,0.00000,0.00000,0.00000,0.12873,-0.34795,0.59281,0.26676
,0.00000,0.00291,0.00725,0.00855,-0.35358,0.00000,0.00000,0.00000,0.11212,-0.38192,0.59281,0.26676
,0.00000,0.00298,0.00755,0.00855,-0.35358,0.00000,0.00000,0.00000,0.10156,-0.44916,0.59281,0.26676
,0.00000,0.00306,0.00544,0.00855,-0.35358,0.00000,0.00000,0.00000,0.12412,-0.45365,0.59281,0.26676
,0.00000,0.00311,0.00423,0.00855,-0.35358,0.00000,0.00000,0.00000,0.10990,-0.42508,0.59281,0.26676
,0.00000,0.00315,0.00728,0.00855,-0.35358,0.00000,0.00000,0.00000,0.14357,-0.48184,0.59281,0.26676
,0.00000,0.00322,0.00705,0.00855,-0.35358,0.00000,0.00000,0.00000,0.10261,-0.46367,0.59281,0.26676
,0.00000,0.00329,0.00427,0.00855,-0.35358,0.00000,0.00000,0.00000,0.10406,-0.45410,0.59281,0.26676
,0.00000,0.00334,0.00799,0.00855,-0.35358,0.00000,0.00000,0.00000,0.09464,-0.49267,0.59281,0.26676
,0.00000,0.00341,0.00822,0.00855,-0.35358,0.00000,0.00000,0.00000,0.11400,-0.49706,0.59281,0.26676
,0.00000,0.00350,0.00580,0.00855,-0.35358,0.00000,0.00000,0.00000,0.07073,-0.46912,0.59281,0.26676
,0.00000,0.00355,0.00191,0.00855,-0.35358,0.00000,0.00000,0.00000,-0.02233,-0.54335,0.59281,0.26676
,0.00000,0.00357,0.00517,0.00855,-0.35358,0.00000,0.00000,0.00000,0.09698,-0.55498,0.59281,0.26676
,0.00000,0.00362,0.00658,0.00855,-0.35358,0.00000,0.00000,0.00000,0.11254,-0.52106,0.59281,0.26676
,0.00000,0.00369,0.00188,0.00855,-0.35358,0.00000,0.00000,0.00000,0.10803,-0.47303,0.59281,0.26676
,0.00000,0.00370,0.00141,0.00855,-0.35358,0.00000,0.00000,0.00000,0.13356,-0.48219,0.59281,0.26676
,0.00000,0.00372,0.00630,0.00855,-0.35358,0.00000,0.00000,0.00000,0.15578,-0.46732,0.59281,0.26676
,0.00000,0.00378,0.00466,0.00855,-0.35358,0.00000,0.00000,0.00000,0.18421,-0.42835,0.59281,0.26676
,0.00000,0.00382,0.00482,0.00855,-0.35358,0.00000,0.00000,0.00000,0.14005,-0.41008,0.59281,0.26676
,0.00000,0.00387,0.00282,0.00855,-0.35358,0.00000,0.00000,0.00000,0.14584,-0.42437,0.59281,0.26676
,0.00000,0.00389,0.00226,0.00855,-0.35358,0.00000,0.00000,0.00000,0.07644,-0.43061,0.59281,0.26676
