sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
,0.00000,-0.00143,-0.00678,0.03309,0.05216,0.00000,0.00000,0.00000,0.12797,0.30525,-0.03121,-0.01405
,0.00000,-0.00150,-0.00901,0.03309,0.05216,0.00000,0.00000,0.00000,0.10043,0.27595,-0.03121,-0.01405
,0.00000,-0.00159,-0.00705,0.03309,0.05216,0.00000,0.00000,0.00000,0.08271,0.30916,-0.03121,-0.01405
,0.00000,-0.00166,-0.01003,0.03309,0.05216,0.00000,0.00000,0.00000,0.12633,0.27643,-0.03121,-0.01405
,0.00000,-0.00176,-0.01014,0.03309,0.05216,0.00000,0.00000,0.00000,0.16957,0.33017,-0.03121,-0.01405
,0.00000,-0.00186,-0.01045,0.03309,0.05216,0.00000,0.00000,0.00000,0.07535,0.32337,-0.03121,-0.01405
,0.00000,-0.00196,-0.01018,0.03309,0.05216,0.00000,0.00000,0.00000,0.14740,0.26262,-0.03121,-0.01405
,0.00000,-0.00207,-0.01249,0.03309,0.05216,0.00000,0.00000,0.00000,0.13581,0.27676,-0.03121,-0.01405
,0.00000,-0.00219,-0.01053,0.03309,0.05216,0.00000,0.00000,0.00000,0.19821,0.30685,-0.03121,-0.01405
,0.00000,-0.00230,-0.01374,0.03309,0.05216,0.00000,0.00000,0.00000,0.12572,0.34376,-0.03121,-0.01405
,0.00000,-0.00243,-0.01359,0.03309,0.05216,0.00000,0.00000,0.00000,0.14195,0.35366,-0.03121,-0.01405
,0.00000,-0.00257,-0.00988,0.03309,0.05216,0.00000,0.00000,0.00000,0.17469,0.33991,-0.03121,-0.01405
,0.00000,-0.00267,-0.01449,0.03309,0.05216,0.00000,0.00000,0.00000,0.17467,0.32547,-0.03121,-0.01405
,0.00000,-0.00281,-0.01296,0.03309,0.05216,0.00000,0.00000,0.00000,0.06293,0.37114,-0.03121,-0.01405
,0.00000,-0.00294,-0.01320,0.03309,0.05216,0.00000,0.00000,0.00000,0.11203,0.35780,-0.03121,-0.01405
,0.00000,-0.00307,-0.01422,0.03309,0.05216,0.00000,0.00000,0.00000,0.16257,0.35402,-0.03121,-0.01405
,0.00000,-0.00321,-0.01207,0.03309,0.05216,0.00000,0.00000,0.00000,0.13575,0.30044,-0.03121,-0.01405
,0.00000,-0.00333,-0.01136,0.03309,0.05216,0.00000,0.00000,0.00000,0.17194,0.37827,-0.03121,-0.01405
,0.00000,-0.00345,-0.01391,0.03309,0.05216,0.00000,0.00000,0.00000,0.10728,0.35769,-0.03121,-0.01405
,0.00000,-0.00359,-0.01155,0.03309,0.05216,0.00000,0.00000,0.00000,0.15633,0.33004,-0.03121,-0.01405
,0.00000,-0.00370,-0.01429,0.03309,0.05216,0.00000,0.00000,0.00000,0.16248,0.32539,-0.03121,-0.01405
,0.00000,-0.00384,-0.01304,0.03309,0.05216,0.00000,0.00000,0.00000,0.12036,0.36744,-0.03121,-0.01405
,0.00000,-0.00397,-0.01241,0.03309,0.05216,0.00000,0.00000,0.00000,0.12796,0.40136,-0.03121,-0.01405
,0.00000,-0.00410,-0.00791,0.03309,0.05216,0.00000,0.00000,0.00000,0.09452,0.41026,-0.03121,-0.01405
,0.00000,-0.00417,-0.01014,0.03309,0.05216,0.00000,0.00000,0.00000,0.05202,0.39024,-0.03121,-0.01405
,0.00000,-0.00427,-0.01414,0.03309,0.05216,0.00000,0.00000,0.00000,0.09747,0.39116,-0.03121,-0.01405
,0.00000,-0.00441,-0.00889,0.03309,0.05216,0.00000,0.00000,0.00000,0.10589,0.36244,-0.03121,-0.01405
,0.00000,-0.00450,-0.00693,0.03309,0.05216,0.00000,0.00000,0.00000,0.13908,0.43051,-0.03121,-0.01405
,0.00000,-0.00457,-0.01006,0.03309,0.05216,0.00000,0.00000,0.00000,0.11930,0.38195,-0.03121,-0.01405
,0.00000,-0.00467,-0.01124,0.03309,0.05216,0.00000,0.00000,0.00000,0.11776,0.41074,-0.03121,-0.01405
,0.00000,-0.00478,-0.00780,0.03309,0.05216,0.00000,0.00000,0.00000,0.12213,0.40133,-0.03121,-0.01405
,0.00000,-0.00486,-0.00877,0.03309,0.05216,0.00000,0.00000,0.00000,0.17255,0.35449,-0.03121,-0.01405
,0.00000,-0.00495,-0.00999,0.03309,0.05216,0.00000,0.00000,0.00000,0.18090,0.37857,-0.03121,-0.01405
,0.00000,-0.00504,-0.00670,0.03309,0.05216,0.00000,0.00000,0.00000,0.08958,0.40534,-0.03121,-0.01405
,0.00000,-0.00511,-0.00670,0.03309,0.05216,0.00000,0.00000,0.00000,0.15916,0.41640,-0.03121,-0.01405
,0.00000,-0.00518,-0.00557,0.03309,0.05216,0.00000,0.00000,0.00000,0.09907,0.39111,-0.03121,-0.01405
,0.00000,-0.00523,-0.00799,0.03309,0.05216,0.00000,0.00000,0.00000,0.10962,0.40592,-0.03121,-0.01405
,0.00000,-0.00531,-0.00411,0.03309,0.05216,0.00000,0.00000,0.00000,0.16259,0.36845,-0.03121,-0.01405
,0.00000,-0.00535,-0.00455,0.03309,0.05216,0.00000,0.00000,0.00000,0.18375,0.39783,-0.03121,-0.01405
,0.00000,-0.00539,-0.00275,0.03309,0.05216,0.00000,0.00000,0.00000,0.12836,0.43987,-0.03121,-0.01405
,0.00000,-0.00542,-0.00799,0.03309,0.05216,0.00000,0.00000,0.00000,0.17500,0.41678,-0.03121,-0.01405
,0.00000,-0.00550,-0.00297,0.03309,0.05216,0.00000,0.00000,0.00000,0.10967,0.42023,-0.03121,-0.01405
,0.00000,-0.00553,-0.00697,0.03309,0.05216,0.00000,0.00000,0.00000,0.13838,0.42566,-0.03121,-0.01405
,0.00000,-0.00559,-0.00654,0.03309,0.05216,0.00000,0.00000,0.00000,0.19481,0.46521,-0.03121,-0.01405
,0.00000,-0.00566,-0.00266,0.03309,0.05216,0.00000,0.00000,0.00000,0.15457,0.40669,-0.03121,-0.01405
,0.00000,-0.00568,-0.00243,0.03309,0.05216,0.00000,0.00000,0.00000,0.07654,0.38091,-0.03121,-0.01405
,0.00000,-0.00570,-0.00078,0.03309,0.05216,0.00000,0.00000,0.00000,0.13761,0.37751,-0.03121,-0.01405
,0.00000,-0.00571,-0.00082,0.03309,0.05216,0.00000,0.00000,0.00000,0.12048,0.37251,-0.03121,-0.01405
,0.00000,-0.00572,-0.00130,0.03309,0.05216,0.00000,0.00000,0.00000,0.13512,0.36789,-0.03121,-0.01405
,0.00000,-0.00573,-0.00063,0.03309,0.05216,0.00000,0.00000,0.00000,0.11271,0.36276,-0.03121,-0.01405
,0.00000,-0.00573,0.00051,0.03309,0.05216,0.00000,0.00000,0.00000,0.07080,0.34252,-0.03121,-0.01405
,0.00000,-0.00573,0.00043,0.03309,0.05216,0.00000,0.00000,0.00000,0.14920,0.36338,-0.03121,-0.01405
,0.00000,-0.00572,-0.00055,0.03309,0.05216,0.00000,0.00000,0.00000,0.13011,0.41577,-0.03121,-0.01405
,0.00000,-0.00572,0.00270,0.03309,0.05216,0.00000,0.00000,0.00000,0.14366,0.42579,-0.03121,-0.01405
,0.00000,-0.00569,-0.00051,0.03309,0.05216,0.00000,0.00000,0.00000,0.16520,0.35414,-0.03121,-0.01405
,0.00000,-0.00570,0.00066,0.03309,0.05216,0.00000,0.00000,0.00000,0.17527,0.38324,-0.03121,-0.01405
,0.00000,-0.00569,0.00274,0.03309,0.05216,0.00000,0.00000,0.00000,0.16227,0.38768,-0.03121,-0.01405
,0.00000,-0.00566,-0.00192,0.03309,0.05216,0.00000,0.00000,0.00000,0.20042,0.36457,-0.03121,-0.01405
,0.00000,-0.00568,-0.00005,0.03309,0.05216,0.00000,0.00000,0.00000,0.12433,0.34851,-0.03121,-0.01405
,0.00000,-0.00568,0.00188,0.03309,0.05216,0.00000,0.00000,0.00000,0.14127,0.36325,-0.03121,-0.01405
,0.00000,-0.00565,0.00266,0.03309,0.05216,0.00000,0.00000,0.00000,0.04111,0.36579,-0.03121,-0.01405
,0.00000,-0.00563,0.00141,0.03309,0.05216,0.00000,0.00000,0.00000,0.16698,0.37347,-0.03121,-0.01405
,0.00000,-0.00561,-0.00137,0.03309,0.05216,0.00000,0.00000,0.00000,0.18460,0.37862,-0.03121,-0.01405
,0.00000,-0.00562,0.00157,0.03309,0.05216,0.00000,0.00000,0.00000,0.15278,0.40191,-0.03121,-0.01405
,0.00000,-0.00560,-0.00243,0.03309,0.05216,0.00000,0.00000,0.00000,0.11512,0.31464,-0.03121,-0.01405
,0.00000,-0.00563,-0.00055,0.03309,0.05216,0.00000,0.00000,0.00000,0.12577,0.35807,-0.03121,-0.01405
,0.00000,-0.00563,0.00062,0.03309,0.05216,0.00000,0.00000,0.00000,0.08890,0.33339,-0.03121,-0.01405
,0.00000,-0.00562,-0.00109,0.03309,0.05216,0.00000,0.00000,0.00000,0.12686,0.38700,-0.03121,-0.01405
,0.00000,-0.00563,0.00168,0.03309,0.05216,0.00000,0.00000,0.00000,0.12346,0.35328,-0.03121,-0.01405
,0.00000,-0.00561,0.00094,0.03309,0.05216,0.00000,0.00000,0.00000,0.12823,0.36781,-0.03121,-0.01405
,0.00000,-0.00560,0.00110,0.03309,0.05216,0.00000,0.00000,0.00000,0.16067,0.38773,-0.03121,-0.01405
,0.00000,-0.00559,0.00169,0.03309,0.05216,0.00000,0.00000,0.00000,0.14009,0.40168,-0.03121,-0.01405
,0.00000,-0.00557,0.00199,0.03309,0.05216,0.00000,0.00000,0.00000,0.12503,0.43490,-0.03121,-0.01405
,0.00000,-0.00554,0.00055,0.03309,0.05216,0.00000,0.00000,0.00000,0.14590,0.40184,-0.03121,-0.01405
,0.00000,-0.00554,0.00353,0.03309,0.05216,0.00000,0.00000,0.00000,0.18335,0.35932,-0.03121,-0.01405
,0.00000,-0.00550,0.00340,0.03309,0.05216,0.00000,0.00000,0.00000,0.21334,0.38393,-0.03121,-0.01405
,0.00000,-0.00546,0.00474,0.03309,0.05216,0.00000,0.00000,0.00000,0.10665,0.41059,-0.03121,-0.01405
,0.00000,-0.00541,0.00494,0.03309,0.05216,0.00000,0.00000,0.00000,0.16683,0.39752,-0.03121,-0.01405
,0.00000,-0.00536,0.00486,0.03309,0.05216,0.00000,0.00000,0.00000,0.11381,0.37713,-0.03121,-0.01405
,0.00000,-0.00531,0.00517,0.03309,0.05216,0.00000,0.00000,0.00000,0.04515,0.37561,-0.03121,-0.01405
,0.00000,-0.00526,0.00368,0.03309,0.05216,0.00000,0.00000,0.00000,0.15864,0.33483,-0.03121,-0.01405
,0.00000,-0.00522,0.00501,0.03309,0.05216,0.00000,0.00000,0.00000,0.14778,0.36825,-0.03121,-0.01405
,0.00000,-0.00516,0.00603,0.03309,0.05216,0.00000,0.00000,0.00000,0.08364,0.42924,-0.03121,-0.01405
,0.00000,-0.00510,0.00497,0.03309,0.05216,0.00000,0.00000,0.00000,0.10696,0.37692,-0.03121,-0.01405
,0.00000,-0.00505,0.00572,0.03309,0.05216,0.00000,0.00000,0.00000,0.15430,0.35868,-0.03121,-0.01405
,0.00000,-0.00499,0.00713,0.03309,0.05216,0.00000,0.00000,0.00000,0.12899,0.38697,-0.03121,-0.01405
,0.00000,-0.00492,0.00678,0.03309,0.05216,0.00000,0.00000,0.00000,0.14818,0.40676,-0.03121,-0.01405
,0.00000,-0.00485,0.00599,0.03309,0.05216,0.00000,0.00000,0.00000,0.13827,0.36804,-0.03121,-0.01405
,0.00000,-0.00478,0.00580,0.03309,0.05216,0.00000,0.00000,0.00000,0.20026,0.37418,-0.03121,-0.01405
,0.00000,-0.00472,0.00909,0.03309,0.05216,0.00000,0.00000,0.00000,0.08604,0.39567,-0.03121,-0.01405
,0.00000,-0.00463,0.00604,0.03309,0.05216,0.00000,0.00000,0.00000,0.10499,0.36733,-0.03121,-0.01405
,0.00000,-0.00457,0.00690,0.03309,0.05216,0.00000,0.00000,0.00000,0.15092,0.33940,-0.03121,-0.01405
,0.00000,-0.00450,0.00822,0.03309,0.05216,0.00000,0.00000,0.00000,0.14585,0.38752,-0.03121,-0.01405
,0.00000,-0.00441,0.00180,0.03309,0.05216,0.00000,0.00000,0.00000,0.16369,0.31583,-0.03121,-0.01405
,0.00000,-0.00439,0.00490,0.03309,0.05216,0.00000,0.00000,0.00000,0.14436,0.32009,-0.03121,-0.01405
,0.00000,-0.00434,0.00130,0.03309,0.05216,0.00000,0.00000,0.00000,0.07374,0.29442,-0.03121,-0.01405
,0.00000,-0.00432,0.00565,0.03309,0.05216,0.00000,0.00000,0.00000,0.12342,0.32441,-0.03121,-0.01405
,0.00000,-0.00427,0.00188,0.03309,0.05216,0.00000,0.00000,0.00000,0.09759,0.35267,-0.03121,-0.01405
,0.00000,-0.00425,0.00149,0.03309,0.05216,0.00000,0.00000,0.00000,0.02751,0.35602,-0.03121,-0.01405
,0.00000,-0.00423,0.00459,0.03309,0.05216,0.00000,0.00000,0.00000,0.07078,0.32809,-0.03121,-0.01405
,0.00000,-0.00418,0.00584,0.03309,0.05216,0.00000,0.00000,0.00000,0.09823,0.32877,-0.03121,-0.01405
,0.00000,-0.00412,0.00486,0.03309,0.05216,0.00000,0.00000,0.00000,0.14979,0.32516,-0.03121,-0.01405
,0.00000,-0.00407,0.00584,0.03309,0.05216,0.00000,0.00000,0.00000,0.18758,0.35939,-0.03121,-0.01405
,0.00000,-0.00401,0.00576,0.03309,0.05216,0.00000,0.00000,0.00000,0.09268,0.39118,-0.03121,-0.01405
,0.00000,-0.00395,0.00353,0.03309,0.05216,0.00000,0.00000,0.00000,0.14602,0.36335,-0.03121,-0.01405
,0.00000,-0.00391,0.00603,0.03309,0.05216,0.00000,0.00000,0.00000,0.07501,0.32816,-0.03121,-0.01405
,0.00000,-0.00385,0.00301,0.03309,0.05216,0.00000,0.00000,0.00000,0.14033,0.33927,-0.03121,-0.01405
,0.00000,-0.00382,0.00263,0.03309,0.05216,0.00000,0.00000,0.00000,0.06679,0.37614,-0.03121,-0.01405
,0.00000,-0.00379,0.00259,0.03309,0.05216,0.00000,0.00000,0.00000,0.11945,0.38689,-0.03121,-0.01405
,0.00000,-0.00376,0.00482,0.03309,0.05216,0.00000,0.00000,0.00000,0.08580,0.34755,-0.03121,-0.01405
,0.00000,-0.00371,0.00078,0.03309,0.05216,0.00000,0.00000,0.00000,0.09597,0.32373,-0.03121,-0.01405
,0.00000,-0.00370,0.00513,0.03309,0.05216,0.00000,0.00000,0.00000,0.16936,0.32547,-0.03121,-0.01405
,0.00000,-0.00365,0.00172,0.03309,0.05216,0.00000,0.00000,0.00000,0.09036,0.35739,-0.03121,-0.01405
,0.00000,-0.00363,0.00235,0.03309,0.05216,0.00000,0.00000,0.00000,0.06655,0.32801,-0.03121,-0.01405
,0.00000,-0.00360,0.00521,0.03309,0.05216,0.00000,0.00000,0.00000,0.10665,0.30005,-0.03121,-0.01405
,0.00000,-0.00355,0.00365,0.03309,0.05216,0.00000,0.00000,0.00000,0.10705,0.33856,-0.03121,-0.01405
,0.00000,-0.00351,0.00368,0.03309,0.05216,0.00000,0.00000,0.00000,0.05786,0.30873,-0.03121,-0.01405
,0.00000,-0.00347,0.00188,0.03309,0.05216,0.00000,0.00000,0.00000,0.10956,0.36261,-0.03121,-0.01405
,0.00000,-0.00345,0.00489,0.03309,0.05216,0.00000,0.00000,0.00000,0.11710,0.35323,-0.03121,-0.01405
,0.00000,-0.00340,0.00506,0.03309,0.05216,0.00000,0.00000,0.00000,0.11770,0.38200,-0.03121,-0.01405
,0.00000,-0.00334,0.00482,0.03309,0.05216,0.00000,0.00000,0.00000,0.16446,0.34942,-0.03121,-0.01405
,0.00000,-0.00329,0.00615,0.03309,0.05216,0.00000,0.00000,0.00000,0.18094,0.32590,-0.03121,-0.01405
,0.00000,-0.00323,0.00713,0.03309,0.05216,0.00000,0.00000,0.00000,0.13770,0.33915,-0.03121,-0.01405
,0.00000,-0.00316,0.00576,0.03309,0.05216,0.00000,0.00000,0.00000,0.13331,0.34869,-0.03121,-0.01405
,0.00000,-0.00310,0.00631,0.03309,0.05216,0.00000,0.00000,0.00000,0.10408,0.34323,-0.03121,-0.01405
,0.00000,-0.00303,0.00674,0.03309,0.05216,0.00000,0.00000,0.00000,0.11848,0.31949,-0.03121,-0.01405
,0.00000,-0.00296,0.00686,0.03309,0.05216,0.00000,0.00000,0.00000,0.10342,0.28571,-0.03121,-0.01405
,0.00000,-0.00289,0.00878,0.03309,0.05216,0.00000,0.00000,0.00000,0.10738,0.30477,-0.03121,-0.01405
,0.00000,-0.00280,0.00247,0.03309,0.05216,0.00000,0.00000,0.00000,0.07666,0.27544,-0.03121,-0.01405
,0.00000,-0.00277,0.00263,0.03309,0.05216,0.00000,0.00000,0.00000,0.22259,0.24002,-0.03121,-0.01405
,0.00000,-0.00275,0.00369,0.03309,0.05216,0.00000,0.00000,0.00000,0.12706,0.29571,-0.03121,-0.01405
,0.00000,-0.00271,0.00471,0.03309,0.05216,0.00000,0.00000,0.00000,0.11848,0.33404,-0.03121,-0.01405
,0.00000,-0.00266,0.00191,0.03309,0.05216,0.00000,0.00000,0.00000,0.11836,0.35797,-0.03121,-0.01405
,0.00000,-0.00264,0.00576,0.03309,0.05216,0.00000,0.00000,0.00000,0.12560,0.25715,-0.03121,-0.01405
,0.00000,-0.00258,0.00372,0.03309,0.05216,0.00000,0.00000,0.00000,0.14492,0.34899,-0.03121,-0.01405
,0.00000,-0.00254,0.00365,0.03309,0.05216,0.00000,0.00000,0.00000,0.14191,0.32479,-0.03121,-0.01405
,0.00000,-0.00250,0.00267,0.03309,0.05216,0.00000,0.00000,0.00000,0.07102,0.37621,-0.03121,-0.01405
,0.00000,-0.00247,-0.00133,0.03309,0.05216,0.00000,0.00000,0.00000,0.12136,0.35318,-0.03121,-0.01405
,0.00000,-0.00248,0.00380,0.03309,0.05216,0.00000,0.00000,0.00000,0.09273,0.29495,-0.03121,-0.01405
,0.00000,-0.00244,0.00231,0.03309,0.05216,0.00000,0.00000,0.00000,0.09865,0.25662,-0.03121,-0.01405
,0.00000,-0.00242,0.00360,0.03309,0.05216,0.00000,0.00000,0.00000,0.01135,0.29333,-0.03121,-0.01405
,0.00000,-0.00238,0.00290,0.03309,0.05216,0.00000,0.00000,0.00000,0.08804,0.25661,-0.03121,-0.01405
,0.00000,-0.00235,0.00357,0.03309,0.05216,0.00000,0.00000,0.00000,0.09741,0.26631,-0.03121,-0.01405
,0.00000,-0.00231,-0.00141,0.03309,0.05216,0.00000,0.00000,0.00000,0.14685,0.24816,-0.03121,-0.01405
,0.00000,-0.00233,0.00070,0.03309,0.05216,0.00000,0.00000,0.00000,0.08690,0.28036,-0.03121,-0.01405
,0.00000,-0.00232,0.00251,0.03309,0.05216,0.00000,0.00000,0.00000,0.15647,0.30599,-0.03121,-0.01405
,0.00000,-0.00229,0.00153,0.03309,0.05216,0.00000,0.00000,0.00000,0.14895,0.32981,-0.03121,-0.01405
,0.00000,-0.00227,-0.00180,0.03309,0.05216,0.00000,0.00000,0.00000,0.13850,0.30563,-0.03121,-0.01405
,0.00000,-0.00229,0.00146,0.03309,0.05216,0.00000,0.00000,0.00000,0.12813,0.31020,-0.03121,-0.01405
,0.00000,-0.00227,-0.00180,0.03309,0.05216,0.00000,0.00000,0.00000,0.15219,0.37314,-0.03121,-0.01405
,0.00000,-0.00229,0.00180,0.03309,0.05216,0.00000,0.00000,0.00000,0.15679,0.36830,-0.03121,-0.01405
,0.00000,-0.00227,0.00290,0.03309,0.05216,0.00000,0.00000,0.00000,0.07102,0.37621,-0.03121,-0.01405
,0.00000,-0.00224,0.00083,0.03309,0.05216,0.00000,0.00000,0.00000,0.12607,0.33897,-0.03121,-0.01405
,0.00000,-0.00223,0.00082,0.03309,0.05216,0.00000,0.00000,0.00000,0.06740,0.30881,-0.03121,-0.01405
,0.00000,-0.00222,-0.00062,0.03309,0.05216,0.00000,0.00000,0.00000,0.12427,0.30520,-0.03121,-0.01405
,0.00000,-0.00222,-0.00153,0.03309,0.05216,0.00000,0.00000,0.00000,0.05540,0.29899,-0.03121,-0.01405
,0.00000,-0.00224,-0.00125,0.03309,0.05216,0.00000,0.00000,0.00000,0.14040,0.28647,-0.03121,-0.01405
,0.00000,-0.00225,0.00236,0.03309,0.05216,0.00000,0.00000,0.00000,0.09222,0.30936,-0.03121,-0.01405
,0.00000,-0.00222,0.00149,0.03309,0.05216,0.00000,0.00000,0.00000,0.11280,0.28085,-0.03121,-0.01405
,0.00000,-0.00221,-0.00039,0.03309,0.05216,0.00000,0.00000,0.00000,0.09029,0.32864,-0.03121,-0.01405
,0.00000,-0.00221,0.00090,0.03309,0.05216,0.00000,0.00000,0.00000,0.02237,0.33184,-0.03121,-0.01405
,0.00000,-0.00220,0.00184,0.03309,0.05216,0.00000,0.00000,0.00000,0.12834,0.31489,-0.03121,-0.01405
,0.00000,-0.00218,-0.00012,0.03309,0.05216,0.00000,0.00000,0.00000,0.11865,0.30987,-0.03121,-0.01405
,0.00000,-0.00218,-0.00035,0.03309,0.05216,0.00000,0.00000,0.00000,0.13366,0.34389,-0.03121,-0.01405
,0.00000,-0.00218,0.00424,0.03309,0.05216,0.00000,0.00000,0.00000,0.12032,0.33857,-0.03121,-0.01405
,0.00000,-0.00213,0.00204,0.03309,0.05216,0.00000,0.00000,0.00000,0.16680,0.35409,-0.03121,-0.01405
,0.00000,-0.00211,0.00377,0.03309,0.05216,0.00000,0.00000,0.00000,0.10706,0.32400,-0.03121,-0.01405
,0.00000,-0.00207,0.00098,0.03309,0.05216,0.00000,0.00000,0.00000,0.16904,0.34470,-0.03121,-0.01405
,0.00000,-0.00206,0.00082,0.03309,0.05216,0.00000,0.00000,0.00000,0.16582,0.31580,-0.03121,-0.01405
,0.00000,-0.00205,0.00271,0.03309,0.05216,0.00000,0.00000,0.00000,0.11688,0.31953,-0.03121,-0.01405
,0.00000,-0.00202,-0.00047,0.03309,0.05216,0.00000,0.00000,0.00000,0.11110,0.33382,-0.03121,-0.01405
,0.00000,-0.00202,0.00274,0.03309,0.05216,0.00000,0.00000,0.00000,0.05629,0.30865,-0.03121,-0.01405
,0.00000,-0.00199,0.00368,0.03309,0.05216,0.00000,0.00000,0.00000,0.07942,0.33306,-0.03121,-0.01405
,0.00000,-0.00196,-0.00027,0.03309,0.05216,0.00000,0.00000,0.00000,0.09314,0.31890,-0.03121,-0.01405
,0.00000,-0.00196,0.00267,0.03309,0.05216,0.00000,0.00000,0.00000,0.11304,0.32897,-0.03121,-0.01405
,0.00000,-0.00193,0.00228,0.03309,0.05216,0.00000,0.00000,0.00000,0.13899,0.27678,-0.03121,-0.01405
,0.00000,-0.00190,-0.00070,0.03309,0.05216,0.00000,0.00000,0.00000,0.07718,0.27547,-0.03121,-0.01405
,0.00000,-0.00191,0.00079,0.03309,0.05216,0.00000,0.00000,0.00000,0.10368,0.22318,-0.03121,-0.01405
,0.00000,-0.00190,0.00180,0.03309,0.05216,0.00000,0.00000,0.00000,0.12256,0.24763,-0.03121,-0.01405
,0.00000,-0.00188,-0.00168,0.03309,0.05216,0.00000,0.00000,0.00000,0.13112,0.30540,-0.03121,-0.01405
,0.00000,-0.00189,-0.00121,0.03309,0.05216,0.00000,0.00000,0.00000,0.12422,0.29089,-0.03121,-0.01405
,0.00000,-0.00190,-0.00156,0.03309,0.05216,0.00000,0.00000,0.00000,0.08271,0.30916,-0.03121,-0.01405
,0.00000,-0.00192,-0.00301,0.03309,0.05216,0.00000,0.00000,0.00000,0.09229,0.33811,-0.03121,-0.01405
,0.00000,-0.00195,-0.00070,0.03309,0.05216,0.00000,0.00000,0.00000,0.13661,0.31023,-0.03121,-0.01405
,0.00000,-0.00195,-0.00293,0.03309,0.05216,0.00000,0.00000,0.00000,0.17599,0.29198,-0.03121,-0.01405
,0.00000,-0.00198,-0.00384,0.03309,0.05216,0.00000,0.00000,0.00000,0.18118,0.33047,-0.03121,-0.01405
,0.00000,-0.00202,-0.00364,0.03309,0.05216,0.00000,0.00000,0.00000,0.09830,0.27597,-0.03121,-0.01405
,0.00000,-0.00205,-0.00435,0.03309,0.05216,0.00000,0.00000,0.00000,0.13967,0.26719,-0.03121,-0.01405
,0.00000,-0.00209,-0.00419,0.03309,0.05216,0.00000,0.00000,0.00000,0.17926,0.25364,-0.03121,-0.01405
,0.00000,-0.00213,-0.00466,0.03309,0.05216,0.00000,0.00000,0.00000,0.08169,0.22744,-0.03121,-0.01405
,0.00000,-0.00218,-0.00489,0.03309,0.05216,0.00000,0.00000,0.00000,0.10296,0.18934,-0.03121,-0.01405
,0.00000,-0.00222,-0.00505,0.03309,0.05216,0.00000,0.00000,0.00000,0.12976,0.22848,-0.03121,-0.01405
,0.00000,-0.00227,-0.00587,0.03309,0.05216,0.00000,0.00000,0.00000,0.14636,0.16647,-0.03121,-0.01405
,0.00000,-0.00233,-0.01041,0.03309,0.05216,0.00000,0.00000,0.00000,0.06366,0.19834,-0.03121,-0.01405
,0.00000,-0.00243,-0.00939,0.03309,0.05216,0.00000,0.00000,0.00000,0.04960,0.21729,-0.03121,-0.01405
,0.00000,-0.00252,-0.00928,0.03309,0.05216,0.00000,0.00000,0.00000,0.13631,0.26235,-0.03121,-0.01405
,0.00000,-0.00261,-0.00897,0.03309,0.05216,0.00000,0.00000,0.00000,0.16158,0.28673,-0.03121,-0.01405
,0.00000,-0.00270,-0.01041,0.03309,0.05216,0.00000,0.00000,0.00000,0.12613,0.25718,-0.03121,-0.01405
,0.00000,-0.00280,-0.01245,0.03309,0.05216,0.00000,0.00000,0.00000,0.19284,0.34508,-0.03121,-0.01405
