0.21947,4.14617,0.00825,0.04662,0.02849,0.01457,0.00000,0.00000,-0.31613,0.06887,-0.02237,0.21947,0.00000
0.26066,4.14617,0.00868,0.05537,0.02849,0.01534,0.07672,0.00000,-0.27487,-1.20528,0.58814,0.26066,0.00000
0.18357,4.14617,0.00917,0.03899,0.02849,0.01534,0.00000,0.00000,-0.21996,-0.01442,0.26098,0.18357,0.00000
0.25019,4.14617,0.00950,0.05314,0.02849,0.01534,0.00000,0.00000,-0.16284,-0.31672,0.06300,0.25019,0.00000
0.20785,4.14388,0.00999,0.04411,0.02849,0.01611,0.07668,0.00000,-0.10252,-0.20919,0.01051,0.20785,0.00000
0.23380,4.14617,0.01041,0.04966,0.02849,0.01688,0.07672,0.00000,-0.03863,-0.03374,0.34216,0.23380,0.00000
0.31598,4.14617,0.01088,0.06712,0.02849,0.01764,0.07668,0.00000,-0.01581,0.38434,0.06982,0.31598,0.00000
0.24617,4.14846,0.01149,0.05234,0.02849,0.01764,0.00000,0.00000,-0.06360,0.43982,-0.16123,0.24617,0.00000
0.16903,4.14617,0.01196,0.03591,0.02849,0.01764,0.00000,0.00000,-0.12096,-0.49997,0.14495,0.16903,0.00000
0.31101,4.14388,0.01231,0.06600,0.02849,0.01764,0.00000,0.00000,-0.13950,1.36465,0.51923,0.31101,0.00000
0.27694,4.14388,0.01293,0.05877,0.02849,0.01764,0.00000,0.00000,-0.13589,1.73477,0.32359,0.27694,0.00000
0.28334,4.14617,0.01346,0.06019,0.02849,0.01764,0.00000,0.00000,-0.12900,0.17477,-0.34275,0.28334,0.00000
0.21629,4.14846,0.01402,0.04599,0.02849,0.01841,0.07672,0.00000,-0.11417,-0.91550,-0.05918,0.21629,0.00000
0.25157,4.14617,0.01446,0.05344,0.02849,0.01841,0.00000,0.00000,-0.09757,0.45639,0.87908,0.25157,0.00000
0.31625,4.14617,0.01490,0.06718,0.02849,0.01841,0.00000,0.00000,-0.09603,-0.07180,0.97147,0.31625,0.00000
0.30000,4.14388,0.01549,0.06366,0.02849,0.01841,0.00000,0.00000,-0.10001,1.04689,-0.57086,0.30000,0.00000
0.25828,4.14617,0.01610,0.05486,0.02849,0.01841,0.00000,0.00000,-0.09871,0.96230,-1.20239,0.25828,0.00000
0.29297,4.14617,0.01664,0.06223,0.02849,0.01918,0.07667,0.00000,-0.09201,0.80014,-0.16495,0.29297,0.00000
0.25938,4.14617,0.01720,0.05510,0.02849,0.01918,0.00000,0.00000,-0.07813,-0.03446,1.46109,0.25938,0.00000
0.25240,4.14617,0.01768,0.05361,0.02849,0.01918,0.00000,0.00000,-0.05440,-0.83406,1.08915,0.25240,0.00000
0.39469,4.14388,0.01815,0.08376,0.02849,0.01918,0.00000,0.00000,-0.02201,0.34290,-0.81896,0.39469,0.00000
0.29834,4.14617,0.01893,0.06337,0.02849,0.01918,0.00000,0.00000,0.00694,-0.11399,-1.35836,0.29834,0.00000
0.30201,4.14617,0.01955,0.06415,0.02849,0.01994,0.07673,0.00000,0.02500,-1.06163,0.02172,0.30201,0.00000
0.26239,4.14846,0.02017,0.05579,0.02849,0.01994,0.00000,0.00000,0.03887,-1.70338,1.50647,0.26239,0.00000
0.30258,4.14617,0.02061,0.06427,0.02849,0.01994,0.00000,0.00000,0.04681,-0.06602,1.18501,0.30258,0.00000
0.41690,4.14617,0.02122,0.08856,0.02849,0.01994,0.00000,0.00000,0.04181,0.46449,-0.20917,0.41690,0.00000
0.30162,4.14388,0.02209,0.06401,0.02849,0.01994,0.00000,0.00000,0.03317,1.25265,-0.97635,0.30162,0.00000
0.33089,4.14617,0.02271,0.07029,0.02849,0.01994,0.00000,0.00000,0.03350,1.08663,-0.11375,0.33089,0.00000
0.35781,4.14846,0.02336,0.07608,0.02849,0.02071,0.07668,0.00000,0.04168,0.56819,1.10693,0.35781,0.00000
0.32185,4.14617,0.02407,0.06837,0.02849,0.02071,0.00000,0.00000,0.04998,-0.18895,0.91716,0.32185,0.00000
0.34298,4.14617,0.02472,0.07285,0.02849,0.02071,0.00000,0.00000,0.05769,-0.98541,-0.20179,0.34298,0.00000
0.44515,4.14388,0.02543,0.09447,0.02849,0.02071,0.00000,0.00000,0.06864,1.05425,-0.49916,0.44515,0.00000
0.40356,4.14617,0.02635,0.08572,0.02849,0.02071,0.00000,0.00000,0.08078,0.60259,-0.20948,0.40356,0.00000
0.33765,4.14617,0.02712,0.07172,0.02849,0.02148,0.07672,0.00000,0.08634,-0.61802,-0.15480,0.33765,0.00000
0.36813,4.14846,0.02779,0.07828,0.02849,0.02224,0.07668,0.00000,0.09147,-0.96494,0.08738,0.36813,0.00000
0.34996,4.14617,0.02856,0.07434,0.02849,0.02224,0.00000,0.00000,0.10653,0.97723,0.56645,0.34996,0.00000
0.45003,4.14617,0.02930,0.09559,0.02849,0.02301,0.07673,0.00000,0.12248,0.10272,0.58574,0.45003,0.00000
0.29369,4.14617,0.03024,0.06239,0.02772,0.02301,0.00000,0.00000,0.11012,-0.34946,-1.32251,0.29369,0.00000
0.37041,4.14617,0.03080,0.07868,0.02772,0.02455,0.15340,0.00000,0.06149,-0.58291,-1.25852,0.37041,0.00000
0.39384,4.14846,0.03158,0.08374,0.02772,0.02531,0.07668,0.00000,0.01689,-0.12841,0.85006,0.39384,0.00000
0.30747,4.14617,0.03241,0.06531,0.02772,0.02608,0.07673,0.00000,-0.00457,-0.33704,1.81717,0.30747,0.00000
0.38407,4.14617,0.03304,0.08158,0.02849,0.02685,0.07667,0.00000,-0.00946,0.03214,-0.17608,0.38407,0.00000
0.26874,4.14388,0.03372,0.05703,0.02849,0.02685,0.00000,0.00000,0.00303,1.77593,-2.39164,0.26874,0.00000
0.27731,4.14617,0.03429,0.05891,0.02849,0.02761,0.07672,0.00000,0.02354,0.02097,-2.38740,0.27731,0.00000
0.17732,4.14846,0.03488,0.03770,0.02849,0.02838,0.07668,0.00000,0.03691,-0.79905,0.86255,0.17732,0.00000
0.25950,4.14846,0.03524,0.05518,0.02849,0.02915,0.07673,0.00000,0.04038,-0.97656,2.31741,0.25950,0.00000
0.25998,4.14617,0.03580,0.05523,0.02849,0.02991,0.07667,0.00000,0.04573,0.86107,0.00529,0.25998,0.00000
0.29752,4.14388,0.03637,0.06314,0.02849,0.02991,0.00000,0.00000,0.05396,0.44860,-2.65079,0.29752,0.00000
0.12768,4.14617,0.03702,0.02712,0.02849,0.03068,0.07672,0.00000,0.05913,0.55848,-2.36924,0.12768,0.00000
0.08932,4.14617,0.03734,0.01897,0.02849,0.03145,0.07668,0.00000,0.06616,0.56815,0.19455,0.08932,0.00000
0.12996,4.14846,0.03753,0.02763,0.02849,0.03145,0.00000,0.00000,0.07807,0.53434,1.39451,0.12996,0.00000
0.08156,4.14617,0.03772,0.01733,0.02849,0.03145,0.00000,0.00000,0.08789,0.37105,0.23872,0.08156,0.00000
0.10205,4.14388,0.03778,0.02166,0.02849,0.03221,0.07672,0.00000,0.08921,-0.31472,-1.10691,0.10205,0.00000
0.07330,4.14388,0.03795,0.01556,0.02849,0.03298,0.07668,0.00000,0.08497,0.67036,-1.19035,0.07330,0.00000
-0.00715,4.14617,0.03805,-0.00152,0.02849,0.03375,0.07672,0.00000,0.07750,-0.79338,0.38861,-0.00715,0.00000
0.04477,4.14846,0.03797,0.00952,0.02849,0.03375,0.00000,0.00000,0.06432,-1.34091,1.05370,0.04477,0.00000
-0.04389,4.14617,0.03800,-0.00932,0.02849,0.03452,0.07668,0.00000,0.04429,-1.18932,-0.03747,-0.04389,0.00000
0.02358,4.14388,0.03793,0.00500,0.02849,0.03452,0.00000,0.00000,0.02360,0.51689,-0.80718,0.02358,0.00000
-0.05408,4.14388,0.03801,-0.01148,0.02849,0.03452,0.00000,0.00000,0.01052,-0.10676,-0.26630,-0.05408,0.00000
-0.08349,4.14617,0.03789,-0.01774,0.02849,0.03452,0.00000,0.00000,-0.00300,0.55216,-0.06428,-0.08349,0.00000
-0.04239,4.14617,0.03771,-0.00901,0.02849,0.03452,0.00000,0.00000,-0.02208,0.14132,0.02239,-0.04239,0.00000
-0.02807,4.14617,0.03762,-0.00596,0.02849,0.03452,0.00000,0.00000,-0.03681,0.21814,0.26887,-0.02807,0.00000
-0.04570,4.14617,0.03754,-0.00971,0.02849,0.03452,0.00000,0.00000,-0.04546,0.89921,0.43690,-0.04570,0.00000
-0.08523,4.14388,0.03736,-0.01809,0.02849,0.03452,0.00000,0.00000,-0.05586,0.38781,-0.18371,-0.08523,0.00000
-0.07461,4.14388,0.03713,-0.01583,0.02849,0.03452,0.00000,0.00000,-0.06868,1.33612,-1.27394,-0.07461,0.00000
-0.17252,4.14617,0.03693,-0.03665,0.02849,0.03452,0.00000,0.00000,-0.07777,-0.89340,-0.22928,-0.17252,0.00000
-0.10321,4.14617,0.03655,-0.02192,0.02849,0.03452,0.00000,0.00000,-0.08373,-0.88918,0.96804,-0.10321,0.00000
-0.08433,4.14617,0.03636,-0.01791,0.02849,0.03452,0.00000,0.00000,-0.08719,-0.47432,0.47697,-0.08433,0.00000
-0.15994,4.14388,0.03622,-0.03394,0.02849,0.03452,0.00000,0.00000,-0.08454,1.10641,-0.63483,-0.15994,0.00000
-0.12319,4.14388,0.03591,-0.02614,0.02849,0.03452,0.00000,0.00000,-0.08241,0.69377,-1.13581,-0.12319,0.00000
-0.33530,4.14617,0.03560,-0.07122,0.02849,0.03452,0.00000,0.00000,-0.08716,0.08460,-1.15506,-0.33530,0.00000
-0.21645,4.14617,0.03491,-0.04598,0.02849,0.03452,0.00000,0.00000,-0.07045,0.33091,0.06691,-0.21645,0.00000
-0.18209,4.14617,0.03439,-0.03868,0.02849,0.03452,0.00000,0.00000,-0.01374,-0.14889,1.88218,-0.18209,0.00000
-0.11841,4.14388,0.03386,-0.02513,0.02849,0.03452,0.00000,0.00000,0.05132,-0.19199,1.27500,-0.11841,0.00000
-0.20690,4.14388,0.03340,-0.04391,0.02849,0.03452,0.00000,0.00000,0.09949,-1.07229,-1.42111,-0.20690,0.00000
-0.18802,4.14617,0.03295,-0.03994,0.02849,0.03452,0.00000,0.00000,0.12872,0.10981,-2.93874,-0.18802,0.00000
-0.44779,4.14388,0.03258,-0.09503,0.02849,0.03452,0.00000,0.00000,0.13920,-1.67569,-0.51316,-0.44779,0.00000
-0.31735,4.14388,0.03170,-0.06735,0.02849,0.03452,0.00000,0.00000,0.12408,-1.26196,2.06281,-0.31735,0.00000
-0.29915,4.14388,0.03105,-0.06348,0.02849,0.03375,-0.07668,0.00000,0.08738,-0.20518,1.45889,-0.29915,0.00000
-0.34791,4.14388,0.03043,-0.07383,0.02849,0.03375,0.00000,0.00000,0.05467,0.41484,-0.93176,-0.34791,0.00000
-0.30166,4.14617,0.02972,-0.06408,0.02849,0.03298,-0.07673,0.00000,0.03776,0.26806,-1.32379,-0.30166,0.00000
-0.40676,4.14388,0.02910,-0.08632,0.02849,0.03298,0.00000,0.00000,0.03234,0.98921,-0.36946,-0.40676,0.00000
-0.33839,4.14617,0.02826,-0.07188,0.02849,0.03298,0.00000,0.00000,0.03684,0.75996,1.27959,-0.33839,0.00000
-0.34172,4.14388,0.02754,-0.07252,0.02849,0.03298,0.00000,0.00000,0.04733,0.29122,0.95652,-0.34172,0.00000
-0.46077,4.14388,0.02679,-0.09778,0.02849,0.03298,0.00000,0.00000,0.05657,0.89175,-1.28748,-0.46077,0.00000
-0.37979,4.14617,0.02582,-0.08067,0.02849,0.03298,0.00000,0.00000,0.06638,-0.36822,-0.86401,-0.37979,0.00000
-0.38390,4.14388,0.02504,-0.08147,0.02849,0.03221,-0.07668,0.00000,0.08638,0.96015,0.23409,-0.38390,0.00000
-0.61189,4.14388,0.02417,-0.12985,0.02849,0.03221,0.00000,0.00000,0.13041,-1.58680,-0.16007,-0.61189,0.00000
-0.39712,4.14388,0.02292,-0.08427,0.02849,0.03221,0.00000,0.00000,0.19052,0.39760,-0.95202,-0.39712,0.00000
-0.51654,4.14388,0.02212,-0.10962,0.02849,0.03068,-0.15340,0.00000,0.23275,0.12399,0.69723,-0.51654,0.00000
-0.45581,4.14617,0.02105,-0.09682,0.02849,0.03068,0.00000,0.00000,0.25161,0.75010,1.19482,-0.45581,0.00000
-0.52467,4.14388,0.02005,-0.11134,0.02849,0.02915,-0.15341,0.00000,0.26246,-0.51452,0.21618,-0.52467,0.00000
-0.45009,4.14388,0.01891,-0.09552,0.02849,0.02838,-0.07672,0.00000,0.27152,1.74431,-0.93845,-0.45009,0.00000
-0.47902,4.14388,0.01796,-0.10166,0.02849,0.02685,-0.15338,0.00000,0.28083,-0.65237,0.22767,-0.47902,0.00000
-0.33656,4.14388,0.01695,-0.07142,0.02849,0.02608,-0.07668,0.00000,0.28315,-0.08129,1.76318,-0.33656,0.00000
-0.51820,4.14159,0.01616,-0.10986,0.02849,0.02455,-0.15338,0.00000,0.27443,0.10020,1.16706,-0.51820,0.00000
-0.42129,4.14388,0.01499,-0.08940,0.02849,0.02378,-0.07673,0.00000,0.26357,-0.33051,-1.09523,-0.42129,0.00000
-0.46048,4.14388,0.01407,-0.09772,0.02849,0.02301,-0.07668,0.00000,0.25432,0.39290,-1.40233,-0.46048,0.00000
-0.60428,4.14388,0.01306,-0.12824,0.02849,0.02224,-0.07672,0.00000,0.23834,-1.38503,0.80815,-0.60428,0.00000
-0.38806,4.14388,0.01176,-0.08235,0.02849,0.02071,-0.15341,0.00000,0.21083,-0.74861,1.61079,-0.38806,0.00000
-0.44336,4.14159,0.01085,-0.09400,0.02849,0.01994,-0.07667,0.00000,0.18238,-0.33987,0.19281,-0.44336,0.00000
-0.47320,4.14159,0.00983,-0.10032,0.02849,0.01841,-0.15341,0.00000,0.16623,-0.15395,-1.44381,-0.47320,0.00000
-0.45547,4.14388,0.00883,-0.09666,0.02849,0.01764,-0.07672,0.00000,0.15924,-0.41187,-0.68143,-0.45547,0.00000
-0.50036,4.14388,0.00785,-0.10618,0.02849,0.01611,-0.15340,0.00000,0.15020,0.98831,0.60591,-0.50036,0.00000
-0.49674,4.14159,0.00673,-0.10531,0.02849,0.01611,0.00000,0.00000,0.13844,0.18966,1.08665,-0.49674,0.00000
-0.35687,4.14159,0.00562,-0.07566,0.02849,0.01457,-0.15340,0.00000,0.12799,0.24121,0.18855,-0.35687,0.00000
-0.54861,4.14159,0.00479,-0.11631,0.02849,0.01381,-0.07668,0.00000,0.11285,0.12353,-0.88777,-0.54861,0.00000
-0.44038,4.14388,0.00360,-0.09345,0.02849,0.01304,-0.07672,0.00000,0.05559,0.06136,-0.17844,-0.44038,0.00000
-0.43568,4.14388,0.00264,-0.09246,0.02849,0.01227,-0.07668,0.00000,-0.05591,0.46232,1.53442,-0.43568,0.00000
-0.53986,4.14159,0.00163,-0.11445,0.02849,0.01227,0.00000,0.00000,-0.21229,-0.37527,1.00176,-0.53986,0.00000
-0.35895,4.13930,0.00040,-0.07603,0.02849,0.01151,-0.07672,0.00000,-0.40820,0.29597,-0.43510,-0.35895,0.00000
-0.39845,4.14159,-0.00043,-0.08447,0.02849,0.01074,-0.07668,0.00000,-0.55846,0.35418,-0.44425,-0.39845,0.00000
-0.50268,4.14159,-0.00133,-0.10657,0.02849,0.00921,-0.15340,0.00000,-0.60151,0.22751,0.21144,-0.50268,0.00000
-0.32460,4.14159,-0.00245,-0.06882,0.02849,0.00844,-0.07672,0.00000,-0.56600,0.95142,0.62821,-0.32460,0.00000
-0.46002,4.13930,-0.00323,-0.09743,0.02849,0.00690,-0.15341,0.00000,-0.48932,1.43240,0.23983,-0.46002,0.00000
-0.36436,4.13930,-0.00427,-0.07717,0.02849,0.00614,-0.07667,0.00000,-0.39241,0.46978,0.09689,-0.36436,0.00000
-0.25597,4.14159,-0.00509,-0.05427,0.02849,0.00537,-0.07672,0.00000,-0.28607,0.37716,0.90987,-0.25597,0.00000
-0.34162,4.13930,-0.00574,-0.07236,0.02849,0.00384,-0.15340,0.00000,-0.18647,-0.04514,0.83027,-0.34162,0.00000
-0.24634,4.14159,-0.00657,-0.05223,0.02849,0.00230,-0.15340,0.00000,-0.12681,-0.62743,-0.29278,-0.24634,0.00000
-0.25518,4.13930,-0.00716,-0.05405,0.02849,0.00154,-0.07668,0.00000,-0.11876,0.16172,-0.15617,-0.25518,0.00000
-0.31214,4.13930,-0.00777,-0.06611,0.02849,0.00077,-0.07672,0.00000,-0.11684,-0.84472,0.99434,-0.31214,0.00000
-0.10048,4.14159,-0.00851,-0.02130,0.02849,0.00000,-0.07668,0.00000,-0.09565,-0.01260,1.53992,-0.10048,0.00000
-0.15744,4.13930,-0.00887,-0.03335,0.02849,0.00000,0.00000,0.00000,-0.06593,0.96636,0.63574,-0.15744,0.00000
-0.22951,4.13930,-0.00934,-0.04861,0.02849,-0.00077,-0.07673,0.00000,-0.03101,1.13814,-0.93694,-0.22951,0.00000
-0.08444,4.13930,-0.00990,-0.01788,0.02849,-0.00077,0.00000,0.00000,0.00231,0.64590,-0.84727,-0.08444,0.00000
-0.26457,4.13930,-0.01015,-0.05604,0.02849,-0.00077,0.00000,0.00000,0.02980,0.82863,0.39985,-0.26457,0.00000
-0.15278,4.14159,-0.01079,-0.03239,0.02849,-0.00077,0.00000,0.00000,0.05558,0.21077,1.41771,-0.15278,0.00000
-0.03511,4.13930,-0.01121,-0.00744,0.02849,-0.00077,0.00000,0.00000,0.07607,-0.31981,0.67579,-0.03511,0.00000
-0.16869,4.13930,-0.01141,-0.03573,0.02849,-0.00077,0.00000,0.00000,0.08727,0.67272,-1.10876,-0.16869,0.00000
-0.02372,4.13930,-0.01183,-0.00502,0.02849,-0.00077,0.00000,0.00000,0.09373,0.12329,-0.72157,-0.02372,0.00000
-0.10997,4.13930,-0.01193,-0.02329,0.02849,-0.00077,0.00000,0.00000,0.10087,0.42362,0.88302,-0.10997,0.00000
-0.11830,4.13930,-0.01224,-0.02506,0.02849,-0.00077,0.00000,0.00000,0.10999,0.22067,1.02976,-0.11830,0.00000
0.10730,4.13930,-0.01256,0.02273,0.02849,-0.00077,0.00000,0.00000,0.11539,1.36533,0.25494,0.10730,0.00000
-0.01177,4.13930,-0.01243,-0.00249,0.02849,-0.00077,0.00000,0.00000,0.11161,1.85792,0.03882,-0.01177,0.00000
-0.04588,4.13930,-0.01253,-0.00972,0.02849,-0.00077,0.00000,0.00000,0.10647,1.56172,0.05302,-0.04588,0.00000
0.06511,4.13930,-0.01269,0.01379,0.02849,-0.00077,0.00000,0.00000,0.10938,2.21852,0.13116,0.06511,0.00000
0.00022,4.13930,-0.01262,0.00005,0.02849,-0.00077,0.00000,0.00000,0.11507,2.42392,0.28117,0.00022,0.00000
0.00539,4.13930,-0.01268,0.00114,0.02849,-0.00077,0.00000,0.00000,0.11360,0.93911,0.24777,0.00539,0.00000
0.09940,4.13930,-0.01272,0.02105,0.02849,-0.00077,0.00000,0.00000,0.09915,1.77129,0.18097,0.09940,0.00000
0.08279,4.13930,-0.01260,0.01754,0.02849,-0.00077,0.00000,0.00000,0.07118,2.12917,0.52587,0.08279,0.00000
0.13761,4.13930,-0.01251,0.02915,0.02849,-0.00077,0.00000,0.00000,0.03678,1.21530,0.21486,0.13761,0.00000
0.10193,4.14159,-0.01229,0.02161,0.02849,-0.00077,0.00000,0.00000,-0.01594,1.20527,-0.51915,0.10193,0.00000
0.06202,4.13930,-0.01213,0.01314,0.02849,-0.00077,0.00000,0.00000,-0.09528,1.88265,-0.25970,0.06202,0.00000
0.24992,4.14159,-0.01205,0.05299,0.02849,-0.00077,0.00000,0.00000,-0.16404,2.23837,1.21800,0.24992,0.00000
0.10811,4.14159,-0.01162,0.02292,0.02849,-0.00077,0.00000,0.00000,-0.20988,1.67602,0.59748,0.10811,0.00000
0.05921,4.13930,-0.01149,0.01254,0.02849,0.00000,0.07672,0.00000,-0.24794,2.22464,-1.49846,0.05921,0.00000
0.18380,4.13930,-0.01140,0.03893,0.02849,0.00077,0.07667,0.00000,-0.26519,3.22087,-0.87602,0.18380,0.00000
0.11511,4.14159,-0.01104,0.02440,0.02849,0.00154,0.07672,0.00000,-0.25072,3.54885,0.53631,0.11511,0.00000
0.13913,4.14388,-0.01085,0.02952,0.02849,0.00230,0.07668,0.00000,-0.21283,2.73192,0.47410,0.13913,0.00000
0.13537,4.14388,-0.01062,0.02873,0.02849,0.00307,0.07672,0.00000,-0.16933,2.77095,-0.57695,0.13537,0.00000
0.05684,4.14388,-0.01039,0.01206,0.02849,0.00384,0.07668,0.00000,-0.13635,2.53562,-1.51352,0.05684,0.00000
0.04465,4.14388,-0.01027,0.00947,0.02849,0.00460,0.07672,0.00000,-0.11276,2.27540,-0.51819,0.04465,0.00000
0.03470,4.14617,-0.01019,0.00737,0.02849,0.00537,0.07668,0.00000,-0.08859,2.08738,0.73747,0.03470,0.00000
0.00418,4.14846,-0.01017,0.00089,0.02849,0.00537,0.00000,0.00000,-0.05962,1.72074,0.58334,0.00418,0.00000
0.21219,4.14617,-0.01020,0.04507,0.02849,0.00614,0.07672,0.00000,-0.02990,2.32818,-0.33928,0.21219,0.00000
0.04188,4.14617,-0.00979,0.00890,0.02849,0.00614,0.00000,0.00000,-0.00422,2.44642,-0.93158,0.04188,0.00000
-0.01353,4.14617,-0.00972,-0.00287,0.02849,0.00614,0.00000,0.00000,0.01469,3.05419,-0.89077,-0.01353,0.00000
