-0.04765,4.15990,-0.00786,-0.01018,0.02849,0.01688,0.00000,0.00000,0.07430,-0.42506,0.26298,-0.04765,0.00000
0.06118,4.16219,-0.00791,0.01309,0.02849,0.01688,0.00000,0.00000,0.05181,0.55611,0.19610,0.06118,0.00000
-0.13483,4.15990,-0.00777,-0.02881,0.02849,0.01688,0.00000,0.00000,0.02308,0.04634,0.36948,-0.13483,0.00000
-0.09933,4.15990,-0.00805,-0.02122,0.02849,0.01688,0.00000,0.00000,-0.01583,-0.63140,0.50785,-0.09933,0.00000
0.05854,4.15762,-0.00826,0.01250,0.02849,0.01688,0.00000,0.00000,-0.04751,1.24913,0.82535,0.05854,0.00000
-0.12356,4.15990,-0.00817,-0.02640,0.02849,0.01688,0.00000,0.00000,-0.06140,0.10060,0.42374,-0.12356,0.00000
0.02131,4.16219,-0.00843,0.00456,0.02849,0.01688,0.00000,0.00000,-0.06700,0.59950,-0.82518,0.02131,0.00000
-0.05225,4.15990,-0.00835,-0.01116,0.02849,0.01688,0.00000,0.00000,-0.07109,0.50454,-0.08054,-0.05225,0.00000
-0.02712,4.15990,-0.00846,-0.00580,0.02849,0.01688,0.00000,0.00000,-0.06963,1.14076,1.00096,-0.02712,0.00000
0.03324,4.15762,-0.00853,0.00710,0.02849,0.01688,0.00000,0.00000,-0.05623,-0.04430,1.07146,0.03324,0.00000
-0.02886,4.15990,-0.00847,-0.00617,0.02849,0.01688,0.00000,0.00000,-0.03413,-0.05769,-0.08850,-0.02886,0.00000
-0.09133,4.15990,-0.00854,-0.01951,0.02849,0.01688,0.00000,0.00000,-0.01461,-0.08054,-1.23554,-0.09133,0.00000
0.06528,4.15990,-0.00867,0.01395,0.02849,0.01688,0.00000,0.00000,0.00170,0.27984,0.10971,0.06528,0.00000
-0.12201,4.15990,-0.00851,-0.02607,0.02849,0.01688,0.00000,0.00000,0.01887,-0.68885,1.37837,-0.12201,0.00000
-0.03516,4.15762,-0.00878,-0.00751,0.02849,0.01688,0.00000,0.00000,0.03310,-1.05353,0.61298,-0.03516,0.00000
0.13312,4.15990,-0.00885,0.02844,0.02849,0.01688,0.00000,0.00000,0.04216,0.30823,-0.19512,0.13312,0.00000
-0.13141,4.15990,-0.00858,-0.02808,0.02849,0.01688,0.00000,0.00000,0.04931,-0.82995,-0.33086,-0.13141,0.00000
-0.00205,4.16219,-0.00881,-0.00044,0.02849,0.01688,0.00000,0.00000,0.05678,0.39548,-0.21146,-0.00205,0.00000
-0.00997,4.15990,-0.00877,-0.00213,0.02849,0.01688,0.00000,0.00000,0.05960,0.86039,1.05473,-0.00997,0.00000
-0.01335,4.15762,-0.00880,-0.00285,0.02849,0.01688,0.00000,0.00000,0.05496,0.25487,0.86818,-0.01335,0.00000
0.00106,4.15990,-0.00882,0.00023,0.02849,0.01688,0.00000,0.00000,0.05016,0.03331,-0.36080,0.00106,0.00000
-0.06028,4.15990,-0.00879,-0.01288,0.02849,0.01688,0.00000,0.00000,0.04989,0.00219,-0.01998,-0.06028,0.00000
-0.00131,4.16219,-0.00887,-0.00028,0.02849,0.01688,0.00000,0.00000,0.08651,0.57387,0.55356,-0.00131,0.00000
-0.01201,4.15990,-0.00886,-0.00257,0.02849,0.01688,0.00000,0.00000,0.17778,0.63410,0.80725,-0.01201,0.00000
-0.02064,4.15762,-0.00888,-0.00441,0.02849,0.01688,0.00000,0.00000,0.26276,0.14969,0.54779,-0.02064,0.00000
-0.02635,4.15762,-0.00893,-0.00562,0.02849,0.01688,0.00000,0.00000,0.30288,0.18389,-0.11656,-0.02635,0.00000
0.10626,4.15990,-0.00896,0.02270,0.02849,0.01688,0.00000,0.00000,0.27917,0.67094,0.24125,0.10626,0.00000
-0.11205,4.16219,-0.00875,-0.02397,0.02849,0.01688,0.00000,0.00000,0.18247,0.07468,0.36752,-0.11205,0.00000
0.02820,4.15990,-0.00897,0.00603,0.02849,0.01688,0.00000,0.00000,0.07649,0.41042,0.00377,0.02820,0.00000
0.04760,4.15990,-0.00888,0.01017,0.02849,0.01688,0.00000,0.00000,0.00705,0.81492,0.06109,0.04760,0.00000
0.01220,4.15762,-0.00878,0.00260,0.02849,0.01688,0.00000,0.00000,-0.04399,0.17421,0.62677,0.01220,0.00000
0.01104,4.15990,-0.00874,0.00236,0.02849,0.01688,0.00000,0.00000,-0.09399,-0.86260,0.46767,0.01104,0.00000
0.03676,4.16219,-0.00871,0.00786,0.02849,0.01688,0.00000,0.00000,-0.13504,-0.12878,-0.24179,0.03676,0.00000
-0.06595,4.15990,-0.00863,-0.01409,0.02849,0.01688,0.00000,0.00000,-0.15644,-1.17265,-0.31762,-0.06595,0.00000
0.04187,4.15990,-0.00871,0.00895,0.02849,0.01688,0.00000,0.00000,-0.15713,0.16946,0.84099,0.04187,0.00000
0.01439,4.15762,-0.00861,0.00307,0.02849,0.01688,0.00000,0.00000,-0.15086,-0.37782,1.65019,0.01439,0.00000
-0.01069,4.15990,-0.00862,-0.00228,0.02849,0.01688,0.00000,0.00000,-0.14912,0.29182,-0.14285,-0.01069,0.00000
0.05062,4.15990,-0.00860,0.01082,0.02849,0.01688,0.00000,0.00000,-0.14404,0.64090,-1.00048,0.05062,0.00000
-0.05662,4.16219,-0.00845,-0.01211,0.02849,0.01688,0.00000,0.00000,-0.12874,0.31120,0.74845,-0.05662,0.00000
0.07129,4.15990,-0.00857,0.01523,0.02849,0.01688,0.00000,0.00000,-0.10810,0.58894,1.98116,0.07129,0.00000
0.17492,4.15762,-0.00845,0.03734,0.02849,0.01688,0.00000,0.00000,-0.08571,1.00629,0.90889,0.17492,0.00000
0.04328,4.15990,-0.00812,0.00925,0.02849,0.01688,0.00000,0.00000,-0.06186,0.19333,-1.53218,0.04328,0.00000
-0.01422,4.15990,-0.00799,-0.00304,0.02849,0.01688,0.00000,0.00000,-0.04325,-0.75626,-1.56347,-0.01422,0.00000
0.05943,4.16219,-0.00794,0.01271,0.02849,0.01688,0.00000,0.00000,-0.02736,0.29258,1.10254,0.05943,0.00000
-0.00903,4.15990,-0.00782,-0.00193,0.02849,0.01688,0.00000,0.00000,-0.00388,-0.37862,2.33595,-0.00903,0.00000
0.14437,4.15990,-0.00788,0.03085,0.02925,0.01688,0.00000,0.00000,0.02045,0.29025,0.59973,0.14437,0.00000
0.05374,4.15990,-0.00758,0.01148,0.02849,0.01688,0.00000,0.00000,0.03487,0.43929,-1.35070,0.05374,0.00000
0.05027,4.15990,-0.00743,0.01074,0.02849,0.01688,0.00000,0.00000,0.04178,0.67494,-0.81090,0.05027,0.00000
0.09605,4.16219,-0.00728,0.02054,0.02849,0.01688,0.00000,0.00000,0.04969,0.74789,1.34494,0.09605,0.00000
-0.01404,4.16219,-0.00709,-0.00300,0.02849,0.01688,0.00000,0.00000,0.07033,-0.45041,1.31575,-0.01404,0.00000
0.11250,4.15990,-0.00714,0.02404,0.02849,0.01688,0.00000,0.00000,0.10172,0.78622,-1.01768,0.11250,0.00000
0.12225,4.15762,-0.00687,0.02610,0.02849,0.01688,0.00000,0.00000,0.12472,-0.24151,-0.66545,0.12225,0.00000
0.03028,4.15990,-0.00658,0.00647,0.02849,0.01688,0.00000,0.00000,0.13200,-1.72768,1.31386,0.03028,0.00000
0.07350,4.16219,-0.00653,0.01572,0.02849,0.01688,0.00000,0.00000,0.12649,-1.16320,1.28436,0.07350,0.00000
0.11837,4.16219,-0.00639,0.02532,0.02849,0.01688,0.00000,0.00000,0.10896,0.41592,-0.63703,0.11837,0.00000
0.04855,4.15990,-0.00612,0.01037,0.02849,0.01688,0.00000,0.00000,0.08515,0.90544,-1.19428,0.04855,0.00000
-0.01718,4.15762,-0.00596,-0.00367,0.02849,0.01688,0.00000,0.00000,0.06771,0.08532,0.90684,-0.01718,0.00000
0.09089,4.15990,-0.00597,0.01942,0.02849,0.01688,0.00000,0.00000,0.06212,0.61451,2.20752,0.09089,0.00000
0.07694,4.15990,-0.00583,0.01644,0.02849,0.01688,0.00000,0.00000,0.05609,0.59897,1.04996,0.07694,0.00000
0.18095,4.16219,-0.00570,0.03870,0.02849,0.01688,0.00000,0.00000,0.04176,0.73536,-1.22580,0.18095,0.00000
0.02669,4.15990,-0.00530,0.00570,0.02849,0.01688,0.00000,0.00000,0.01477,0.65471,-1.32888,0.02669,0.00000
0.05056,4.15990,-0.00518,0.01080,0.02849,0.01688,0.00000,0.00000,-0.02452,1.48344,0.19701,0.05056,0.00000
0.14582,4.15762,-0.00506,0.03113,0.02849,0.01688,0.00000,0.00000,-0.05156,0.53285,1.87433,0.14582,0.00000
0.06898,4.15990,-0.00479,0.01474,0.02849,0.01688,0.00000,0.00000,-0.05582,-0.42005,0.44532,0.06898,0.00000
0.05551,4.16219,-0.00466,0.01187,0.02849,0.01688,0.00000,0.00000,-0.04727,-0.49319,-1.16809,0.05551,0.00000
0.13924,4.15990,-0.00452,0.02975,0.02849,0.01688,0.00000,0.00000,-0.03118,0.24688,-0.24979,0.13924,0.00000
0.05175,4.15990,-0.00421,0.01106,0.02849,0.01688,0.00000,0.00000,-0.01581,-0.00402,0.95208,0.05175,0.00000
0.08649,4.15762,-0.00411,0.01846,0.02849,0.01688,0.00000,0.00000,-0.00637,-0.54403,0.28663,0.08649,0.00000
0.11260,4.15990,-0.00392,0.02406,0.02849,0.01688,0.00000,0.00000,-0.00150,-0.39142,-0.31854,0.11260,0.00000
0.07076,4.15990,-0.00368,0.01512,0.02849,0.01688,0.00000,0.00000,-0.00208,-0.28427,-0.11591,0.07076,0.00000
0.07003,4.15990,-0.00350,0.01496,0.02849,0.01688,0.00000,0.00000,-0.00821,-0.06139,0.76133,0.07003,0.00000
0.04292,4.15990,-0.00337,0.00917,0.02849,0.01688,0.00000,0.00000,-0.01318,0.34633,0.84635,0.04292,0.00000
0.11535,4.15762,-0.00329,0.02462,0.02849,0.01688,0.00000,0.00000,-0.00850,0.91615,-0.26097,0.11535,0.00000
0.07742,4.15762,-0.00303,0.01653,0.02849,0.01688,0.00000,0.00000,0.00411,0.76175,-0.68016,0.07742,0.00000
-0.03525,4.15990,-0.00284,-0.00753,0.02849,0.01688,0.00000,0.00000,0.01654,-0.99003,0.35600,-0.03525,0.00000
0.03808,4.16219,-0.00290,0.00814,0.02849,0.01688,0.00000,0.00000,0.02361,-0.48918,0.96947,0.03808,0.00000
0.07297,4.15990,-0.00283,0.01559,0.02849,0.01688,0.00000,0.00000,0.02667,0.82051,0.87955,0.07297,0.00000
0.09101,4.15762,-0.00270,0.01943,0.02849,0.01688,0.00000,0.00000,0.03115,0.55139,-0.07113,0.09101,0.00000
0.08638,4.15762,-0.00250,0.01844,0.02849,0.01688,0.00000,0.00000,0.03832,1.29048,-0.55371,0.08638,0.00000
0.04897,4.15990,-0.00231,0.01046,0.02849,0.01688,0.00000,0.00000,0.04662,0.37089,-0.12815,0.04897,0.00000
0.07166,4.15990,-0.00220,0.01531,0.02849,0.01688,0.00000,0.00000,0.05074,0.46352,0.37791,0.07166,0.00000
-0.00092,4.15990,-0.00206,-0.00020,0.02849,0.01688,0.00000,0.00000,0.04759,-0.15309,0.88687,-0.00092,0.00000
0.07312,4.15762,-0.00208,0.01561,0.02849,0.01688,0.00000,0.00000,0.04852,0.34516,0.10520,0.07312,0.00000
0.12865,4.15762,-0.00194,0.02746,0.02849,0.01688,0.00000,0.00000,0.06049,0.82906,-0.49319,0.12865,0.00000
0.10691,4.15762,-0.00166,0.02282,0.02849,0.01688,0.00000,0.00000,0.07220,-0.34154,0.08151,0.10691,0.00000
0.00276,4.15990,-0.00143,0.00059,0.02849,0.01688,0.00000,0.00000,0.07430,-0.72021,0.27406,0.00276,0.00000
0.01530,4.15762,-0.00144,0.00327,0.02849,0.01688,0.00000,0.00000,0.06795,-1.18442,0.32050,0.01530,0.00000
0.09976,4.15990,-0.00141,0.02131,0.02849,0.01688,0.00000,0.00000,0.06093,0.31076,0.77254,0.09976,0.00000
0.08523,4.15762,-0.00122,0.01819,0.02849,0.01688,0.00000,0.00000,0.05829,0.06531,0.50966,0.08523,0.00000
0.04096,4.15762,-0.00106,0.00874,0.02849,0.01688,0.00000,0.00000,0.05443,0.19866,-0.31825,0.04096,0.00000
0.06369,4.15762,-0.00096,0.01359,0.02849,0.01688,0.00000,0.00000,0.04797,-0.05119,-0.44875,0.06369,0.00000
0.06088,4.15990,-0.00082,0.01301,0.02849,0.01688,0.00000,0.00000,0.04672,0.08096,0.72868,0.06088,0.00000
0.05957,4.15990,-0.00071,0.01273,0.02849,0.01688,0.00000,0.00000,0.05529,0.29048,1.29016,0.05957,0.00000
0.11528,4.15762,-0.00062,0.02461,0.02849,0.01688,0.00000,0.00000,0.07157,0.88616,0.47164,0.11528,0.00000
0.17443,4.15762,-0.00040,0.03723,0.02849,0.01688,0.00000,0.00000,0.08937,1.43397,-0.98422,0.17443,0.00000
0.04509,4.15762,-0.00003,0.00963,0.02849,0.01688,0.00000,0.00000,0.10032,-0.14836,-0.60509,0.04509,0.00000
0.04475,4.15990,0.00008,0.00956,0.02849,0.01688,0.00000,0.00000,0.09964,-0.98904,0.55169,0.04475,0.00000
0.09065,4.15762,0.00016,0.01935,0.02849,0.01688,0.00000,0.00000,0.02999,-0.03644,1.50616,0.09065,0.00000
0.15808,4.15990,0.00030,0.03378,0.02849,0.01688,0.00000,0.00000,-0.13771,0.35634,0.97723,0.15808,0.00000
0.17163,4.15762,0.00059,0.03664,0.02849,0.01688,0.00000,0.00000,-0.29317,0.57346,-1.22046,0.17163,0.00000
0.10653,4.15762,0.00097,0.02274,0.02849,0.01688,0.00000,0.00000,-0.36882,0.41294,-1.22754,0.10653,0.00000
0.08784,4.15762,0.00122,0.01875,0.02849,0.01688,0.00000,0.00000,-0.39358,0.97128,0.54468,0.08784,0.00000
0.10476,4.15990,0.00140,0.02238,0.02849,0.01688,0.00000,0.00000,-0.38371,0.26614,1.78353,0.10476,0.00000
0.10701,4.15762,0.00157,0.02284,0.02849,0.01688,0.00000,0.00000,-0.33967,-0.62932,0.42667,0.10701,0.00000
0.10050,4.15762,0.00175,0.02145,0.02849,0.01688,0.00000,0.00000,-0.26878,-0.41191,-1.15815,0.10050,0.00000
0.17997,4.15762,0.00198,0.03842,0.02849,0.01688,0.00000,0.00000,-0.19061,-0.77966,-0.46881,0.17997,0.00000
0.10094,4.15762,0.00237,0.02155,0.02849,0.01688,0.00000,0.00000,-0.12255,-0.77028,1.01626,0.10094,0.00000
0.12614,4.15762,0.00257,0.02693,0.02849,0.01688,0.00000,0.00000,-0.07070,-0.68569,1.21212,0.12614,0.00000
0.11621,4.15762,0.00279,0.02481,0.02849,0.01688,0.00000,0.00000,-0.03340,1.12089,0.00454,0.11621,0.00000
0.13060,4.15762,0.00301,0.02788,0.02849,0.01688,0.00000,0.00000,-0.00842,0.68616,-0.35440,0.13060,0.00000
0.10863,4.15762,0.00329,0.02319,0.02849,0.01688,0.00000,0.00000,0.01300,0.45897,0.08213,0.10863,0.00000
0.03245,4.15762,0.00351,0.00693,0.02849,0.01688,0.00000,0.00000,0.03468,0.40905,0.68075,0.03245,0.00000
0.21131,4.15762,0.00356,0.04510,0.02849,0.01688,0.00000,0.00000,0.04628,1.23604,0.57665,0.21131,0.00000
0.11964,4.15533,0.00396,0.02551,0.02849,0.01688,0.00000,0.00000,0.04198,0.32856,0.37280,0.11964,0.00000
0.10746,4.15762,0.00418,0.02294,0.02849,0.01688,0.00000,0.00000,0.02785,0.10701,-0.06892,0.10746,0.00000
0.15571,4.15762,0.00437,0.03324,0.02849,0.01688,0.00000,0.00000,0.01704,0.97396,-0.28084,0.15571,0.00000
0.15714,4.15762,0.00468,0.03354,0.02849,0.01688,0.00000,0.00000,0.01348,0.47946,-0.24202,0.15714,0.00000
0.07873,4.15762,0.00500,0.01681,0.02925,0.01688,0.00000,0.00000,-0.00851,-0.65675,0.06062,0.07873,0.00000
0.16087,4.15762,0.00514,0.03434,0.02849,0.01688,0.00000,0.00000,-0.05964,-0.81354,0.70120,0.16087,0.00000
0.17287,4.15762,0.00543,0.03690,0.02849,0.01688,0.00000,0.00000,-0.10198,-0.07467,0.54011,0.17287,0.00000
0.19880,4.15533,0.00575,0.04239,0.02849,0.01688,0.00000,0.00000,-0.11404,-0.28379,-0.25424,0.19880,0.00000
0.14848,4.15762,0.00614,0.03169,0.02849,0.01688,0.00000,0.00000,-0.10997,-0.58982,-0.79051,0.14848,0.00000
0.11178,4.15762,0.00647,0.02386,0.02849,0.01688,0.00000,0.00000,-0.10224,-0.39609,-0.25865,0.11178,0.00000
0.17363,4.15762,0.00671,0.03706,0.02849,0.01688,0.00000,0.00000,-0.09279,0.78471,0.55335,0.17363,0.00000
0.14860,4.15533,0.00704,0.03169,0.02849,0.01688,0.00000,0.00000,-0.08086,0.55781,1.21872,0.14860,0.00000
0.14153,4.15533,0.00730,0.03018,0.02849,0.01688,0.00000,0.00000,-0.06831,-0.01999,0.28115,0.14153,0.00000
0.11989,4.15533,0.00756,0.02557,0.02925,0.01688,0.00000,0.00000,-0.03514,1.11559,-1.10785,0.11989,0.00000
0.13744,4.15762,0.00782,0.02934,0.02925,0.01688,0.00000,0.00000,0.02769,0.39676,-0.40117,0.13744,0.00000
0.11739,4.15762,0.00812,0.02506,0.02925,0.01688,0.00000,0.00000,0.07475,-0.43716,1.02094,0.11739,0.00000
0.10246,4.15533,0.00834,0.02185,0.02925,0.01688,0.00000,0.00000,0.08031,-0.02388,0.90720,0.10246,0.00000
0.22011,4.15533,0.00850,0.04694,0.02925,0.01688,0.00000,0.00000,0.06944,0.48479,0.19339,0.22011,0.00000
0.17308,4.15533,0.00890,0.03691,0.02925,0.01688,0.00000,0.00000,0.06164,0.45724,-0.04918,0.17308,0.00000
0.17321,4.15533,0.00923,0.03694,0.02925,0.01688,0.00000,0.00000,0.05643,0.11403,-0.30509,0.17321,0.00000
0.14686,4.15762,0.00959,0.03135,0.02849,0.01688,0.00000,0.00000,0.04906,0.66265,-0.18512,0.14686,0.00000
0.14732,4.15762,0.00988,0.03145,0.02849,0.01688,0.00000,0.00000,0.03665,0.87145,0.31579,0.14732,0.00000
0.19107,4.15533,0.01016,0.04075,0.02849,0.01688,0.00000,0.00000,0.01987,0.16014,0.53412,0.19107,0.00000
0.11313,4.15304,0.01051,0.02410,0.02849,0.01688,0.00000,0.00000,0.00378,-0.25981,0.20900,0.11313,0.00000
0.17757,4.15533,0.01071,0.03787,0.02849,0.01688,0.00000,0.00000,-0.04030,0.11297,-0.50279,0.17757,0.00000
0.19794,4.15533,0.01104,0.04221,0.02849,0.01688,0.00000,0.00000,-0.12849,0.08479,-0.50594,0.19794,0.00000
0.02991,4.15762,0.01142,0.00639,0.02849,0.01688,0.00000,0.00000,-0.21025,-1.71100,0.06760,0.02991,0.00000
0.18347,4.15533,0.01147,0.03912,0.02849,0.01764,0.07668,0.00000,-0.25794,-1.06987,0.77554,0.18347,0.00000
0.22795,4.15533,0.01180,0.04861,0.02849,0.01764,0.00000,0.00000,-0.27145,0.23120,1.13074,0.22795,0.00000
0.14669,4.15304,0.01219,0.03125,0.02849,0.01764,0.00000,0.00000,-0.24709,0.16138,0.08095,0.14669,0.00000
0.14687,4.15533,0.01248,0.03132,0.02849,0.01764,0.00000,0.00000,-0.19829,0.81731,-1.65438,0.14687,0.00000
0.14073,4.15762,0.01280,0.03004,0.02849,0.01764,0.00000,0.00000,-0.14411,1.48975,-0.51303,0.14073,0.00000
0.09796,4.15533,0.01309,0.02089,0.02849,0.01841,0.07672,0.00000,-0.09295,0.97307,1.22843,0.09796,0.00000
0.17921,4.15533,0.01324,0.03822,0.02849,0.01841,0.00000,0.00000,-0.04361,0.25312,1.39824,0.17921,0.00000
0.14093,4.15304,0.01355,0.03002,0.02849,0.01841,0.00000,0.00000,-0.00576,-0.19475,-0.43221,0.14093,0.00000
0.14362,4.15533,0.01378,0.03063,0.02849,0.01841,0.00000,0.00000,0.01318,0.31966,-1.82249,0.14362,0.00000
0.17097,4.15533,0.01411,0.03646,0.02849,0.01841,0.00000,0.00000,0.02484,0.21391,-0.46843,0.17097,0.00000
0.03870,4.15762,0.01445,0.00826,0.02849,0.01841,0.00000,0.00000,0.03515,-0.58943,1.30518,0.03870,0.00000
0.19192,4.15533,0.01446,0.04093,0.02849,0.01841,0.00000,0.00000,0.03950,-0.33168,1.13887,0.19192,0.00000
0.19146,4.15304,0.01477,0.04079,0.02849,0.01841,0.00000,0.00000,0.03970,0.55078,-0.28074,0.19146,0.00000
0.13011,4.15304,0.01509,0.02772,0.02849,0.01841,0.00000,0.00000,0.04357,0.18741,-1.08956,0.13011,0.00000
0.10711,4.15533,0.01535,0.02284,0.02849,0.01841,0.00000,0.00000,0.05373,0.84706,-0.59899,0.10711,0.00000
0.12842,4.15533,0.01554,0.02739,0.02849,0.01841,0.00000,0.00000,0.06287,0.41938,0.51453,0.12842,0.00000
0.09887,4.15533,0.01578,0.02108,0.02849,0.01841,0.00000,0.00000,0.06423,-0.03319,0.54222,0.09887,0.00000
0.19017,4.15533,0.01596,0.04055,0.02849,0.01841,0.00000,0.00000,0.06049,-0.42362,0.30737,0.19017,0.00000
0.07914,4.15304,0.01631,0.01686,0.02849,0.01841,0.00000,0.00000,0.05804,-1.37717,-0.00999,0.07914,0.00000
0.17202,4.15533,0.01645,0.03668,0.02849,0.01841,0.00000,0.00000,0.06085,0.09760,-0.77547,0.17202,0.00000
0.12606,4.15533,0.01683,0.02688,0.02849,0.01841,0.00000,0.00000,0.07954,0.30059,-0.04795,0.12606,0.00000
0.04157,4.15533,0.01707,0.00886,0.02925,0.01841,0.00000,0.00000,0.11538,0.39611,0.31295,0.04157,0.00000
0.08000,4.15533,0.01714,0.01706,0.02849,0.01841,0.00000,0.00000,0.14235,-0.00799,0.36007,0.08000,0.00000
0.17465,4.15304,0.01728,0.03721,0.02849,0.01841,0.00000,0.00000,0.16995,0.68448,0.66456,0.17465,0.00000
0.01565,4.15304,0.01754,0.00334,0.02849,0.01841,0.00000,0.00000,0.22331,-0.10530,0.28483,0.01565,0.00000
0.19425,4.15533,0.01755,0.04142,0.02849,0.01841,0.00000,0.00000,0.27190,1.31994,-1.01932,0.19425,0.00000
0.06387,4.15533,0.01791,0.01362,0.02925,0.01841,0.00000,0.00000,0.28590,0.66774,-0.55717,0.06387,0.00000
0.07346,4.15533,0.01801,0.01567,0.02925,0.01841,0.00000,0.00000,0.27023,0.00124,0.19631,0.07346,0.00000
0.12332,4.15304,0.01810,0.02627,0.02925,0.01841,0.00000,0.00000,0.24316,0.46262,1.09871,0.12332,0.00000
0.11783,4.15304,0.01828,0.02510,0.02925,0.01841,0.00000,0.00000,0.21306,-0.09336,0.14306,0.11783,0.00000
0.03537,4.15304,0.01846,0.00754,0.02849,0.01841,0.00000,0.00000,0.17707,0.25524,-1.79599,0.03537,0.00000
0.06442,4.15533,0.01852,0.01374,0.02849,0.01841,0.00000,0.00000,0.14232,-0.23647,-1.06982,0.06442,0.00000
-0.01569,4.15533,0.01862,-0.00335,0.02849,0.01841,0.00000,0.00000,0.11328,-0.71528,1.07630,-0.01569,0.00000
