sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
-0.34118,4.15075,-0.01258,-0.07261,0.00471,-0.00000,-0.07672,0.00000,0.09902,0.84677,0.88305,-0.27070,0.00000
-0.38423,4.14846,-0.01335,-0.08170,0.00471,-0.00230,-0.23007,0.00000,0.11225,-0.33533,2.08906,-0.31947,0.00000
-0.19996,4.14846,-0.01425,-0.04252,0.00471,-0.00307,-0.07672,0.00000,0.12742,3.17207,0.55561,-0.16459,0.00000
-0.16736,4.15075,-0.01476,-0.03562,0.00471,-0.00384,-0.07668,0.00000,0.13624,0.22313,-0.44131,-0.14008,0.00000
-0.23427,4.15304,-0.01519,-0.04991,0.00471,-0.00460,-0.07672,0.00000,0.13816,-1.25180,-0.14874,-0.19434,0.00000
-0.17620,4.15075,-0.01573,-0.03750,0.00471,-0.00460,0.00000,0.00000,0.13760,-0.78958,0.51683,-0.14316,0.00000
-0.21888,4.15075,-0.01618,-0.04659,0.00471,-0.00460,0.00000,0.00000,0.13551,-0.81406,0.23771,-0.17677,0.00000
-0.12554,4.14846,-0.01671,-0.02669,0.00471,-0.00460,0.00000,0.00000,0.13046,-0.10911,-0.08446,-0.10276,0.00000
-0.30581,4.15075,-0.01705,-0.06509,0.00471,-0.00460,0.00000,0.00000,0.11331,-0.47618,-0.09031,-0.24524,0.00000
-0.27320,4.15075,-0.01776,-0.05815,0.00471,-0.00460,0.00000,0.00000,0.07703,0.06787,-0.25725,-0.21920,0.00000
-0.09384,4.15304,-0.01837,-0.01999,0.00471,-0.00460,0.00000,0.00000,0.03991,1.07377,0.28880,-0.07704,0.00000
-0.21465,4.15075,-0.01861,-0.04568,0.00471,-0.00460,0.00000,0.00000,0.01585,0.45098,0.69755,-0.17257,0.00000
-0.14379,4.14846,-0.01910,-0.03057,0.00471,-0.00460,0.00000,0.00000,0.00209,-0.58340,0.14178,-0.11638,0.00000
-0.06109,4.15075,-0.01945,-0.01300,0.00471,-0.00460,0.00000,0.00000,-0.00608,1.60186,-0.38941,-0.05078,0.00000
-0.06890,4.15075,-0.01961,-0.01466,0.00471,-0.00460,0.00000,0.00000,-0.01000,0.07556,-0.01255,-0.05690,0.00000
-0.18962,4.15304,-0.01980,-0.04040,0.00471,-0.00460,0.00000,0.00000,-0.00877,-1.18702,0.34037,-0.15229,0.00000
-0.01967,4.15075,-0.02023,-0.00419,0.00471,-0.00460,0.00000,0.00000,-0.00646,0.68880,0.10244,-0.01774,0.00000
-0.08391,4.15075,-0.02030,-0.01786,0.00471,-0.00460,0.00000,0.00000,-0.00364,0.30250,0.23882,-0.06854,0.00000
-0.01136,4.15075,-0.02052,-0.00242,0.00471,-0.00460,0.00000,0.00000,0.00141,0.32857,1.14325,-0.01106,0.00000
-0.06511,4.15075,-0.02062,-0.01386,0.00471,-0.00460,0.00000,0.00000,0.00747,0.56078,1.04315,-0.05355,0.00000
-0.03616,4.15304,-0.02083,-0.00770,0.00471,-0.00460,0.00000,0.00000,0.01582,0.71288,-0.77173,-0.03057,0.00000
-0.00781,4.15304,-0.02093,-0.00166,0.00471,-0.00460,0.00000,0.00000,0.02709,1.08289,-0.79266,-0.00811,0.00000
0.02328,4.15075,-0.02092,0.00495,0.00471,-0.00460,0.00000,0.00000,0.03932,0.46192,0.65490,0.01649,0.00000
-0.04411,4.14846,-0.02091,-0.00938,0.00471,-0.00460,0.00000,0.00000,0.04056,-1.21260,0.69926,-0.03685,0.00000
0.17153,4.15075,-0.02103,0.03651,0.00471,-0.00460,0.00000,0.00000,0.02192,0.80117,-0.05529,0.13383,0.00000
0.00880,4.15304,-0.02072,0.00187,0.00471,-0.00460,0.00000,0.00000,-0.00159,-1.43578,0.23323,0.00495,0.00000
0.09838,4.15304,-0.02075,0.02096,0.00471,-0.00460,0.00000,0.00000,-0.01572,-0.90134,-0.04845,0.07581,0.00000
0.11701,4.15075,-0.02058,0.02490,0.00471,-0.00460,0.00000,0.00000,-0.02058,0.56994,0.16027,0.09053,0.00000
0.04311,4.15075,-0.02037,0.00918,0.00471,-0.00460,0.00000,0.00000,-0.02122,1.17785,0.04637,0.03199,0.00000
0.09415,4.15075,-0.02031,0.02004,0.00471,-0.00460,0.00000,0.00000,-0.01910,0.58685,0.06791,0.07235,0.00000
0.09129,4.15304,-0.02013,0.01945,0.00471,-0.00460,0.00000,0.00000,-0.01115,0.39331,0.66769,0.06999,0.00000
0.06316,4.15304,-0.01999,0.01345,0.00471,-0.00460,0.00000,0.00000,-0.01495,0.04885,0.71071,0.04769,0.00000
0.24372,4.15075,-0.01990,0.05187,0.00471,-0.00460,0.00000,0.00000,-0.04296,0.84489,0.21979,0.19056,0.00000
0.12804,4.15075,-0.01942,0.02725,0.00471,-0.00460,0.00000,0.00000,-0.07999,0.38031,0.00308,0.09886,0.00000
0.19242,4.15075,-0.01918,0.04095,0.00471,-0.00460,0.00000,0.00000,-0.10919,-0.70816,-0.40211,0.14971,0.00000
0.25338,4.15304,-0.01880,0.05398,0.00471,-0.00460,0.00000,0.00000,-0.11192,1.52558,0.57926,0.19771,0.00000
0.17731,4.15304,-0.01831,0.03777,0.00471,-0.00460,0.00000,0.00000,-0.09321,-0.17169,0.89361,0.13738,0.00000
0.21064,4.15304,-0.01800,0.04488,0.00471,-0.00460,0.00000,0.00000,-0.07288,-0.43511,-0.44853,0.16363,0.00000
0.26722,4.15075,-0.01758,0.05687,0.00471,-0.00460,0.00000,0.00000,-0.05313,0.59503,-0.50933,0.20834,0.00000
0.24478,4.15075,-0.01703,0.05210,0.00471,-0.00460,0.00000,0.00000,-0.02898,0.39366,0.39588,0.19040,0.00000
0.27733,4.15075,-0.01655,0.05902,0.00471,-0.00460,0.00000,0.00000,-0.00183,-0.64005,0.81013,0.21598,0.00000
0.25042,4.15304,-0.01602,0.05335,0.00471,-0.00460,0.00000,0.00000,0.01869,-1.07364,0.26104,0.19440,0.00000
0.30982,4.15304,-0.01554,0.06600,0.00471,-0.00460,0.00000,0.00000,0.03118,0.29172,-0.66287,0.24121,0.00000
0.30928,4.15075,-0.01490,0.06583,0.00471,-0.00460,0.00000,0.00000,0.04389,0.96092,-0.09637,0.24069,0.00000
0.29768,4.15304,-0.01427,0.06342,0.00471,-0.00460,0.00000,0.00000,0.06209,-0.38989,0.99407,0.23117,0.00000
0.32716,4.15075,-0.01369,0.06963,0.00471,-0.00460,0.00000,0.00000,0.08021,-0.84406,0.54485,0.25441,0.00000
0.48304,4.15304,-0.01304,0.10291,0.00471,-0.00460,0.00000,0.00000,0.09044,0.93702,0.15382,0.37733,0.00000
0.34204,4.15304,-0.01208,0.07287,0.00471,-0.00460,0.00000,0.00000,0.09692,-0.02261,0.32895,0.26549,0.00000
0.32406,4.15304,-0.01141,0.06904,0.00471,-0.00460,0.00000,0.00000,0.10259,0.06797,-0.20625,0.25104,0.00000
0.43959,4.15075,-0.01075,0.09356,0.00471,-0.00460,0.00000,0.00000,0.10728,1.48377,0.27045,0.34235,0.00000
0.40449,4.15075,-0.00988,0.08609,0.00471,-0.00384,0.07673,0.00000,0.11307,0.81227,0.69982,0.32093,0.00000
0.46470,4.15304,-0.00908,0.09900,0.00471,-0.00384,0.00000,0.00000,0.11699,-0.62463,0.29410,0.36299,0.00000
0.43533,4.15304,-0.00816,0.09274,0.00471,-0.00384,0.00000,0.00000,0.12150,-0.61195,-0.13008,0.33944,0.00000
0.43727,4.15304,-0.00731,0.09316,0.00471,-0.00307,0.07668,0.00000,0.11965,1.17581,-0.46219,0.34733,0.00000
0.50596,4.15075,-0.00642,0.10769,0.00471,-0.00307,0.00000,0.00000,0.10113,0.83656,0.22802,0.39643,0.00000
0.46210,4.15075,-0.00541,0.09835,0.00471,-0.00307,0.00000,0.00000,0.07979,-0.63928,0.39707,0.36137,0.00000
0.48391,4.15075,-0.00450,0.10299,0.00471,-0.00230,0.07672,0.00000,0.06471,-0.95088,-0.26663,0.38497,0.00000
0.57325,4.15304,-0.00351,0.12213,0.00471,-0.00154,0.07667,0.00000,0.05274,0.99201,0.21954,0.45663,0.00000
0.49279,4.15304,-0.00237,0.10499,0.00471,-0.00154,0.00000,0.00000,0.04372,-1.03330,0.30239,0.38748,0.00000
0.46955,4.15075,-0.00139,0.09994,0.00471,-0.00077,0.07673,0.00000,0.03307,-0.81436,-0.65449,0.37560,0.00000
0.59560,4.15075,-0.00043,0.12676,0.00471,-0.00077,0.00000,0.00000,0.02436,0.78332,-0.07296,0.46987,0.00000
0.53115,4.15075,0.00078,0.11305,0.00471,-0.00000,0.07668,0.00000,0.02820,0.01283,0.37201,0.42511,0.00000
0.52434,4.15304,0.00185,0.11171,0.00471,0.00077,0.07672,0.00000,0.03977,-0.04000,0.06824,0.42069,0.00000
0.58366,4.15304,0.00291,0.12434,0.00471,0.00153,0.07668,0.00000,0.05537,0.50093,0.11774,0.46878,0.00000
0.50440,4.15304,0.00407,0.10746,0.00471,0.00230,0.07674,0.00000,0.07866,1.39128,-0.26071,0.40723,0.00000
0.55373,4.15075,0.00509,0.11785,0.00471,0.00307,0.07667,0.00000,0.10288,1.24118,-1.02308,0.44762,0.00000
0.57441,4.15075,0.00624,0.12225,0.00471,0.00383,0.07672,0.00000,0.11936,-0.50803,-0.32159,0.46512,0.00000
0.55081,4.15304,0.00743,0.11735,0.00471,0.00460,0.07668,0.00000,0.12744,-1.15331,0.77819,0.44738,0.00000
0.63975,4.15304,0.00854,0.13629,0.00471,0.00537,0.07672,0.00000,0.12947,0.03818,0.81924,0.51887,0.00000
0.49556,4.15304,0.00981,0.10557,0.00471,0.00690,0.15341,0.00000,0.12958,-0.65389,-0.71983,0.41259,0.00000
0.59112,4.15075,0.01082,0.12581,0.00471,0.00690,0.00000,0.00000,0.13056,0.73062,-1.50536,0.47777,0.00000
0.56885,4.15304,0.01208,0.12119,0.00471,0.00844,0.15338,0.00000,0.12140,0.92937,0.28986,0.47284,0.00000
0.55869,4.15304,0.01324,0.11902,0.00471,0.00920,0.07668,0.00000,0.09586,-0.00964,1.10091,0.46081,0.00000
0.56559,4.15304,0.01436,0.12049,0.00471,0.01074,0.15341,0.00000,0.07249,0.00660,-0.35676,0.47408,0.00000
0.55833,4.15304,0.01552,0.11895,0.00471,0.01227,0.15340,0.00000,0.06512,0.31003,-1.02685,0.47101,0.00000
0.47650,4.15304,0.01665,0.10151,0.00471,0.01380,0.15340,0.00000,0.06435,0.88015,-0.64560,0.40897,0.00000
0.53591,4.15304,0.01762,0.11417,0.00471,0.01534,0.15340,0.00000,0.05938,-0.02558,-0.44808,0.45870,0.00000
0.49343,4.15304,0.01872,0.10512,0.00471,0.01611,0.07672,0.00000,0.05424,-1.27659,-0.33594,0.42114,0.00000
0.42035,4.15304,0.01975,0.08955,0.00471,0.01764,0.15338,0.00000,0.05364,-1.76088,-0.61376,0.37118,0.00000
0.51424,4.15304,0.02068,0.10956,0.00471,0.01917,0.15338,0.00000,0.03902,-0.17929,0.52239,0.44819,0.00000
0.49911,4.15304,0.02178,0.10633,0.00471,0.02071,0.15338,0.00000,-0.00252,0.09270,1.47776,0.43891,0.00000
0.57562,4.15304,0.02282,0.12263,0.00471,0.02147,0.07668,0.00000,-0.04523,1.49416,-0.52826,0.49547,0.00000
0.43187,4.15304,0.02404,0.09201,0.00471,0.02378,0.23012,0.00000,-0.06827,1.22265,-2.30094,0.39622,0.00000
0.37604,4.15304,0.02500,0.08011,0.00471,0.02531,0.15340,0.00000,-0.07472,-0.17408,-1.36353,0.34969,0.00000
0.36051,4.15304,0.02585,0.07680,0.00471,0.02608,0.07668,0.00000,-0.06364,-0.05913,0.92153,0.33352,0.00000
0.38512,4.15304,0.02663,0.08205,0.00471,0.02761,0.15340,0.00000,-0.03161,1.12811,1.36691,0.36091,0.00000
0.35016,4.15304,0.02742,0.07460,0.00471,0.02761,0.00000,0.00000,0.00704,0.82952,-0.75199,0.32274,0.00000
0.38407,4.15304,0.02817,0.08182,0.00471,0.02838,0.07672,0.00000,0.04044,0.19610,-1.89447,0.35596,0.00000
0.37687,4.15304,0.02902,0.08029,0.00471,0.02991,0.15340,0.00000,0.07203,-0.57107,-0.16244,0.35817,0.00000
0.33915,4.15304,0.02984,0.07225,0.00471,0.03068,0.07668,0.00000,0.10629,0.06764,1.02929,0.32447,0.00000
0.38948,4.15304,0.03058,0.08297,0.00471,0.03145,0.07672,0.00000,0.14161,-0.22768,0.81646,0.36555,0.00000
0.27221,4.15533,0.03137,0.05805,0.00471,0.03145,0.00000,0.00000,0.14930,-0.76704,-1.08814,0.26737,0.00000
0.32358,4.15304,0.03197,0.06894,0.00471,0.03221,0.07668,0.00000,0.11741,0.33252,-1.59398,0.31449,0.00000
0.29999,4.15304,0.03270,0.06391,0.00471,0.03298,0.07672,0.00000,0.08183,0.48387,0.73230,0.29712,0.00000
0.16706,4.15304,0.03330,0.03559,0.00471,0.03375,0.07668,0.00000,0.06584,-1.27435,0.92446,0.19331,0.00000
0.26963,4.15304,0.03369,0.05744,0.00471,0.03375,0.00000,0.00000,0.06370,0.47978,-1.48868,0.26917,0.00000
0.25978,4.15304,0.03433,0.05534,0.00471,0.03451,0.07672,0.00000,0.06635,1.26631,-1.15785,0.26782,0.00000
0.14929,4.15304,0.03492,0.03181,0.00471,0.03451,0.00000,0.00000,0.06974,-0.26452,0.35162,0.17511,0.00000
0.20720,4.15304,0.03527,0.04414,0.00471,0.03528,0.07668,0.00000,0.07120,0.08571,0.87731,0.22745,0.00000
0.18268,4.15304,0.03571,0.03892,0.00471,0.03605,0.07672,0.00000,0.06918,-0.17501,0.11461,0.20944,0.00000
0.13435,4.15304,0.03612,0.02862,0.00471,0.03681,0.07668,0.00000,0.06085,0.47584,-1.17387,0.17261,0.00000
0.15397,4.15304,0.03649,0.03280,0.00471,0.03758,0.07672,0.00000,0.04488,1.62057,-0.77750,0.18954,0.00000
0.09150,4.15304,0.03687,0.01949,0.00471,0.03835,0.07668,0.00000,0.03169,0.27516,0.12711,0.14154,0.00000
-0.00053,4.15304,0.03707,-0.00011,0.00471,0.03835,0.00000,0.00000,0.02769,0.43512,-0.08229,0.06356,0.00000
-0.02981,4.15304,0.03707,-0.00635,0.00471,0.03835,0.00000,0.00000,0.02778,0.62422,-0.61760,0.04041,0.00000
-0.00715,4.15304,0.03704,-0.00152,0.00471,0.03835,0.00000,0.00000,0.02837,-0.72339,-1.16230,0.05834,0.00000
-0.04553,4.15304,0.03710,-0.00970,0.00471,0.03835,0.00000,0.00000,0.03135,-0.03199,-0.01805,0.02796,0.00000
-0.01196,4.15304,0.03704,-0.00255,0.00471,0.03912,0.07672,0.00000,0.02925,0.98060,1.12637,0.06120,0.00000
-0.06917,4.15304,0.03699,-0.01474,0.00471,0.03912,0.00000,0.00000,0.01345,-0.32036,-0.56822,0.01085,0.00000
-0.11874,4.15304,0.03684,-0.02530,0.00471,0.03912,0.00000,0.00000,-0.02897,-0.37367,-1.99802,-0.02831,0.00000
-0.14910,4.15304,0.03665,-0.03176,0.00471,0.03912,0.00000,0.00000,-0.10201,-0.86536,-0.81407,-0.05225,0.00000
-0.19178,4.15304,0.03642,-0.04086,0.00471,0.03912,0.00000,0.00000,-0.16969,-0.38601,1.08274,-0.08592,0.00000
-0.20557,4.15304,0.03606,-0.04380,0.00471,0.03912,0.00000,0.00000,-0.20725,-0.13963,1.52938,-0.09671,0.00000
-0.17678,4.15304,0.03567,-0.03766,0.00471,0.03912,0.00000,0.00000,-0.21610,0.07324,-0.38259,-0.07380,0.00000
-0.25594,4.15533,0.03535,-0.05458,0.00471,0.03912,0.00000,0.00000,-0.20370,1.14707,-2.05222,-0.13611,0.00000
-0.32751,4.15304,0.03490,-0.06977,0.00471,0.03912,0.00000,0.00000,-0.18292,0.84435,-1.13938,-0.19274,0.00000
-0.32764,4.15304,0.03429,-0.06980,0.00471,0.03912,0.00000,0.00000,-0.16267,0.78495,0.97558,-0.19263,0.00000
-0.27182,4.15304,0.03363,-0.05791,0.00471,0.03912,0.00000,0.00000,-0.14439,0.97736,1.22826,-0.14825,0.00000
-0.32694,4.15533,0.03300,-0.06972,0.00471,0.03912,0.00000,0.00000,-0.12458,0.71732,-0.36597,-0.19141,0.00000
-0.37696,4.15533,0.03228,-0.08039,0.00471,0.03912,0.00000,0.00000,-0.10115,-0.25095,-1.69568,-0.23070,0.00000
-0.32613,4.15304,0.03154,-0.06948,0.00471,0.03912,0.00000,0.00000,-0.07514,0.17332,-0.71425,-0.19048,0.00000
-0.48940,4.15304,0.03090,-0.10426,0.00471,0.03912,0.00000,0.00000,-0.05170,-0.52657,1.09991,-0.31938,0.00000
-0.30426,4.15304,0.02992,-0.06482,0.00471,0.03912,0.00000,0.00000,-0.03391,-1.42348,1.07383,-0.17261,0.00000
-0.47090,4.15533,0.02930,-0.10042,0.00471,0.03912,0.00000,0.00000,-0.01693,-0.13994,-0.59026,-0.30392,0.00000
-0.34466,4.15533,0.02836,-0.07350,0.00471,0.03912,0.00000,0.00000,0.00241,-0.43173,-0.93746,-0.20381,0.00000
-0.58708,4.15533,0.02768,-0.12519,0.00471,0.03835,-0.07672,0.00000,0.01747,0.43121,-0.12383,-0.40186,0.00000
-0.52250,4.15304,0.02649,-0.11131,0.00471,0.03835,0.00000,0.00000,0.02432,1.11861,0.19184,-0.34555,0.00000
-0.53315,4.15304,0.02542,-0.11358,0.00471,0.03835,0.00000,0.00000,0.02323,0.26144,-0.30870,-0.35361,0.00000
-0.49988,4.15533,0.02432,-0.10660,0.00471,0.03835,0.00000,0.00000,0.01714,0.27337,-0.55770,-0.32663,0.00000
-0.58068,4.15762,0.02329,-0.12395,0.00471,0.03835,0.00000,0.00000,0.01258,-0.92611,0.05361,-0.38984,0.00000
-0.61602,4.15533,0.02209,-0.13137,0.00471,0.03758,-0.07668,0.00000,0.00300,-1.05289,-0.06753,-0.42433,0.00000
-0.64601,4.15304,0.02085,-0.13763,0.00471,0.03758,0.00000,0.00000,-0.01540,-0.29842,-0.20502,-0.44281,0.00000
-0.61563,4.15304,0.01957,-0.13115,0.00471,0.03681,-0.07672,0.00000,-0.02735,-0.41482,0.05014,-0.42500,0.00000
-0.57563,4.15533,0.01837,-0.12275,0.00471,0.03605,-0.07668,0.00000,-0.02996,0.57845,0.19923,-0.39418,0.00000
-0.71927,4.15533,0.01722,-0.15338,0.00471,0.03451,-0.15340,0.00000,-0.03062,1.18617,0.47486,-0.51554,0.00000
-0.70984,4.15533,0.01574,-0.15137,0.00471,0.03298,-0.15340,0.00000,-0.02572,0.94406,-0.04900,-0.51065,0.00000
-0.72449,4.15533,0.01429,-0.15450,0.00471,0.03145,-0.15341,0.00000,-0.02616,0.86808,-0.03299,-0.52481,0.00000
-0.68673,4.15304,0.01280,-0.14630,0.00471,0.02991,-0.15340,0.00000,-0.04482,0.59505,0.87219,-0.49783,0.00000
-0.63616,4.15533,0.01136,-0.13566,0.00471,0.02838,-0.15340,0.00000,-0.07368,-0.34154,0.92689,-0.46012,0.00000
-0.57031,4.15533,0.01001,-0.12162,0.00471,0.02761,-0.07672,0.00000,-0.10461,-0.11536,0.39090,-0.40401,0.00000
-0.67703,4.15762,0.00878,-0.14452,0.00471,0.02684,-0.07668,0.00000,-0.12588,-0.72646,-0.19882,-0.48916,0.00000
-0.70211,4.15533,0.00735,-0.14972,0.00471,0.02531,-0.15340,0.00000,-0.12864,-0.44819,-0.75309,-0.51701,0.00000
-0.67504,4.15304,0.00591,-0.14381,0.00471,0.02378,-0.15340,0.00000,-0.11717,0.29823,-0.15086,-0.49849,0.00000
-0.74202,4.15304,0.00451,-0.15808,0.00471,0.02224,-0.15340,0.00000,-0.09962,-0.63633,0.69727,-0.55405,0.00000
-0.67324,4.15533,0.00295,-0.14357,0.00471,0.01994,-0.23012,0.00000,-0.07959,-1.14054,0.69320,-0.50856,0.00000
-0.69003,4.15762,0.00153,-0.14729,0.00471,0.01764,-0.23007,0.00000,-0.05533,0.71238,0.32370,-0.52566,0.00000
-0.60799,4.15533,0.00005,-0.12965,0.00471,0.01611,-0.15340,0.00000,-0.03031,-0.58929,0.94608,-0.45855,0.00000
-0.61107,4.15533,-0.00126,-0.13031,0.00471,0.01380,-0.23012,0.00000,-0.02379,1.78868,0.27316,-0.47027,0.00000
-0.57513,4.15304,-0.00256,-0.12253,0.00471,0.01150,-0.23010,0.00000,-0.04452,1.01401,-0.46939,-0.44626,0.00000
-0.56261,4.15533,-0.00378,-0.11998,0.00471,0.00920,-0.23012,0.00000,-0.06831,0.48969,0.04659,-0.44032,0.00000
-0.56575,4.15533,-0.00499,-0.12065,0.00471,0.00690,-0.23010,0.00000,-0.07727,-0.59107,1.36586,-0.44700,0.00000
-0.56547,4.15533,-0.00623,-0.12059,0.00471,0.00537,-0.15340,0.00000,-0.07177,-0.04764,1.57350,-0.44430,0.00000
-0.52936,4.15533,-0.00751,-0.11289,0.00471,0.00383,-0.15341,0.00000,-0.05530,-0.20986,0.92016,-0.41839,0.00000
-0.44205,4.15304,-0.00870,-0.09417,0.00471,0.00230,-0.15340,0.00000,-0.03314,1.71441,-0.22077,-0.35220,0.00000
-0.42977,4.15304,-0.00970,-0.09156,0.00471,0.00153,-0.07672,0.00000,-0.00910,0.71280,-0.30233,-0.33856,0.00000
-0.50755,4.15533,-0.01067,-0.10823,0.00471,-0.00000,-0.15340,0.00000,0.01207,-0.57928,0.14129,-0.40775,0.00000
-0.46370,4.15533,-0.01180,-0.09888,0.00471,-0.00077,-0.07668,0.00000,0.02547,0.37402,0.95764,-0.36910,0.00000
-0.44127,4.15533,-0.01289,-0.09410,0.00471,-0.00230,-0.15340,0.00000,0.02218,-0.40976,1.11890,-0.35920,0.00000
-0.37139,4.15304,-0.01393,-0.07912,0.00471,-0.00384,-0.15338,0.00000,-0.00428,0.26669,-1.15502,-0.30680,0.00000
-0.38350,4.15304,-0.01476,-0.08170,0.00471,-0.00460,-0.07673,0.00000,-0.03920,0.02414,-0.71092,-0.31251,0.00000
-0.34188,4.15533,-0.01562,-0.07291,0.00471,-0.00460,0.00000,0.00000,-0.06613,-0.33528,1.06471,-0.27405,0.00000
-0.28069,4.15533,-0.01644,-0.05986,0.00471,-0.00537,-0.07668,0.00000,-0.10487,0.12236,0.77908,-0.23206,0.00000
-0.39059,4.15533,-0.01714,-0.08329,0.00471,-0.00614,-0.07672,0.00000,-0.16928,-0.79936,-0.77998,-0.32023,0.00000
-0.38703,4.15304,-0.01801,-0.08245,0.00471,-0.00690,-0.07668,0.00000,-0.22584,-0.26509,-1.26545,-0.31878,0.00000
-0.28933,4.15304,-0.01884,-0.06164,0.00471,-0.00767,-0.07672,0.00000,-0.25371,0.47301,0.27657,-0.24276,0.00000
-0.42051,4.15533,-0.01951,-0.08967,0.00471,-0.00844,-0.07668,0.00000,-0.26093,-0.06420,1.65763,-0.34767,0.00000
-0.24738,4.15533,-0.02049,-0.05275,0.00471,-0.00921,-0.07672,0.00000,-0.26280,-0.80556,0.94466,-0.21202,0.00000
-0.28260,4.15533,-0.02110,-0.06027,0.00471,-0.00997,-0.07668,0.00000,-0.26746,1.01155,-0.13520,-0.24118,0.00000
-0.20647,4.15304,-0.02179,-0.04399,0.00471,-0.01074,-0.07672,0.00000,-0.25866,0.77697,-0.72419,-0.18235,0.00000
-0.27618,4.15304,-0.02228,-0.05884,0.00471,-0.01151,-0.07668,0.00000,-0.22918,1.51611,0.01155,-0.23885,0.00000
-0.23365,4.15304,-0.02291,-0.04978,0.00471,-0.01227,-0.07672,0.00000,-0.18881,1.21417,1.02271,-0.20654,0.00000
-0.25429,4.15533,-0.02349,-0.05423,0.00471,-0.01227,0.00000,0.00000,-0.14471,-0.20210,0.31340,-0.21747,0.00000
-0.15059,4.15533,-0.02410,-0.03211,0.00471,-0.01227,0.00000,0.00000,-0.09326,0.70345,-0.31321,-0.13528,0.00000
-0.14948,4.15533,-0.02448,-0.03188,0.00471,-0.01227,0.00000,0.00000,-0.03275,-0.70512,0.34345,-0.13427,0.00000
-0.24772,4.15304,-0.02489,-0.05277,0.00471,-0.01227,0.00000,0.00000,0.01596,-0.77989,0.39437,-0.21185,0.00000
-0.03351,4.15304,-0.02550,-0.00714,0.00471,-0.01227,0.00000,0.00000,0.04257,0.57233,-0.60033,-0.04223,0.00000
-0.21676,4.15533,-0.02564,-0.04622,0.00471,-0.01227,0.00000,0.00000,0.05712,-0.40989,-0.49326,-0.18705,0.00000
-0.15068,4.15533,-0.02615,-0.03213,0.00471,-0.01227,0.00000,0.00000,0.06064,-0.62197,0.44926,-0.13463,0.00000
-0.10296,4.15533,-0.02655,-0.02196,0.00471,-0.01227,0.00000,0.00000,0.04831,1.55941,1.26678,-0.09678,0.00000
-0.04461,4.15304,-0.02688,-0.00950,0.00471,-0.01227,0.00000,0.00000,0.02044,0.29023,0.03141,-0.05052,0.00000
-0.12392,4.15304,-0.02705,-0.02640,0.00471,-0.01304,-0.07668,0.00000,-0.01301,0.15475,-1.21121,-0.11985,0.00000
-0.04861,4.15533,-0.02731,-0.01037,0.00471,-0.01304,0.00000,0.00000,-0.03887,-0.14845,-0.52423,-0.05509,0.00000
-0.07186,4.15533,-0.02742,-0.01532,0.00471,-0.01304,0.00000,0.00000,-0.05352,-0.75650,0.56183,-0.07342,0.00000
