sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
-0.28676,4.14846,-0.04441,-0.06097,0.02849,0.01918,0.00000,0.00000,0.04219,-0.11556,0.98470,-0.28676,0.00000
-0.21325,4.14846,-0.04504,-0.04534,0.02849,0.01918,0.00000,0.00000,0.02391,1.08580,-0.16391,-0.21325,0.00000
-0.31420,4.14846,-0.04538,-0.06681,0.02849,0.01918,0.00000,0.00000,0.00184,0.92686,0.11953,-0.31420,0.00000
-0.33586,4.14617,-0.04573,-0.07134,0.02849,0.01918,0.00000,0.00000,-0.02303,-0.50367,0.80601,-0.33586,0.00000
-0.32920,4.14846,-0.04615,-0.07000,0.02849,0.01918,0.00000,0.00000,-0.02856,0.67085,0.85030,-0.32920,0.00000
-0.27680,4.14617,-0.04655,-0.05880,0.02849,0.01918,0.00000,0.00000,-0.00640,0.26613,0.82747,-0.27680,0.00000
-0.32666,4.14846,-0.04687,-0.06946,0.02849,0.01918,0.00000,0.00000,0.02323,-0.63928,0.68963,-0.32666,0.00000
-0.34548,4.14846,-0.04725,-0.07346,0.02849,0.01918,0.00000,0.00000,0.04677,-1.05148,0.28052,-0.34548,0.00000
-0.35842,4.14846,-0.04795,-0.07621,0.02849,0.01918,0.00000,0.00000,0.06027,-0.49079,0.73719,-0.35842,0.00000
-0.32440,4.14846,-0.04877,-0.06898,0.02849,0.01918,0.00000,0.00000,0.06837,-0.41523,1.36085,-0.32440,0.00000
-0.36437,4.14617,-0.04952,-0.07740,0.02849,0.01918,0.00000,0.00000,0.07659,-0.18470,0.34192,-0.36437,0.00000
-0.36906,4.14846,-0.04989,-0.07847,0.02849,0.01918,0.00000,0.00000,0.07998,0.37926,0.00303,-0.36906,0.00000
-0.35699,4.14846,-0.05026,-0.07591,0.02849,0.01918,0.00000,0.00000,0.07787,0.95836,0.94748,-0.35699,0.00000
-0.44070,4.14846,-0.05104,-0.09371,0.02849,0.01918,0.00000,0.00000,0.07453,1.19024,1.30664,-0.44070,0.00000
-0.43894,4.14846,-0.05170,-0.09333,0.02849,0.01918,0.00000,0.00000,0.07067,-0.40994,0.94557,-0.43894,0.00000
-0.37347,4.14846,-0.05249,-0.07941,0.02849,0.01918,0.00000,0.00000,0.06889,0.53394,0.32621,-0.37347,0.00000
-0.44612,4.14846,-0.05332,-0.09486,0.02849,0.01841,-0.07668,0.00000,0.07073,0.53947,0.52736,-0.44612,0.00000
-0.37215,4.14846,-0.05436,-0.07913,0.02849,0.01764,-0.07672,0.00000,0.07047,-0.08399,1.14666,-0.37215,0.00000
-0.42978,4.14846,-0.05512,-0.09138,0.02849,0.01611,-0.15341,0.00000,0.06253,0.07617,0.93640,-0.42978,0.00000
-0.46085,4.14846,-0.05580,-0.09799,0.02772,0.01457,-0.15340,0.00000,0.04604,-0.37988,0.72741,-0.46085,0.00000
-0.33632,4.14846,-0.05684,-0.07151,0.02849,0.01304,-0.15340,0.00000,0.02329,-0.03538,1.34763,-0.33632,0.00000
-0.36203,4.14846,-0.05741,-0.07698,0.02849,0.01074,-0.23007,0.00000,0.00472,0.20704,2.11582,-0.36203,0.00000
-0.21439,4.14846,-0.05811,-0.04559,0.02849,0.00921,-0.15340,0.00000,-0.00331,-0.52197,2.40298,-0.21439,0.00000
-0.21364,4.14846,-0.05854,-0.04543,0.02849,0.00767,-0.15340,0.00000,-0.00818,0.24564,1.17730,-0.21364,0.00000
-0.27581,4.14846,-0.05893,-0.05864,0.02849,0.00614,-0.15340,0.00000,-0.05309,0.24894,0.58602,-0.27581,0.00000
-0.21100,4.14846,-0.05948,-0.04486,0.02849,0.00384,-0.23010,0.00000,-0.15826,-0.59872,1.83920,-0.21100,0.00000
-0.13212,4.14846,-0.05992,-0.02809,0.02849,0.00154,-0.23010,0.00000,-0.26173,1.47814,2.50335,-0.13212,0.00000
-0.17620,4.14846,-0.06015,-0.03747,0.02849,0.00077,-0.07672,0.00000,-0.32181,1.10711,1.85506,-0.17620,0.00000
0.01761,4.14846,-0.06044,0.00374,0.02849,0.00000,-0.07668,0.00000,-0.34072,-0.28073,1.03288,0.01761,0.00000
-0.08007,4.14846,-0.06034,-0.01702,0.02849,-0.00077,-0.07672,0.00000,-0.32747,-0.07015,0.58475,-0.08007,0.00000
-0.05292,4.15075,-0.06052,-0.01126,0.02849,-0.00077,0.00000,0.00000,-0.30527,-0.13955,0.66112,-0.05292,0.00000
0.01978,4.14846,-0.06071,0.00420,0.02849,-0.00077,0.00000,0.00000,-0.28547,-0.08275,0.79636,0.01978,0.00000
-0.01862,4.14846,-0.06069,-0.00396,0.02849,-0.00077,0.00000,0.00000,-0.25605,0.46217,0.30535,-0.01862,0.00000
0.02273,4.14846,-0.06075,0.00483,0.02849,-0.00077,0.00000,0.00000,-0.21221,0.19282,0.20661,0.02273,0.00000
0.09761,4.14846,-0.06074,0.02075,0.02849,-0.00077,0.00000,0.00000,-0.16264,1.04224,0.62367,0.09761,0.00000
-0.02551,4.14846,-0.06048,-0.00543,0.02849,-0.00077,0.00000,0.00000,-0.11764,0.39108,1.16742,-0.02551,0.00000
0.08101,4.14846,-0.06047,0.01723,0.02849,-0.00077,0.00000,0.00000,-0.08553,0.29702,0.95667,0.08101,0.00000
0.13186,4.15075,-0.06018,0.02807,0.02849,-0.00077,0.00000,0.00000,-0.06216,2.25550,0.25702,0.13186,0.00000
0.05159,4.14846,-0.05965,0.01097,0.02849,-0.00077,0.00000,0.00000,-0.04202,-0.50521,0.74769,0.05159,0.00000
0.16831,4.14846,-0.05933,0.03579,0.02849,-0.00077,0.00000,0.00000,-0.02557,-0.86346,1.55346,0.16831,0.00000
0.02876,4.14846,-0.05886,0.00611,0.02849,-0.00077,0.00000,0.00000,-0.01917,-0.81769,1.15428,0.02876,0.00000
0.11688,4.14846,-0.05878,0.02485,0.02849,-0.00077,0.00000,0.00000,-0.02610,-0.44275,0.86345,0.11688,0.00000
0.20984,4.14846,-0.05858,0.04462,0.02849,-0.00077,0.00000,0.00000,-0.08772,-0.28430,1.55273,0.20984,0.00000
0.14409,4.14846,-0.05810,0.03064,0.02849,-0.00077,0.00000,0.00000,-0.22825,-0.20434,1.24535,0.14409,0.00000
0.29021,4.14846,-0.05782,0.06171,0.02849,-0.00077,0.00000,0.00000,-0.36133,-0.01192,0.95183,0.29021,0.00000
0.31267,4.14846,-0.05724,0.06648,0.02849,-0.00077,0.00000,0.00000,-0.42158,1.28360,0.94847,0.31267,0.00000
0.10842,4.14846,-0.05654,0.02305,0.02849,-0.00077,0.00000,0.00000,-0.41967,0.75687,0.72862,0.10842,0.00000
0.36879,4.14846,-0.05630,0.07841,0.02849,-0.00077,0.00000,0.00000,-0.38230,0.79538,1.49579,0.36879,0.00000
0.30709,4.15075,-0.05545,0.06536,0.02849,-0.00077,0.00000,0.00000,-0.33792,2.15924,1.38795,0.30709,0.00000
0.33507,4.14846,-0.05469,0.07124,0.02849,-0.00077,0.00000,0.00000,-0.30110,-0.11046,0.64720,0.33507,0.00000
0.34749,4.14846,-0.05382,0.07389,0.02849,-0.00077,0.00000,0.00000,-0.26995,-0.26359,0.26611,0.34749,0.00000
0.29554,4.14846,-0.05303,0.06284,0.02849,-0.00077,0.00000,0.00000,-0.23644,-0.35320,0.99818,0.29554,0.00000
0.42940,4.14846,-0.05242,0.09130,0.02849,-0.00077,0.00000,0.00000,-0.19560,-0.18368,1.61294,0.42940,0.00000
0.44860,4.14846,-0.05156,0.09539,0.02849,-0.00077,0.00000,0.00000,-0.15123,-0.00323,1.26711,0.44860,0.00000
0.40253,4.14846,-0.05056,0.08559,0.02849,-0.00077,0.00000,0.00000,-0.11241,0.45771,0.01251,0.40253,0.00000
0.51191,4.14846,-0.04965,0.10884,0.02849,-0.00077,0.00000,0.00000,-0.08238,0.52208,0.66538,0.51191,0.00000
0.48731,4.14846,-0.04851,0.10362,0.02849,-0.00077,0.00000,0.00000,-0.06040,-0.01690,1.61065,0.48731,0.00000
0.37606,4.15075,-0.04744,0.08004,0.02849,-0.00077,0.00000,0.00000,-0.04322,0.54041,1.12322,0.37606,0.00000
0.63663,4.14846,-0.04659,0.13536,0.02849,-0.00077,0.00000,0.00000,-0.02839,-0.04055,0.87467,0.63663,0.00000
0.51715,4.15075,-0.04518,0.11007,0.02849,-0.00077,0.00000,0.00000,-0.02048,0.65969,0.75655,0.51715,0.00000
0.52131,4.14846,-0.04400,0.11085,0.02849,-0.00077,0.00000,0.00000,-0.02191,-0.95387,0.63266,0.52131,0.00000
0.58149,4.14846,-0.04285,0.12364,0.02849,-0.00077,0.00000,0.00000,-0.03132,-0.51659,0.97753,0.58149,0.00000
0.55329,4.14846,-0.04166,0.11764,0.02849,-0.00077,0.00000,0.00000,-0.04084,-0.16413,1.71835,0.55329,0.00000
0.75937,4.15075,-0.04055,0.16162,0.02849,-0.00077,0.00000,0.00000,-0.03693,-0.26745,1.96763,0.75937,0.00000
0.82273,4.15075,-0.03900,0.17510,0.02849,-0.00077,0.00000,0.00000,-0.02260,0.71079,0.94475,0.82273,0.00000
0.70782,4.15075,-0.03727,0.15065,0.02849,0.00000,0.07672,0.00000,-0.00912,0.84565,-0.56076,0.70782,0.00000
0.78669,4.14846,-0.03576,0.16727,0.02849,0.00077,0.07668,0.00000,-0.00362,1.08543,-0.26503,0.78669,0.00000
0.70591,4.14846,-0.03406,0.15009,0.02849,0.00154,0.07673,0.00000,-0.01006,0.45254,1.04182,0.70591,0.00000
0.58027,4.15075,-0.03252,0.12350,0.02849,0.00230,0.07667,0.00000,-0.02363,-0.19286,1.00058,0.58027,0.00000
0.81964,4.15075,-0.03127,0.17445,0.02849,0.00230,0.00000,0.00000,-0.03643,-0.12678,0.57175,0.81964,0.00000
0.75194,4.15075,-0.02953,0.16004,0.02849,0.00230,0.00000,0.00000,-0.04559,0.67808,0.21347,0.75194,0.00000
0.75352,4.14846,-0.02790,0.16022,0.02849,0.00307,0.07672,0.00000,-0.05379,-0.39840,0.64230,0.75352,0.00000
0.85405,4.14846,-0.02624,0.18159,0.02849,0.00460,0.15340,0.00000,-0.06496,-0.49196,1.47036,0.85405,0.00000
0.72990,4.15075,-0.02446,0.15535,0.02849,0.00537,0.07668,0.00000,-0.07925,0.11792,0.86234,0.72990,0.00000
0.86069,4.15075,-0.02292,0.18318,0.02849,0.00614,0.07672,0.00000,-0.09015,-0.45894,0.16320,0.86069,0.00000
0.86737,4.15075,-0.02109,0.18460,0.02849,0.00690,0.07668,0.00000,-0.08949,-0.69591,0.57165,0.86737,0.00000
0.77780,4.15075,-0.01924,0.16554,0.02849,0.00997,0.30680,0.00000,-0.07511,0.37302,0.75864,0.77780,0.00000
0.88245,4.14846,-0.01759,0.18763,0.02849,0.01227,0.23012,0.00000,-0.05734,0.36562,0.97962,0.88245,0.00000
0.80121,4.14846,-0.01575,0.17036,0.02849,0.01304,0.07668,0.00000,-0.04943,0.72729,0.07242,0.80121,0.00000
0.68039,4.15075,-0.01404,0.14481,0.02849,0.01457,0.15341,0.00000,-0.05060,1.13631,-1.03307,0.68039,0.00000
0.78868,4.15304,-0.01253,0.16802,0.02849,0.01688,0.23012,0.00000,-0.05537,0.82869,-0.27275,0.78868,0.00000
0.73824,4.15075,-0.01082,0.15712,0.02849,0.01841,0.15338,0.00000,-0.06206,0.63551,1.00572,0.73824,0.00000
0.71179,4.15075,-0.00921,0.15149,0.02849,0.01994,0.15340,0.00000,-0.06944,-0.84484,0.59055,0.71179,0.00000
0.79577,4.14846,-0.00766,0.16920,0.02849,0.02148,0.15340,0.00000,-0.07879,0.01444,-0.48706,0.79577,0.00000
0.67087,4.15075,-0.00592,0.14278,0.02849,0.02224,0.07668,0.00000,-0.09501,0.02132,-0.93032,0.67087,0.00000
0.66825,4.15075,-0.00440,0.14223,0.02849,0.02378,0.15341,0.00000,-0.11220,-0.80774,-0.06142,0.66825,0.00000
0.75502,4.15304,-0.00288,0.16085,0.02849,0.02455,0.07672,0.00000,-0.11589,-0.46271,1.25686,0.75502,0.00000
0.61679,4.15075,-0.00122,0.13127,0.02849,0.02531,0.07668,0.00000,-0.10425,0.68564,0.68423,0.61679,0.00000
0.71898,4.14846,0.00016,0.15287,0.02849,0.02685,0.15338,0.00000,-0.08372,0.09658,0.44742,0.71898,0.00000
0.66441,4.14846,0.00175,0.14127,0.02849,0.02838,0.15341,0.00000,-0.06126,0.17287,0.39682,0.66441,0.00000
0.49628,4.15075,0.00320,0.10562,0.02849,0.02991,0.15340,0.00000,-0.04361,0.63733,0.04425,0.49628,0.00000
0.67432,4.15304,0.00434,0.14366,0.02849,0.03068,0.07673,0.00000,-0.03472,-0.75182,0.38134,0.67432,0.00000
0.58065,4.15075,0.00585,0.12358,0.02849,0.03221,0.15340,0.00000,-0.03215,0.38730,0.39146,0.58065,0.00000
0.44562,4.14846,0.00714,0.09475,0.02849,0.03298,0.07667,0.00000,-0.02747,-1.09255,0.19527,0.44562,0.00000
0.61694,4.14846,0.00817,0.13118,0.02849,0.03452,0.15340,0.00000,-0.01544,0.27346,0.28506,0.61694,0.00000
0.44219,4.15075,0.00953,0.09411,0.02849,0.03528,0.07672,0.00000,-0.04425,0.64583,0.09446,0.44219,0.00000
0.45243,4.15075,0.01055,0.09629,0.02849,0.03605,0.07668,0.00000,-0.14787,-0.45615,-0.17803,0.45243,0.00000
0.55471,4.15075,0.01162,0.11806,0.02849,0.03605,0.00000,0.00000,-0.24650,0.44176,0.33763,0.55471,0.00000
0.37244,4.15075,0.01287,0.07927,0.02849,0.03682,0.07673,0.00000,-0.30426,1.25292,0.10250,0.37244,0.00000
0.44755,4.14846,0.01374,0.09516,0.02849,0.03758,0.07668,0.00000,-0.35239,0.08858,0.39842,0.44755,0.00000
0.48484,4.14846,0.01476,0.10309,0.02849,0.03835,0.07672,0.00000,-0.37347,0.32226,0.86059,0.48484,0.00000
0.25178,4.15075,0.01582,0.05359,0.02849,0.03835,0.00000,0.00000,-0.35852,0.79463,0.17428,0.25178,0.00000
0.49958,4.15304,0.01644,0.10643,0.02849,0.03835,0.00000,0.00000,-0.33439,0.43231,-0.67911,0.49958,0.00000
0.24037,4.15075,0.01757,0.05116,0.02849,0.03835,0.00000,0.00000,-0.30418,0.15543,-0.42890,0.24037,0.00000
0.19985,4.14846,0.01817,0.04249,0.02849,0.03912,0.07667,0.00000,-0.25339,-1.60917,1.02068,0.19985,0.00000
0.40866,4.14846,0.01867,0.08689,0.02849,0.03912,0.00000,0.00000,-0.23170,-0.79605,1.89416,0.40866,0.00000
0.23232,4.15075,0.01956,0.04945,0.02849,0.03912,0.00000,0.00000,-0.26435,-0.06579,0.76637,0.23232,0.00000
0.28287,4.15304,0.02009,0.06026,0.02849,0.03912,0.00000,0.00000,-0.29098,-1.18392,-0.79400,0.28287,0.00000
0.35655,4.15075,0.02079,0.07589,0.02849,0.03912,0.00000,0.00000,-0.29462,0.53224,-0.37803,0.35655,0.00000
0.06761,4.15075,0.02161,0.01439,0.02849,0.03912,0.00000,0.00000,-0.29594,0.63349,0.44911,0.06761,0.00000
0.23743,4.14846,0.02182,0.05048,0.02849,0.03912,0.00000,0.00000,-0.29353,0.65613,1.32326,0.23743,0.00000
0.23697,4.15075,0.02235,0.05044,0.02849,0.03912,0.00000,0.00000,-0.28043,0.51266,1.09042,0.23697,0.00000
0.03644,4.15075,0.02283,0.00776,0.02849,0.03912,0.00000,0.00000,-0.25514,0.80418,-0.40984,0.03644,0.00000
0.29028,4.15075,0.02298,0.06178,0.02849,0.03912,0.00000,0.00000,-0.21981,-0.12366,-0.58842,0.29028,0.00000
0.10035,4.15075,0.02365,0.02136,0.02849,0.03912,0.00000,0.00000,-0.18089,-0.07963,0.60680,0.10035,0.00000
0.01746,4.14846,0.02390,0.00371,0.02849,0.03912,0.00000,0.00000,-0.14703,-1.72083,1.03473,0.01746,0.00000
0.28229,4.15075,0.02401,0.06008,0.02849,0.03912,0.00000,0.00000,-0.11914,0.02683,0.30856,0.28229,0.00000
0.03847,4.15075,0.02467,0.00819,0.02849,0.03912,0.00000,0.00000,-0.08882,1.28182,-0.19331,0.03847,0.00000
0.06862,4.15304,0.02480,0.01462,0.02849,0.03912,0.00000,0.00000,-0.05088,0.06489,0.11835,0.06862,0.00000
0.15464,4.15075,0.02501,0.03291,0.02849,0.03912,0.00000,0.00000,-0.01537,1.34459,0.56909,0.15464,0.00000
-0.02291,4.14846,0.02534,-0.00487,0.02849,0.03912,0.00000,0.00000,0.00725,1.14119,0.48772,-0.02291,0.00000
0.06606,4.14846,0.02530,0.01405,0.02849,0.03912,0.00000,0.00000,0.01765,-0.62676,0.48290,0.06606,0.00000
0.04878,4.15075,0.02544,0.01038,0.02849,0.03912,0.00000,0.00000,0.01939,-1.23079,0.70440,0.04878,0.00000
-0.05171,4.15304,0.02555,-0.01102,0.02849,0.03912,0.00000,0.00000,0.01755,0.09660,0.04287,-0.05171,0.00000
0.13702,4.15075,0.02551,0.02916,0.02849,0.03912,0.00000,0.00000,0.01570,0.02694,0.03337,0.13702,0.00000
-0.09869,4.15075,0.02583,-0.02101,0.02849,0.03912,0.00000,0.00000,0.01186,0.24720,-0.14047,-0.09869,0.00000
-0.21292,4.14846,0.02565,-0.04527,0.02849,0.03912,0.00000,0.00000,0.00493,-1.33917,0.56044,-0.21292,0.00000
0.11985,4.15075,0.02529,0.02551,0.02849,0.03912,0.00000,0.00000,-0.00130,0.36943,1.43482,0.11985,0.00000
-0.12347,4.15304,0.02557,-0.02630,0.02849,0.03912,0.00000,0.00000,-0.00446,0.00492,1.00387,-0.12347,0.00000
-0.07737,4.15075,0.02534,-0.01647,0.02849,0.03912,0.00000,0.00000,-0.00963,-0.33643,-0.82125,-0.07737,0.00000
-0.01016,4.15075,0.02526,-0.00216,0.02849,0.03912,0.00000,0.00000,-0.01781,0.97417,-0.27720,-0.01016,0.00000
-0.17460,4.14846,0.02529,-0.03712,0.02849,0.03912,0.00000,0.00000,-0.02300,1.54914,0.94931,-0.17460,0.00000
-0.07456,4.15075,0.02494,-0.01587,0.02849,0.03912,0.00000,0.00000,-0.03012,0.32859,1.49288,-0.07456,0.00000
-0.06161,4.15075,0.02475,-0.01311,0.02849,0.03912,0.00000,0.00000,-0.04849,0.60036,0.32388,-0.06161,0.00000
-0.25983,4.15304,0.02458,-0.05536,0.02849,0.03912,0.00000,0.00000,-0.07049,0.88727,-1.32337,-0.25983,0.00000
-0.06883,4.15075,0.02411,-0.01465,0.02849,0.03912,0.00000,0.00000,-0.08029,-0.89440,-0.19158,-0.06883,0.00000
-0.20698,4.14846,0.02399,-0.04401,0.02849,0.03912,0.00000,0.00000,-0.07937,0.24616,1.59829,-0.20698,0.00000
-0.26970,4.15075,0.02351,-0.05740,0.02849,0.03912,0.00000,0.00000,-0.07588,-1.47353,1.28652,-0.26970,0.00000
0.00583,4.15075,0.02297,0.00124,0.02849,0.03912,0.00000,0.00000,-0.06677,0.04460,-0.38270,0.00583,0.00000
-0.24652,4.15304,0.02302,-0.05252,0.02849,0.03912,0.00000,0.00000,-0.04632,-0.00879,-0.96106,-0.24652,0.00000
-0.27809,4.15075,0.02254,-0.05919,0.02849,0.03912,0.00000,0.00000,-0.01598,-0.82095,-0.16996,-0.27809,0.00000
-0.14409,4.15075,0.02203,-0.03067,0.02849,0.03912,0.00000,0.00000,0.01613,0.75739,1.38088,-0.14409,0.00000
-0.31046,4.14846,0.02172,-0.06601,0.02849,0.03835,-0.07668,0.00000,0.04466,0.52696,1.05592,-0.31046,0.00000
-0.17060,4.15075,0.02105,-0.03631,0.02849,0.03758,-0.07672,0.00000,0.04950,0.00460,0.05593,-0.17060,0.00000
-0.25286,4.15304,0.02070,-0.05387,0.02849,0.03682,-0.07668,0.00000,0.01753,-0.62293,-0.03355,-0.25286,0.00000
-0.37326,4.15075,0.02019,-0.07944,0.02849,0.03605,-0.07672,0.00000,-0.01423,0.77254,0.14435,-0.37326,0.00000
-0.19942,4.15075,0.01946,-0.04244,0.02849,0.03452,-0.15338,0.00000,-0.01995,-0.45711,1.55269,-0.19942,0.00000
-0.22759,4.14846,0.01905,-0.04839,0.02849,0.03298,-0.15340,0.00000,-0.01276,0.72939,1.29650,-0.22759,0.00000
-0.35666,4.15075,0.01855,-0.07591,0.02849,0.03298,0.00000,0.00000,-0.00213,-0.18643,0.31889,-0.35666,0.00000
-0.08276,4.15075,0.01783,-0.01761,0.02849,0.03221,-0.07667,0.00000,0.00774,0.42999,0.49097,-0.08276,0.00000
-0.30837,4.15075,0.01765,-0.06563,0.02849,0.03221,0.00000,0.00000,0.01420,0.71443,0.98304,-0.30837,0.00000
-0.36315,4.15075,0.01695,-0.07729,0.02849,0.03221,0.00000,0.00000,0.02008,0.01114,0.10317,-0.36315,0.00000
-0.20142,4.14846,0.01620,-0.04283,0.02849,0.03221,0.00000,0.00000,0.02723,1.25934,-0.61136,-0.20142,0.00000
-0.37197,4.15075,0.01576,-0.07917,0.02849,0.03221,0.00000,0.00000,0.03038,0.47986,0.02220,-0.37197,0.00000
-0.32096,4.15075,0.01496,-0.06831,0.02849,0.03221,0.00000,0.00000,0.02433,-0.52747,0.84692,-0.32096,0.00000
-0.23741,4.15304,0.01427,-0.05058,0.02849,0.03221,0.00000,0.00000,0.01500,-0.35551,0.50663,-0.23741,0.00000
-0.49971,4.15075,0.01371,-0.10636,0.02849,0.03145,-0.07673,0.00000,0.01281,0.38498,-0.61294,-0.49971,0.00000
-0.30309,4.14846,0.01268,-0.06444,0.02849,0.03068,-0.07668,0.00000,0.01962,-0.84692,-0.21601,-0.30309,0.00000
-0.33192,4.14846,0.01209,-0.07057,0.02849,0.02991,-0.07672,0.00000,0.02739,0.16581,0.62637,-0.33192,0.00000
-0.54326,4.15075,0.01139,-0.11562,0.02849,0.02838,-0.15340,0.00000,0.02880,-0.47893,0.82917,-0.54326,0.00000
-0.21697,4.15304,0.01028,-0.04622,0.02849,0.02761,-0.07667,0.00000,-0.00584,0.07680,0.65343,-0.21697,0.00000
-0.42439,4.15075,0.00983,-0.09032,0.02849,0.02608,-0.15341,0.00000,-0.08839,0.85219,0.73522,-0.42439,0.00000
-0.50468,4.14846,0.00891,-0.10731,0.02849,0.02531,-0.07672,0.00000,-0.16952,-0.86351,0.71601,-0.50468,0.00000
-0.19314,4.14846,0.00786,-0.04107,0.02849,0.02378,-0.15341,0.00000,-0.22197,1.14005,1.18489,-0.19314,0.00000
-0.38005,4.15075,0.00742,-0.08089,0.02849,0.02301,-0.07667,0.00000,-0.24756,0.24551,1.44030,-0.38005,0.00000
-0.34477,4.15304,0.00658,-0.07345,0.02849,0.02148,-0.15340,0.00000,-0.24750,-0.88413,0.69553,-0.34477,0.00000
-0.20540,4.15075,0.00583,-0.04372,0.02849,0.02071,-0.07672,0.00000,-0.23098,0.20592,0.20630,-0.20540,0.00000
-0.46598,4.15075,0.00534,-0.09918,0.02849,0.01994,-0.07669,0.00000,-0.20524,0.46167,0.58214,-0.46598,0.00000
-0.25283,4.14846,0.00432,-0.05376,0.02849,0.01764,-0.23010,0.00000,-0.17564,-0.43678,1.34313,-0.25283,0.00000
-0.22304,4.15075,0.00374,-0.04747,0.02849,0.01688,-0.07668,0.00000,-0.14383,0.75885,0.66329,-0.22304,0.00000
-0.39118,4.15304,0.00319,-0.08334,0.02849,0.01611,-0.07673,0.00000,-0.10678,0.25413,-0.23225,-0.39118,0.00000
-0.10543,4.15075,0.00234,-0.02244,0.02849,0.01534,-0.07668,0.00000,-0.09695,0.71833,0.63830,-0.10543,0.00000
-0.27301,4.15075,0.00206,-0.05811,0.02849,0.01457,-0.07672,0.00000,-0.13719,0.89723,1.36892,-0.27301,0.00000
