sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
0.13941,4.16906,-0.02753,0.02990,0.00548,-0.00230,0.00000,0.00000,-0.09465,0.19595,0.84906,0.11483,0.00000
0.22599,4.16677,-0.02723,0.04843,0.00548,-0.00230,0.00000,0.00000,-0.09531,0.33503,1.84654,0.18305,0.00000
0.28044,4.16677,-0.02679,0.06010,0.00548,-0.00230,0.00000,0.00000,-0.09001,0.06585,1.00003,0.22584,0.00000
0.21614,4.16677,-0.02622,0.04632,0.00548,-0.00230,0.00000,0.00000,-0.08343,-0.22384,-0.43378,0.17494,0.00000
0.30447,4.16677,-0.02576,0.06525,0.00548,-0.00230,0.00000,0.00000,-0.07232,0.60803,-0.34406,0.24443,0.00000
0.24843,4.16677,-0.02512,0.05324,0.00548,-0.00230,0.00000,0.00000,-0.05494,0.90794,0.76305,0.20002,0.00000
0.33853,4.16677,-0.02460,0.07255,0.00548,-0.00230,0.00000,0.00000,-0.03495,0.07512,1.33402,0.27089,0.00000
0.23981,4.16906,-0.02390,0.05144,0.00548,-0.00230,0.00000,0.00000,-0.01276,-0.33491,0.19430,0.19270,0.00000
0.34334,4.16677,-0.02339,0.07358,0.00548,-0.00230,0.00000,0.00000,0.00480,0.86218,-0.56560,0.27426,0.00000
0.42202,4.16677,-0.02264,0.09044,0.00548,-0.00230,0.00000,0.00000,0.00949,0.54641,1.04996,0.33604,0.00000
0.27744,4.16677,-0.02176,0.05945,0.00548,-0.00230,0.00000,0.00000,0.00980,-1.16743,1.09009,0.22172,0.00000
0.38750,4.16906,-0.02117,0.08312,0.00548,-0.00230,0.00000,0.00000,0.01365,-0.76189,-0.48546,0.30816,0.00000
0.46054,4.16677,-0.02034,0.09869,0.00548,-0.00230,0.00000,0.00000,-0.00603,-0.19869,0.05562,0.36562,0.00000
0.45404,4.16677,-0.01938,0.09730,0.00548,-0.00230,0.00000,0.00000,-0.06254,-0.73787,1.29882,0.36016,0.00000
0.40636,4.16677,-0.01845,0.08708,0.00548,-0.00230,0.00000,0.00000,-0.11052,-0.54006,0.91676,0.32224,0.00000
0.50213,4.16677,-0.01762,0.10760,0.00548,-0.00230,0.00000,0.00000,-0.12581,0.84732,-0.04848,0.39747,0.00000
0.51543,4.16677,-0.01658,0.11046,0.00548,-0.00230,0.00000,0.00000,-0.12315,0.02470,-0.07109,0.40760,0.00000
0.50080,4.16677,-0.01549,0.10732,0.00548,-0.00230,0.00000,0.00000,-0.11132,0.38727,0.51669,0.39567,0.00000
0.45641,4.16906,-0.01446,0.09790,0.00548,-0.00230,0.00000,0.00000,-0.09244,0.13840,0.94711,0.36013,0.00000
0.59832,4.16677,-0.01352,0.12822,0.00548,-0.00230,0.00000,0.00000,-0.06843,1.70753,-0.09469,0.47190,0.00000
0.58683,4.16677,-0.01226,0.12576,0.00548,-0.00230,0.00000,0.00000,-0.04306,0.91416,-0.37435,0.46240,0.00000
0.48395,4.16677,-0.01102,0.10371,0.00548,-0.00230,0.00000,0.00000,-0.01674,-0.56037,-0.12150,0.38083,0.00000
0.60018,4.16906,-0.00999,0.12874,0.00548,-0.00230,0.00000,0.00000,0.01020,-1.30731,0.63195,0.47190,0.00000
0.69508,4.16906,-0.00875,0.14910,0.00548,-0.00230,0.00000,0.00000,0.03536,-0.68838,1.31722,0.54627,0.00000
0.67620,4.16677,-0.00733,0.14491,0.00548,-0.00154,0.07667,0.00000,0.05736,-0.82178,0.73262,0.53784,0.00000
0.59677,4.16677,-0.00595,0.12789,0.00548,-0.00077,0.07672,0.00000,0.07555,0.59094,-0.70317,0.47628,0.00000
0.69801,4.16677,-0.00470,0.14958,0.00548,-0.00000,0.07668,0.00000,0.08772,1.14914,-0.84693,0.55721,0.00000
0.64469,4.16677,-0.00323,0.13815,0.00548,0.00077,0.07673,0.00000,0.09504,0.00691,0.24620,0.51621,0.00000
0.64432,4.16677,-0.00189,0.13807,0.00548,0.00153,0.07668,0.00000,0.10290,-0.58079,1.18082,0.51699,0.00000
0.67879,4.16906,-0.00058,0.14560,0.00548,0.00230,0.07672,0.00000,0.11047,-0.59105,0.83184,0.54502,0.00000
0.71480,4.16677,0.00080,0.15318,0.00548,0.00383,0.15340,0.00000,0.11300,0.70819,-0.70403,0.58143,0.00000
0.75257,4.16677,0.00229,0.16127,0.00548,0.00460,0.07668,0.00000,0.10784,0.04392,-0.89469,0.60710,0.00000
0.55756,4.16677,0.00388,0.11948,0.00548,0.00613,0.15340,0.00000,0.09815,-1.24888,-0.26833,0.46100,0.00000
0.67955,4.16677,0.00507,0.14562,0.00548,0.00690,0.07672,0.00000,0.08847,-1.04159,0.21544,0.55320,0.00000
0.73006,4.16677,0.00651,0.15645,0.00548,0.00844,0.15340,0.00000,0.07745,-0.11530,1.40800,0.60076,0.00000
0.75415,4.16677,0.00801,0.16161,0.00548,0.00920,0.07668,0.00000,0.06432,0.61594,0.86244,0.61564,0.00000
0.65501,4.16677,0.00956,0.14037,0.00548,0.00997,0.07672,0.00000,0.05090,1.18873,-1.40880,0.53847,0.00000
0.70554,4.16677,0.01095,0.15119,0.00548,0.01150,0.15340,0.00000,0.03412,1.29157,-1.73090,0.58607,0.00000
0.65283,4.16677,0.01248,0.13990,0.00548,0.01304,0.15340,0.00000,0.00804,0.29620,0.09119,0.54707,0.00000
0.67819,4.16677,0.01387,0.14533,0.00548,0.01457,0.15340,0.00000,-0.02189,-0.26602,1.69258,0.56968,0.00000
0.68102,4.16448,0.01527,0.14580,0.00548,0.01534,0.07668,0.00000,-0.03489,-0.30028,0.68853,0.56805,0.00000
0.66730,4.16677,0.01666,0.14300,0.00548,0.01687,0.15340,0.00000,-0.03176,1.53801,-1.88657,0.56476,0.00000
0.65404,4.16677,0.01810,0.14016,0.00548,0.01841,0.15341,0.00000,-0.03552,0.64497,-1.75250,0.55691,0.00000
0.51529,4.16677,0.01950,0.11042,0.00548,0.01994,0.15340,0.00000,-0.03702,-0.95560,0.35070,0.45009,0.00000
0.61620,4.16677,0.02059,0.13205,0.00548,0.02147,0.15340,0.00000,-0.01997,-1.34464,1.39545,0.53239,0.00000
0.69465,4.16677,0.02190,0.14886,0.00548,0.02301,0.15341,0.00000,0.00124,-0.60814,0.42904,0.59690,0.00000
0.61103,4.16677,0.02339,0.13094,0.00548,0.02454,0.15341,0.00000,0.01278,0.12733,-1.57395,0.53353,0.00000
0.60478,4.16677,0.02474,0.12960,0.00548,0.02608,0.15340,0.00000,0.01508,0.01681,-0.86217,0.53122,0.00000
0.50924,4.16677,0.02606,0.10913,0.00548,0.02761,0.15341,0.00000,0.01339,0.13920,0.22006,0.45853,0.00000
0.48105,4.16448,0.02718,0.10299,0.00548,0.02838,0.07672,0.00000,0.01352,0.21450,-0.42060,0.43243,0.00000
0.49393,4.16677,0.02825,0.10585,0.00548,0.02991,0.15341,0.00000,0.01694,0.08715,-0.29806,0.45033,0.00000
0.52173,4.16448,0.02936,0.11169,0.00548,0.03068,0.07668,0.00000,0.02218,0.60629,0.52661,0.46840,0.00000
0.48153,4.16677,0.03049,0.10319,0.00548,0.03221,0.15340,0.00000,0.02817,0.61053,0.15364,0.44442,0.00000
0.48081,4.16677,0.03153,0.10304,0.00548,0.03298,0.07672,0.00000,0.03628,0.99828,-0.57855,0.43990,0.00000
0.43640,4.16677,0.03257,0.09352,0.00548,0.03451,0.15340,0.00000,0.04509,0.02258,-0.90651,0.41275,0.00000
0.37148,4.16448,0.03355,0.07953,0.00548,0.03528,0.07668,0.00000,0.04939,-0.33991,-0.91046,0.35768,0.00000
0.36392,4.16448,0.03444,0.07791,0.00548,0.03681,0.15338,0.00000,0.05046,-0.19562,0.23261,0.35963,0.00000
0.33203,4.16448,0.03527,0.07108,0.00548,0.03758,0.07672,0.00000,0.04937,0.27250,1.34341,0.33059,0.00000
0.37236,4.16677,0.03600,0.07980,0.00548,0.03835,0.07668,0.00000,0.04272,0.45867,-0.05074,0.36365,0.00000
0.23972,4.16677,0.03679,0.05137,0.00548,0.03912,0.07673,0.00000,0.02669,0.02025,-2.02251,0.26033,0.00000
0.24000,4.16448,0.03737,0.05138,0.00548,0.03988,0.07668,0.00000,0.00168,-0.34102,-1.59149,0.26189,0.00000
0.18703,4.16219,0.03798,0.04000,0.00548,0.04065,0.07672,0.00000,-0.02070,-0.18951,1.08141,0.22141,0.00000
0.20796,4.16448,0.03843,0.04452,0.00548,0.04142,0.07668,0.00000,-0.02898,0.28262,1.99776,0.23934,0.00000
0.23952,4.16448,0.03889,0.05128,0.00548,0.04142,0.00000,0.00000,-0.02330,0.80606,-0.62876,0.25894,0.00000
0.20760,4.16677,0.03943,0.04449,0.00548,0.04142,0.00000,0.00000,-0.00914,-0.05268,-2.01379,0.23358,0.00000
0.10597,4.16448,0.03993,0.02269,0.00548,0.04142,0.00000,0.00000,0.01144,-1.17840,-0.34476,0.15321,0.00000
0.14844,4.16448,0.04025,0.03178,0.00548,0.04142,0.00000,0.00000,0.03449,-0.54847,1.48254,0.18661,0.00000
0.25522,4.16219,0.04065,0.05459,0.00548,0.04218,0.07672,0.00000,0.05300,-0.24640,1.82898,0.27740,0.00000
0.09480,4.16448,0.04121,0.02029,0.00548,0.04218,0.00000,0.00000,0.06500,0.45776,-0.34953,0.14550,0.00000
0.13384,4.16677,0.04146,0.02868,0.00548,0.04218,0.00000,0.00000,0.06761,0.56152,-2.40884,0.17626,0.00000
0.06403,4.16677,0.04183,0.01372,0.00548,0.04218,0.00000,0.00000,0.05337,0.38791,-0.49570,0.12108,0.00000
-0.05323,4.16448,0.04200,-0.01140,0.00548,0.04218,0.00000,0.00000,0.02098,0.01497,1.67077,0.02843,0.00000
0.09016,4.16219,0.04190,0.01928,0.00548,0.04218,0.00000,0.00000,-0.02043,0.20778,1.11088,0.14154,0.00000
0.12527,4.16219,0.04211,0.02679,0.00548,0.04218,0.00000,0.00000,-0.06217,0.65934,-0.78553,0.16917,0.00000
0.02290,4.16448,0.04241,0.00490,0.00548,0.04218,0.00000,0.00000,-0.10287,0.53386,-1.63357,0.08835,0.00000
0.04122,4.16677,0.04251,0.00883,0.00548,0.04218,0.00000,0.00000,-0.14176,-0.10758,0.06996,0.10285,0.00000
-0.10301,4.16448,0.04259,-0.02205,0.00548,0.04218,0.00000,0.00000,-0.17846,-0.80956,1.08550,-0.01105,0.00000
0.07561,4.16219,0.04244,0.01617,0.00548,0.04218,0.00000,0.00000,-0.21505,-0.49566,0.16252,0.12987,0.00000
-0.03662,4.16219,0.04264,-0.00783,0.00548,0.04218,0.00000,0.00000,-0.25073,-0.01856,0.24386,0.04120,0.00000
-0.03078,4.16448,0.04260,-0.00659,0.00548,0.04218,0.00000,0.00000,-0.28294,0.95502,-0.12183,0.04594,0.00000
-0.02019,4.16448,0.04254,-0.00432,0.00548,0.04218,0.00000,0.00000,-0.30607,0.46064,-0.58721,0.05431,0.00000
-0.09035,4.16448,0.04248,-0.01934,0.00548,0.04218,0.00000,0.00000,-0.31515,-0.14770,-0.06836,-0.00102,0.00000
-0.12848,4.16219,0.04228,-0.02748,0.00548,0.04218,0.00000,0.00000,-0.31446,-0.80536,0.03474,-0.03118,0.00000
-0.10318,4.16219,0.04202,-0.02207,0.00548,0.04218,0.00000,0.00000,-0.30755,-0.58779,0.71870,-0.01112,0.00000
-0.00372,4.16219,0.04185,-0.00080,0.00548,0.04218,0.00000,0.00000,-0.29720,0.56601,0.35872,0.06745,0.00000
-0.17164,4.16448,0.04186,-0.03675,0.00548,0.04218,0.00000,0.00000,-0.28971,-0.04470,-0.85917,-0.06494,0.00000
-0.14752,4.16448,0.04154,-0.03158,0.00548,0.04218,0.00000,0.00000,-0.28039,-0.04109,-1.07532,-0.04580,0.00000
-0.23966,4.16448,0.04128,-0.05131,0.00548,0.04218,0.00000,0.00000,-0.26003,-0.54093,0.37638,-0.11840,0.00000
-0.08458,4.16219,0.04087,-0.01809,0.00548,0.04218,0.00000,0.00000,-0.23420,0.64073,1.42825,0.00397,0.00000
-0.11405,4.16219,0.04075,-0.02439,0.00548,0.04218,0.00000,0.00000,-0.21544,0.67374,1.10627,-0.01925,0.00000
-0.22282,4.16219,0.04049,-0.04766,0.00548,0.04218,0.00000,0.00000,-0.20696,0.66556,-1.16452,-0.10502,0.00000
-0.14887,4.16219,0.04005,-0.03184,0.00548,0.04218,0.00000,0.00000,-0.20572,0.51289,-1.52522,-0.04650,0.00000
-0.20337,4.16448,0.03979,-0.04354,0.00548,0.04218,0.00000,0.00000,-0.20711,0.76396,0.52225,-0.08925,0.00000
-0.30536,4.16219,0.03937,-0.06531,0.00548,0.04218,0.00000,0.00000,-0.20580,-0.47421,1.44258,-0.16979,0.00000
-0.10964,4.16219,0.03874,-0.02345,0.00548,0.04218,0.00000,0.00000,-0.19650,0.18159,0.31087,-0.01507,0.00000
-0.22294,4.16219,0.03850,-0.04768,0.00548,0.04218,0.00000,0.00000,-0.17856,0.75932,-0.72921,-0.10442,0.00000
-0.25706,4.16219,0.03803,-0.05498,0.00548,0.04142,-0.07672,0.00000,-0.15865,0.29580,-1.04635,-0.13788,0.00000
-0.25463,4.16448,0.03750,-0.05451,0.00548,0.04142,0.00000,0.00000,-0.13482,-0.32670,0.29154,-0.13044,0.00000
-0.32071,4.16219,0.03694,-0.06859,0.00548,0.04065,-0.07668,0.00000,-0.10615,-0.82672,0.78687,-0.18928,0.00000
-0.18126,4.16219,0.03630,-0.03877,0.00548,0.03988,-0.07672,0.00000,-0.08517,-0.13524,0.21311,-0.08053,0.00000
-0.24085,4.16219,0.03595,-0.05151,0.00548,0.03912,-0.07668,0.00000,-0.07716,-0.60337,0.39566,-0.12898,0.00000
-0.24732,4.16448,0.03545,-0.05295,0.00548,0.03912,0.00000,0.00000,-0.07600,-0.01028,0.08946,-0.12860,0.00000
-0.26611,4.16219,0.03495,-0.05692,0.00548,0.03912,0.00000,0.00000,-0.07506,0.05564,-0.59888,-0.14344,0.00000
-0.30800,4.16219,0.03442,-0.06587,0.00548,0.03912,0.00000,0.00000,-0.07435,0.47912,-0.34114,-0.17632,0.00000
-0.38106,4.16219,0.03380,-0.08150,0.00548,0.03912,0.00000,0.00000,-0.07807,0.18499,-0.07983,-0.23377,0.00000
-0.32928,4.16219,0.03302,-0.07042,0.00548,0.03912,0.00000,0.00000,-0.08857,-0.39058,0.26432,-0.19263,0.00000
-0.29669,4.16219,0.03236,-0.06346,0.00548,0.03912,0.00000,0.00000,-0.10470,0.75110,0.73271,-0.16668,0.00000
-0.37810,4.16219,0.03173,-0.08087,0.00548,0.03912,0.00000,0.00000,-0.12313,0.54868,-0.17586,-0.23072,0.00000
-0.35750,4.16219,0.03094,-0.07646,0.00548,0.03912,0.00000,0.00000,-0.14155,0.43363,-1.03309,-0.21418,0.00000
-0.44308,4.16219,0.03025,-0.09476,0.00548,0.03835,-0.07673,0.00000,-0.15846,-0.20984,-0.94388,-0.28818,0.00000
-0.44384,4.16219,0.02941,-0.09493,0.00548,0.03835,0.00000,0.00000,-0.17517,0.66251,-0.05278,-0.28335,0.00000
-0.39660,4.16219,0.02855,-0.08482,0.00548,0.03835,0.00000,0.00000,-0.18827,0.06011,2.27273,-0.24576,0.00000
-0.36094,4.15990,0.02772,-0.07712,0.00548,0.03835,0.00000,0.00000,-0.19162,0.67604,1.04289,-0.21754,0.00000
-0.45363,4.16219,0.02695,-0.09702,0.00548,0.03758,-0.07668,0.00000,-0.18844,0.94949,-2.00951,-0.29690,0.00000
-0.52041,4.16219,0.02603,-0.11130,0.00548,0.03681,-0.07673,0.00000,-0.18345,0.74214,-2.35563,-0.35084,0.00000
-0.59256,4.16219,0.02502,-0.12673,0.00548,0.03605,-0.07668,0.00000,-0.17769,0.35789,0.28389,-0.40898,0.00000
-0.58685,4.16219,0.02381,-0.12551,0.00548,0.03528,-0.07672,0.00000,-0.17401,-0.84220,2.37649,-0.40560,0.00000
-0.41744,4.15990,0.02257,-0.08919,0.00548,0.03375,-0.15340,0.00000,-0.19106,-0.23621,1.33482,-0.27990,0.00000
-0.62675,4.16219,0.02162,-0.13405,0.00548,0.03298,-0.07668,0.00000,-0.23488,-1.07779,-1.26059,-0.44096,0.00000
-0.48922,4.15990,0.02033,-0.10453,0.00548,0.03221,-0.07672,0.00000,-0.27108,-0.40989,-1.38550,-0.33376,0.00000
-0.57837,4.16219,0.01936,-0.12370,0.00548,0.03145,-0.07668,0.00000,-0.28249,-0.49938,0.64169,-0.40507,0.00000
-0.63707,4.16219,0.01818,-0.13625,0.00548,0.03068,-0.07672,0.00000,-0.29194,0.24777,1.49552,-0.45255,0.00000
-0.52076,4.16219,0.01684,-0.11138,0.00548,0.02914,-0.15340,0.00000,-0.30997,-0.02370,0.61615,-0.36849,0.00000
-0.68633,4.15990,0.01571,-0.14665,0.00548,0.02838,-0.07668,0.00000,-0.31505,0.15756,-1.35599,-0.49552,0.00000
-0.64932,4.15990,0.01429,-0.13874,0.00548,0.02761,-0.07672,0.00000,-0.29442,0.98590,-0.92857,-0.46735,0.00000
-0.63496,4.16219,0.01295,-0.13580,0.00548,0.02761,0.00000,0.00000,-0.25896,1.01309,0.99751,-0.45010,0.00000
-0.78569,4.16219,0.01158,-0.16804,0.00548,0.02608,-0.15340,0.00000,-0.21471,-0.48131,0.29192,-0.58196,0.00000
-0.58206,4.16219,0.00995,-0.12449,0.00548,0.02454,-0.15340,0.00000,-0.16201,0.23192,-1.69907,-0.42375,0.00000
-0.71458,4.15990,0.00877,-0.15268,0.00548,0.02301,-0.15341,0.00000,-0.11875,-0.03879,0.12116,-0.53136,0.00000
-0.76657,4.15990,0.00729,-0.16379,0.00548,0.02147,-0.15341,0.00000,-0.10411,-0.20482,1.57126,-0.57498,0.00000
-0.60072,4.15990,0.00567,-0.12835,0.00548,0.01917,-0.23005,0.00000,-0.10688,-0.15857,1.24610,-0.45320,0.00000
-0.72865,4.16219,0.00436,-0.15584,0.00548,0.01841,-0.07672,0.00000,-0.10995,0.49225,-0.32145,-0.54474,0.00000
-0.62646,4.16219,0.00285,-0.13398,0.00548,0.01687,-0.15340,0.00000,-0.12571,1.67660,-0.61005,-0.47177,0.00000
-0.65356,4.15990,0.00154,-0.13964,0.00548,0.01611,-0.07668,0.00000,-0.16531,-0.03109,0.94436,-0.48939,0.00000
-0.78919,4.15762,0.00012,-0.16846,0.00548,0.01457,-0.15340,0.00000,-0.20637,-0.11867,0.86939,-0.60456,0.00000
-0.64831,4.15990,-0.00158,-0.13852,0.00548,0.01227,-0.23014,0.00000,-0.23656,0.29118,0.04308,-0.50215,0.00000
-0.73360,4.15990,-0.00298,-0.15675,0.00548,0.01150,-0.07668,0.00000,-0.26372,0.10024,0.05561,-0.56029,0.00000
-0.75028,4.16219,-0.00456,-0.16047,0.00548,0.00997,-0.15340,0.00000,-0.28460,-0.42066,0.11047,-0.58083,0.00000
-0.58870,4.15990,-0.00617,-0.12578,0.00548,0.00844,-0.15340,0.00000,-0.29553,-0.63294,0.69643,-0.45605,0.00000
-0.60573,4.15762,-0.00747,-0.12930,0.00548,0.00690,-0.15340,0.00000,-0.29493,-0.15610,0.84255,-0.47238,0.00000
-0.80256,4.15990,-0.00884,-0.17148,0.00548,0.00537,-0.15340,0.00000,-0.28061,-1.26654,-0.11357,-0.63019,0.00000
-0.59359,4.15990,-0.01056,-0.12683,0.00548,0.00383,-0.15341,0.00000,-0.25863,1.77793,-0.85768,-0.46765,0.00000
-0.61707,4.16219,-0.01183,-0.13198,0.00548,0.00230,-0.15338,0.00000,-0.23775,0.77174,0.49625,-0.48859,0.00000
-0.71550,4.15990,-0.01319,-0.15288,0.00548,-0.00000,-0.23014,0.00000,-0.22136,0.57992,1.13348,-0.57586,0.00000
-0.54055,4.15990,-0.01475,-0.11550,0.00548,-0.00154,-0.15340,0.00000,-0.20704,-0.47891,0.95203,-0.43510,0.00000
-0.58681,4.15762,-0.01599,-0.12526,0.00548,-0.00384,-0.23010,0.00000,-0.19518,0.45779,0.41312,-0.48117,0.00000
-0.47300,4.15990,-0.01732,-0.10106,0.00548,-0.00537,-0.15340,0.00000,-0.20283,0.70082,0.40033,-0.38858,0.00000
-0.57847,4.15990,-0.01840,-0.12360,0.00548,-0.00690,-0.15341,0.00000,-0.23722,0.51332,0.40409,-0.47458,0.00000
-0.53566,4.15990,-0.01970,-0.11445,0.00548,-0.00844,-0.15341,0.00000,-0.27111,0.55601,-0.67578,-0.44341,0.00000
-0.57057,4.15990,-0.02088,-0.12191,0.00548,-0.00997,-0.15338,0.00000,-0.28707,0.14816,-0.02878,-0.47364,0.00000
-0.41780,4.15762,-0.02215,-0.08918,0.00548,-0.01074,-0.07672,0.00000,-0.29237,0.07621,1.91351,-0.34910,0.00000
-0.58332,4.15990,-0.02317,-0.12464,0.00548,-0.01227,-0.15340,0.00000,-0.29039,-0.62885,1.39848,-0.48755,0.00000
-0.25376,4.15990,-0.02453,-0.05422,0.00548,-0.01381,-0.15340,0.00000,-0.28389,1.11877,-0.78839,-0.22990,0.00000
-0.41832,4.16219,-0.02517,-0.08947,0.00548,-0.01457,-0.07668,0.00000,-0.28137,0.11933,-0.79980,-0.35592,0.00000
-0.48938,4.15990,-0.02612,-0.10456,0.00548,-0.01534,-0.07673,0.00000,-0.28371,-0.12120,-0.22125,-0.41337,0.00000
-0.40242,4.15762,-0.02722,-0.08590,0.00548,-0.01534,0.00000,0.00000,-0.28473,-1.02455,1.50636,-0.33930,0.00000
-0.31937,4.15762,-0.02821,-0.06817,0.00548,-0.01611,-0.07668,0.00000,-0.28267,0.09286,1.02586,-0.28001,0.00000
-0.32715,4.15990,-0.02903,-0.06990,0.00548,-0.01764,-0.15341,0.00000,-0.27879,0.57204,-0.72313,-0.29400,0.00000
-0.39829,4.16219,-0.02979,-0.08518,0.00548,-0.01841,-0.07668,0.00000,-0.28466,-0.28511,-0.93547,-0.34622,0.00000
-0.31512,4.15990,-0.03069,-0.06733,0.00548,-0.01918,-0.07672,0.00000,-0.30478,-0.17111,0.04906,-0.28188,0.00000
-0.26480,4.15762,-0.03144,-0.05652,0.00548,-0.01994,-0.07668,0.00000,-0.31966,0.28130,1.82355,-0.24348,0.00000
-0.11205,4.15762,-0.03213,-0.02392,0.00548,-0.02071,-0.07672,0.00000,-0.31936,0.42302,1.82155,-0.12409,0.00000
-0.28449,4.15990,-0.03251,-0.06079,0.00548,-0.02148,-0.07668,0.00000,-0.31146,-0.21609,-0.88857,-0.26169,0.00000
-0.17112,4.15990,-0.03319,-0.03656,0.00548,-0.02224,-0.07672,0.00000,-0.30355,0.48062,-1.59830,-0.17346,0.00000
-0.23572,4.15990,-0.03360,-0.05037,0.00548,-0.02224,0.00000,0.00000,-0.30050,0.71352,0.61607,-0.21920,0.00000
-0.31142,4.15990,-0.03420,-0.06654,0.00548,-0.02224,0.00000,0.00000,-0.30717,-0.17485,2.10857,-0.27877,0.00000
-0.00931,4.15762,-0.03499,-0.00199,0.00548,-0.02224,0.00000,0.00000,-0.31951,0.16503,0.92557,-0.03987,0.00000
-0.20734,4.15762,-0.03515,-0.04426,0.00548,-0.02224,0.00000,0.00000,-0.32175,0.32959,-0.96963,-0.19627,0.00000
-0.05469,4.15990,-0.03568,-0.01169,0.00548,-0.02224,0.00000,0.00000,-0.31094,1.39887,-1.11692,-0.07551,0.00000
-0.14536,4.16219,-0.03582,-0.03109,0.00548,-0.02224,0.00000,0.00000,-0.30323,0.67752,0.78426,-0.14706,0.00000
-0.15010,4.15990,-0.03621,-0.03207,0.00548,-0.02224,0.00000,0.00000,-0.30450,-0.48635,0.44053,-0.15067,0.00000
-0.00504,4.15762,-0.03660,-0.00108,0.00548,-0.02224,0.00000,0.00000,-0.30714,-0.84751,-0.37425,-0.03593,0.00000
-0.06657,4.15762,-0.03667,-0.01421,0.00548,-0.02224,0.00000,0.00000,-0.30833,-0.68383,0.27742,-0.08452,0.00000
-0.03197,4.15990,-0.03689,-0.00683,0.00548,-0.02224,0.00000,0.00000,-0.30634,-0.53827,0.57072,-0.05715,0.00000
-0.00440,4.15990,-0.03705,-0.00094,0.00548,-0.02224,0.00000,0.00000,-0.29821,0.57484,0.03135,-0.03532,0.00000
