sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
-0.16146,4.15533,-0.01801,-0.03443,0.02849,0.02148,0.00000,0.00000,-0.18201,-0.37446,0.66219,-0.16146,0.00000
-0.25420,4.15533,-0.01829,-0.05421,0.02849,0.02148,0.00000,0.00000,-0.25627,-0.62736,0.36583,-0.25420,0.00000
-0.16907,4.15762,-0.01873,-0.03609,0.02849,0.02148,0.00000,0.00000,-0.28181,0.72370,0.20120,-0.16907,0.00000
-0.15508,4.15533,-0.01898,-0.03307,0.02849,0.02148,0.00000,0.00000,-0.27404,0.60705,0.14598,-0.15508,0.00000
-0.30964,4.15533,-0.01921,-0.06603,0.02849,0.02148,0.00000,0.00000,-0.24555,0.51612,-0.29232,-0.30964,0.00000
-0.29779,4.15304,-0.01978,-0.06344,0.02849,0.02148,0.00000,0.00000,-0.20605,-0.52134,0.51066,-0.29779,0.00000
-0.15074,4.15533,-0.02030,-0.03215,0.02849,0.02148,0.00000,0.00000,-0.16691,1.47444,0.99324,-0.15074,0.00000
-0.38383,4.15762,-0.02060,-0.08193,0.02849,0.02148,0.00000,0.00000,-0.13539,0.21571,0.68448,-0.38383,0.00000
-0.16605,4.15762,-0.02133,-0.03545,0.02849,0.02148,0.00000,0.00000,-0.10704,-0.33053,-0.09775,-0.16605,0.00000
-0.33706,4.15533,-0.02165,-0.07188,0.02849,0.02148,0.00000,0.00000,-0.07663,0.57977,-0.39040,-0.33706,0.00000
-0.32939,4.15304,-0.02227,-0.07017,0.02849,0.02148,0.00000,0.00000,-0.05158,0.12304,0.13499,-0.32939,0.00000
-0.24682,4.15533,-0.02285,-0.05263,0.02849,0.02148,0.00000,0.00000,-0.04049,-0.11483,1.22175,-0.24682,0.00000
-0.38973,4.15762,-0.02329,-0.08319,0.02849,0.02148,0.00000,0.00000,-0.03286,-0.46889,0.72998,-0.38973,0.00000
-0.28719,4.15762,-0.02408,-0.06130,0.02849,0.02071,-0.07672,0.00000,-0.01744,0.23738,-0.32266,-0.28719,0.00000
-0.25367,4.15533,-0.02456,-0.05409,0.02849,0.02071,0.00000,0.00000,0.00385,0.35381,0.00520,-0.25367,0.00000
-0.40134,4.15533,-0.02507,-0.08558,0.02849,0.02071,0.00000,0.00000,0.00596,-0.58553,0.96389,-0.40134,0.00000
-0.31757,4.15533,-0.02589,-0.06772,0.02849,0.02071,0.00000,0.00000,-0.02775,-0.62084,0.96614,-0.31757,0.00000
-0.29608,4.15533,-0.02656,-0.06314,0.02849,0.02071,0.00000,0.00000,-0.06472,0.98316,0.25793,-0.29608,0.00000
-0.39592,4.15762,-0.02717,-0.08451,0.02849,0.02071,0.00000,0.00000,-0.08381,0.40795,0.01640,-0.39592,0.00000
-0.32515,4.15533,-0.02790,-0.06934,0.02849,0.02071,0.00000,0.00000,-0.09202,-0.59115,0.63125,-0.32515,0.00000
-0.40252,4.15533,-0.02857,-0.08584,0.02849,0.02071,0.00000,0.00000,-0.08835,0.57554,0.73304,-0.40252,0.00000
-0.36505,4.15533,-0.02941,-0.07785,0.02849,0.02071,0.00000,0.00000,-0.07099,0.74381,0.26971,-0.36505,0.00000
-0.33144,4.15533,-0.03017,-0.07068,0.02849,0.02071,0.00000,0.00000,-0.04625,0.36561,0.42123,-0.33144,0.00000
-0.45042,4.15762,-0.03071,-0.09615,0.02849,0.01994,-0.07668,0.00000,-0.02514,0.41472,0.03921,-0.45042,0.00000
-0.34845,4.15762,-0.03148,-0.07438,0.02849,0.01994,0.00000,0.00000,-0.01441,0.85052,0.13569,-0.34845,0.00000
-0.35178,4.15533,-0.03204,-0.07502,0.02849,0.01918,-0.07672,0.00000,-0.01121,0.45299,0.77626,-0.35178,0.00000
-0.50552,4.15533,-0.03262,-0.10780,0.02849,0.01841,-0.07668,0.00000,-0.01521,-0.96641,0.56377,-0.50552,0.00000
-0.34116,4.15533,-0.03360,-0.07275,0.02849,0.01764,-0.07672,0.00000,-0.03412,-1.29800,0.48674,-0.34116,0.00000
-0.34364,4.15762,-0.03432,-0.07335,0.02849,0.01688,-0.07667,0.00000,-0.06106,0.14141,1.22707,-0.34364,0.00000
-0.37625,4.15762,-0.03507,-0.08031,0.02849,0.01534,-0.15341,0.00000,-0.08248,-0.57915,1.21176,-0.37625,0.00000
-0.33019,4.15533,-0.03585,-0.07041,0.02849,0.01381,-0.15338,0.00000,-0.09439,-0.42371,0.22725,-0.33019,0.00000
-0.40040,4.15762,-0.03654,-0.08547,0.02849,0.01304,-0.07673,0.00000,-0.09288,0.27632,0.56007,-0.40040,0.00000
-0.25061,4.15533,-0.03741,-0.05344,0.02849,0.01227,-0.07667,0.00000,-0.08287,0.72114,1.36578,-0.25061,0.00000
-0.35241,4.15762,-0.03792,-0.07522,0.02849,0.01074,-0.15341,0.00000,-0.07247,0.13982,1.57555,-0.35241,0.00000
-0.29892,4.15762,-0.03865,-0.06381,0.02849,0.00921,-0.15340,0.00000,-0.06053,0.83826,0.50785,-0.29892,0.00000
-0.27402,4.15762,-0.03924,-0.05849,0.02849,0.00844,-0.07672,0.00000,-0.04856,1.07971,0.17779,-0.27402,0.00000
-0.21181,4.15762,-0.03973,-0.04521,0.02849,0.00690,-0.15340,0.00000,-0.03966,-0.76064,1.18013,-0.21181,0.00000
-0.23869,4.15533,-0.04012,-0.05090,0.02849,0.00614,-0.07667,0.00000,-0.03131,-0.68454,1.36815,-0.23869,0.00000
-0.16111,4.15762,-0.04066,-0.03439,0.02849,0.00537,-0.07672,0.00000,-0.02186,-0.23494,1.13398,-0.16111,0.00000
-0.08426,4.15762,-0.04108,-0.01798,0.02849,0.00384,-0.15341,0.00000,-0.01248,1.32450,0.65904,-0.08426,0.00000
-0.22221,4.15762,-0.04131,-0.04743,0.02849,0.00307,-0.07667,0.00000,-0.02299,0.09005,0.10855,-0.22221,0.00000
-0.11652,4.15762,-0.04178,-0.02487,0.02849,0.00230,-0.07672,0.00000,-0.06238,0.95134,0.14831,-0.11652,0.00000
-0.20373,4.15762,-0.04198,-0.04349,0.02849,0.00230,0.00000,0.00000,-0.09377,1.18498,0.96458,-0.20373,0.00000
-0.01464,4.15762,-0.04238,-0.00313,0.02849,0.00230,0.00000,0.00000,-0.09414,0.83338,2.08860,-0.01464,0.00000
0.02441,4.15762,-0.04238,0.00521,0.02849,0.00230,0.00000,0.00000,-0.07672,-0.14566,1.32688,0.02441,0.00000
-0.08156,4.15762,-0.04233,-0.01741,0.02849,0.00230,0.00000,0.00000,-0.05991,-0.64278,-1.29037,-0.08156,0.00000
-0.03386,4.15762,-0.04247,-0.00723,0.02849,0.00230,0.00000,0.00000,-0.04696,0.46064,-1.49415,-0.03386,0.00000
-0.12488,4.15762,-0.04246,-0.02666,0.02849,0.00230,0.00000,0.00000,-0.02904,-1.29229,1.45563,-0.12488,0.00000
0.00500,4.15762,-0.04269,0.00107,0.02849,0.00154,-0.07668,0.00000,-0.00725,0.02568,2.30928,0.00500,0.00000
-0.02672,4.15762,-0.04270,-0.00570,0.02849,0.00154,0.00000,0.00000,0.01315,0.35431,1.19359,-0.02672,0.00000
0.13740,4.15762,-0.04280,0.02933,0.02849,0.00154,0.00000,0.00000,0.03101,0.90718,-0.54933,0.13740,0.00000
-0.06053,4.15762,-0.04247,-0.01292,0.02849,0.00154,0.00000,0.00000,0.04368,0.21653,-0.32414,-0.06053,0.00000
0.01675,4.15762,-0.04252,0.00358,0.02849,0.00154,0.00000,0.00000,0.04988,0.28350,1.11399,0.01675,0.00000
0.05055,4.15990,-0.04246,0.01080,0.02849,0.00154,0.00000,0.00000,0.05143,0.43988,1.38194,0.05055,0.00000
0.11337,4.15762,-0.04233,0.02420,0.02849,0.00154,0.00000,0.00000,0.04987,0.02721,0.66994,0.11337,0.00000
0.13685,4.15762,-0.04206,0.02921,0.02849,0.00154,0.00000,0.00000,0.04857,0.12251,0.29580,0.13685,0.00000
0.16186,4.15762,-0.04176,0.03455,0.02849,0.00154,0.00000,0.00000,0.04965,-0.04329,0.60247,0.16186,0.00000
0.18482,4.15990,-0.04142,0.03949,0.02849,0.00154,0.00000,0.00000,0.04581,0.47743,0.94814,0.18482,0.00000
0.11279,4.15762,-0.04102,0.02408,0.02849,0.00154,0.00000,0.00000,0.03487,-0.25589,0.41245,0.11279,0.00000
0.21569,4.15762,-0.04074,0.04604,0.02849,0.00154,0.00000,0.00000,0.02451,0.37910,-0.05208,0.21569,0.00000
0.15683,4.15762,-0.04025,0.03348,0.02849,0.00154,0.00000,0.00000,0.01747,0.14551,1.00656,0.15683,0.00000
0.25357,4.15762,-0.03993,0.05413,0.02849,0.00154,0.00000,0.00000,0.01313,-0.10734,1.61915,0.25357,0.00000
0.17588,4.15990,-0.03940,0.03758,0.02849,0.00154,0.00000,0.00000,-0.00187,-0.37087,0.78677,0.17588,0.00000
0.24812,4.15762,-0.03902,0.05296,0.02849,0.00154,0.00000,0.00000,-0.03099,-0.10443,-0.14210,0.24812,0.00000
0.31251,4.15990,-0.03850,0.06677,0.02849,0.00154,0.00000,0.00000,-0.05195,0.90545,0.09789,0.31251,0.00000
0.27595,4.15762,-0.03777,0.05890,0.02849,0.00154,0.00000,0.00000,-0.05750,-0.35962,1.07556,0.27595,0.00000
0.30301,4.15762,-0.03714,0.06468,0.02849,0.00154,0.00000,0.00000,-0.05272,-0.63357,1.11006,0.30301,0.00000
0.32580,4.15762,-0.03650,0.06954,0.02849,0.00154,0.00000,0.00000,-0.04383,0.52324,0.28408,0.32580,0.00000
0.29790,4.15990,-0.03582,0.06365,0.02849,0.00154,0.00000,0.00000,-0.03938,0.23398,0.46239,0.29790,0.00000
0.41312,4.15990,-0.03516,0.08827,0.02849,0.00154,0.00000,0.00000,-0.03814,-0.07613,0.98527,0.41312,0.00000
0.36201,4.15762,-0.03425,0.07727,0.02849,0.00154,0.00000,0.00000,-0.03905,0.43915,0.83221,0.36201,0.00000
0.45467,4.15762,-0.03350,0.09705,0.02849,0.00154,0.00000,0.00000,-0.04127,0.97598,0.42099,0.45467,0.00000
0.39428,4.15762,-0.03255,0.08416,0.02849,0.00230,0.07668,0.00000,-0.03777,0.11030,0.41314,0.39428,0.00000
0.33127,4.15990,-0.03170,0.07078,0.02849,0.00230,0.00000,0.00000,-0.02664,-0.01507,0.32181,0.33127,0.00000
0.40933,4.15990,-0.03099,0.08746,0.02849,0.00230,0.00000,0.00000,-0.01577,0.75095,0.24193,0.40933,0.00000
0.43716,4.15990,-0.03010,0.09341,0.02849,0.00307,0.07672,0.00000,-0.01017,0.90219,0.67448,0.43716,0.00000
0.47487,4.15762,-0.02912,0.10136,0.02849,0.00307,0.00000,0.00000,-0.00629,-0.17621,0.74399,0.47487,0.00000
0.48463,4.15762,-0.02807,0.10345,0.02849,0.00307,0.00000,0.00000,-0.00382,-0.11385,0.62011,0.48463,0.00000
0.50442,4.15990,-0.02702,0.10778,0.02849,0.00384,0.07668,0.00000,-0.00670,0.18476,0.32545,0.50442,0.00000
0.46841,4.16219,-0.02592,0.10018,0.02849,0.00460,0.07672,0.00000,-0.01277,-0.92246,0.54080,0.46841,0.00000
0.49872,4.15990,-0.02491,0.10656,0.02849,0.00537,0.07668,0.00000,-0.01615,-1.60237,0.81237,0.49872,0.00000
0.52549,4.15762,-0.02386,0.11217,0.02849,0.00614,0.07672,0.00000,-0.01754,-0.44939,0.78640,0.52549,0.00000
0.63221,4.15762,-0.02277,0.13495,0.02849,0.00614,0.00000,0.00000,-0.02179,-0.20876,0.79155,0.63221,0.00000
0.50794,4.15990,-0.02146,0.10853,0.02849,0.00614,0.00000,0.00000,-0.02964,0.70879,-0.16811,0.50794,0.00000
0.46831,4.15990,-0.02038,0.10006,0.02849,0.00690,0.07668,0.00000,-0.03493,0.35878,-0.04706,0.46831,0.00000
0.62965,4.15990,-0.01938,0.13453,0.02849,0.00844,0.15338,0.00000,-0.03390,1.13391,0.96277,0.62965,0.00000
0.51708,4.15990,-0.01806,0.11048,0.02849,0.00921,0.07672,0.00000,-0.02890,0.72440,0.93665,0.51708,0.00000
0.65670,4.15762,-0.01694,0.14018,0.02849,0.00997,0.07668,0.00000,-0.02176,0.12842,0.18611,0.65670,0.00000
0.59345,4.15990,-0.01552,0.12680,0.02849,0.01074,0.07673,0.00000,-0.01169,0.35480,-0.37205,0.59345,0.00000
0.58474,4.15990,-0.01424,0.12494,0.02849,0.01151,0.07668,0.00000,0.00580,-0.55501,0.08715,0.58474,0.00000
0.61907,4.16219,-0.01298,0.13240,0.02849,0.01304,0.15338,0.00000,0.02665,-0.35043,1.09724,0.61907,0.00000
0.56915,4.15990,-0.01169,0.12161,0.02849,0.01381,0.07673,0.00000,0.03948,-0.56583,0.80167,0.56915,0.00000
0.67566,4.15990,-0.01047,0.14437,0.02849,0.01457,0.07667,0.00000,0.03977,0.91367,-0.70399,0.67566,0.00000
0.59310,4.15762,-0.00901,0.12660,0.02849,0.01534,0.07673,0.00000,0.03198,0.65835,-0.40602,0.59310,0.00000
0.59271,4.15990,-0.00771,0.12664,0.02849,0.01611,0.07668,0.00000,0.01541,0.56780,0.40493,0.59271,0.00000
0.47915,4.15990,-0.00642,0.10238,0.02849,0.01764,0.15341,0.00000,-0.01607,0.08162,0.86880,0.47915,0.00000
0.65348,4.15990,-0.00538,0.13963,0.02849,0.01918,0.15338,0.00000,-0.04821,0.23438,0.69074,0.65348,0.00000
0.54928,4.15990,-0.00398,0.11736,0.02849,0.01994,0.07673,0.00000,-0.06120,-0.76072,-0.04137,0.54928,0.00000
0.64949,4.15762,-0.00277,0.13864,0.02849,0.02148,0.15340,0.00000,-0.05875,-1.43719,0.04258,0.64949,0.00000
0.60209,4.15990,-0.00133,0.12865,0.02849,0.02224,0.07667,0.00000,-0.05719,0.12641,0.25263,0.60209,0.00000
0.58971,4.15990,-0.00001,0.12600,0.02849,0.02378,0.15340,0.00000,-0.05847,0.54793,0.69511,0.58971,0.00000
0.68564,4.16219,0.00128,0.14664,0.02849,0.02455,0.07672,0.00000,-0.04872,0.58127,0.88329,0.68564,0.00000
0.48523,4.15990,0.00274,0.10368,0.02849,0.02531,0.07668,0.00000,-0.02843,0.14626,-0.22064,0.48523,0.00000
0.65005,4.15990,0.00383,0.13889,0.02849,0.02685,0.15340,0.00000,-0.01788,0.98268,-0.78550,0.65005,0.00000
0.60522,4.15762,0.00529,0.12919,0.02849,0.02761,0.07672,0.00000,-0.03566,0.39567,0.70692,0.60522,0.00000
0.52939,4.15990,0.00661,0.11311,0.02849,0.02838,0.07668,0.00000,-0.07015,-0.12967,0.92791,0.52939,0.00000
0.56384,4.15990,0.00777,0.12047,0.02849,0.02915,0.07672,0.00000,-0.09984,0.18781,-0.25478,0.56384,0.00000
0.58729,4.15990,0.00901,0.12548,0.02849,0.02991,0.07668,0.00000,-0.12193,0.06580,-0.25522,0.58729,0.00000
0.50232,4.15990,0.01031,0.10733,0.02849,0.03068,0.07672,0.00000,-0.11402,-0.19393,0.28911,0.50232,0.00000
0.57169,4.15762,0.01145,0.12203,0.02849,0.03145,0.07668,0.00000,-0.06841,-0.83492,0.70181,0.57169,0.00000
0.57097,4.15762,0.01271,0.12188,0.02849,0.03221,0.07673,0.00000,-0.01715,-0.10015,0.19504,0.57097,0.00000
0.45331,4.15990,0.01397,0.09686,0.02849,0.03375,0.15341,0.00000,0.05482,-0.10919,-0.20587,0.45331,0.00000
0.60685,4.16219,0.01502,0.12979,0.02849,0.03375,0.00000,0.00000,0.16399,-0.14645,0.41335,0.60685,0.00000
0.40597,4.15990,0.01635,0.08674,0.02849,0.03452,0.07668,0.00000,0.25425,-0.35435,0.88254,0.40597,0.00000
0.57809,4.15762,0.01728,0.12340,0.02849,0.03452,0.00000,0.00000,0.28901,0.49149,0.25021,0.57809,0.00000
0.50831,4.15762,0.01856,0.10850,0.02849,0.03528,0.07673,0.00000,0.28114,0.25802,0.00614,0.50831,0.00000
0.43639,4.15762,0.01970,0.09315,0.02849,0.03528,0.00000,0.00000,0.24657,-0.31804,0.05188,0.43639,0.00000
0.48982,4.15990,0.02070,0.10466,0.02849,0.03528,0.00000,0.00000,0.19766,1.19668,0.84047,0.48982,0.00000
0.49980,4.15990,0.02178,0.10679,0.02849,0.03528,0.00000,0.00000,0.14985,0.36832,1.26531,0.49980,0.00000
0.45699,4.15990,0.02285,0.09764,0.02849,0.03528,0.00000,0.00000,0.11295,-0.10891,0.28772,0.45699,0.00000
0.55748,4.15762,0.02387,0.11900,0.02849,0.03528,0.00000,0.00000,0.07965,0.31457,-0.31342,0.55748,0.00000
0.47962,4.15762,0.02510,0.10238,0.02849,0.03605,0.07668,0.00000,0.04284,1.02115,0.22312,0.47962,0.00000
0.52242,4.15990,0.02614,0.11162,0.02849,0.03605,0.00000,0.00000,0.00674,0.40736,1.00391,0.52242,0.00000
0.52446,4.15762,0.02724,0.11195,0.02849,0.03605,0.00000,0.00000,-0.02176,-0.63248,0.90454,0.52446,0.00000
0.51587,4.15990,0.02835,0.11022,0.02849,0.03605,0.00000,0.00000,-0.03883,0.39302,-0.57638,0.51587,0.00000
0.49998,4.15762,0.02948,0.10672,0.02849,0.03682,0.07672,0.00000,-0.04509,0.51500,-0.78021,0.49998,0.00000
0.50935,4.15762,0.03059,0.10873,0.02849,0.03758,0.07668,0.00000,-0.04391,0.13021,0.44333,0.50935,0.00000
0.35953,4.15762,0.03166,0.07675,0.02849,0.03835,0.07672,0.00000,-0.04231,-0.35118,0.21589,0.35953,0.00000
0.43020,4.15990,0.03243,0.09192,0.02849,0.03912,0.07668,0.00000,-0.04692,0.70572,-0.40652,0.43020,0.00000
0.44211,4.15990,0.03337,0.09446,0.02849,0.03912,0.00000,0.00000,-0.05302,0.31355,-0.08233,0.44211,0.00000
0.33625,4.15762,0.03430,0.07178,0.02849,0.03912,0.00000,0.00000,-0.05321,-0.18744,0.11552,0.33625,0.00000
0.43421,4.15762,0.03501,0.09269,0.02849,0.03988,0.07672,0.00000,-0.04748,-0.50715,0.42185,0.43421,0.00000
0.40037,4.15762,0.03591,0.08546,0.02849,0.04065,0.07668,0.00000,-0.03841,-0.56199,0.49848,0.40037,0.00000
0.36452,4.15990,0.03677,0.07789,0.02849,0.04142,0.07672,0.00000,-0.02792,-1.28406,0.02044,0.36452,0.00000
0.39620,4.15762,0.03761,0.08457,0.02849,0.04142,0.00000,0.00000,-0.02162,-1.03131,0.31291,0.39620,0.00000
0.35739,4.15990,0.03854,0.07636,0.02849,0.04219,0.07668,0.00000,-0.02487,0.19741,0.17502,0.35739,0.00000
